Token,PoS,Lemma
Radfahrerin,NOUN,Radfahrerin
bei,ADP,bei
Unfall,NOUN,Unfall
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1760,NUM,1760
Eine,DET,ein
Radfahrerin,NOUN,Radfahrerin
ist,AUX,sein
bei,ADP,bei
einem,DET,ein
Unfall,NOUN,Unfall
gestern,ADV,gestern
Abend,NOUN,Abend
in,ADP,in
Altglienicke,PROPN,Altglienick
verletzt,VERB,verletzen
worden,AUX,werden
.,PUNCT,--
Ersten,ADJ,erster
Erkenntnissen,NOUN,Erkenntnis
zufolge,ADP,zufolge
befuhr,VERB,Befuhr
eine,DET,ein
55-Jährige,NOUN,55-Jährige
gegen,ADP,gegen
20.10,NUM,20.10
Uhr,NOUN,Uhr
mit,ADP,mit
einem,DET,ein
VW,NOUN,VW
die,DET,der
Köpenicker,ADJ,Köpenicker
Straße,NOUN,Straße
in,ADP,in
Richtung,NOUN,Richtung
Besenbinderstraße,PROPN,Besenbinderstraße
und,CCONJ,und
stieß,VERB,stoßen
beim,ADP,bei
Rechtsabbiegen,NOUN,Rechtsabbieg
in,ADP,in
die,DET,der
Grünauer,ADJ,Grünauer
Straße,NOUN,Straße
mit,ADP,mit
der,DET,der
27,NUM,27
Jahre,NOUN,Jahr
alten,ADJ,alt
Radfahrerin,NOUN,Radfahrerin
",",PUNCT,--
die,PRON,der
in,ADP,in
gleicher,ADJ,gleich
Richtung,NOUN,Richtung
unterwegs,ADV,unterwegs
war,AUX,sein
und,CCONJ,und
die,DET,der
Grünauer,ADJ,Grünauer
Straße,NOUN,Straße
geradeaus,ADV,geradeaus
überfahren,VERB,überfahren
wollte,AUX,wollen
",",PUNCT,--
zusammen,ADV,zusammen
.,PUNCT,--
Mit,ADP,mit
Kopf-,X,Kopf
und,CCONJ,und
Schulterverletzungen,NOUN,Schulterverletzunge
brachten,VERB,bringen
Rettungskräfte,NOUN,Rettungskraft
die,DET,der
Zweiradfahrerin,NOUN,Zweiradfahrerin
zur,ADP,zu
stationären,ADJ,stationär
Behandlung,NOUN,Behandlung
in,ADP,in
eine,DET,ein
Klinik,NOUN,Klinik
.,PUNCT,--
Der,DET,der
Verkehrsermittlungsdienst,NOUN,Verkehrsermittlungsdienst
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
3,NUM,3
(,PUNCT,--
Ost,NOUN,Ost
),PUNCT,--
hat,AUX,haben
die,DET,der
weitere,ADJ,weit
Unfallbearbeitung,NOUN,Unfallbearbeitung
übernommen,VERB,übernehmen
.,PUNCT,--
