Token,PoS,Lemma
Berlin,PROPN,Berlin
bekommt,VERB,bekommen
hochleistungsfähiges,ADJ,hochleistungsfähig
Sensorik-Netz,NOUN,Sensorik-Netz
"
",SPACE,"
"
Das,DET,der
Presse-,X,Presse
und,CCONJ,und
Informationsamt,NOUN,Informationsamt
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
In,ADP,in
Berlin,PROPN,Berlin
verzeichnet,VERB,verzeichnen
die,DET,der
Anzahl,NOUN,Anzahl
von,ADP,von
Smart-City-Anwendungen,NOUN,Smart-City-Anwendunge
einen,DET,ein
kontinuierlichen,ADJ,kontinuierlich
Anstieg,NOUN,Anstieg
",",PUNCT,--
darunter,ADV,darunter
Smart,PROPN,Smart
Parking,PROPN,Parking
",",PUNCT,--
intelligente,ADJ,intelligent
Verkehrsleitsysteme,NOUN,Verkehrsleitsystem
",",PUNCT,--
Füllstandmelder,NOUN,Füllstandmeld
und,CCONJ,und
Wassersensoren,NOUN,Wassersensor
in,ADP,in
Grünanlagen,NOUN,Grünanlage
.,PUNCT,--
Angesichts,ADP,angesichts
dieser,DET,dieser
wachsenden,ADJ,wachsend
Vielfalt,NOUN,Vielfalt
an,ADP,an
Datenbedürfnissen,NOUN,Datenbedürfnisse
ist,AUX,sein
die,DET,der
Einführung,NOUN,Einführung
neuer,ADJ,neu
Technologien,NOUN,Technologie
unerlässlich,ADV,unerlässlich
",",PUNCT,--
um,SCONJ,um
umfangreiche,ADJ,umfangreich
Datensätze,NOUN,Datensätz
zu,PART,zu
erfassen,VERB,erfassen
und,CCONJ,und
zu,PART,zu
analysieren,VERB,analysieren
.,PUNCT,--
Durch,ADP,durch
die,DET,der
Implementierung,NOUN,Implementierung
eines,DET,ein
Long,X,Long
Range,PROPN,Range
Wide,PROPN,Wide
Area,PROPN,Area
Network,PROPN,Network
(,PUNCT,--
LoRaWAN,PROPN,LoRaWAN
),PUNCT,--
plant,VERB,planen
Berlin,PROPN,Berlin
",",PUNCT,--
seine,DET,sein
digitale,ADJ,digital
Infrastruktur,NOUN,Infrastruktur
zu,PART,zu
erweitern,VERB,erweitern
",",PUNCT,--
die,DET,der
sichere,ADJ,sicher
Vernetzung,NOUN,Vernetzung
zu,PART,zu
intensivieren,VERB,intensivieren
und,CCONJ,und
die,DET,der
Resilienz,NOUN,Resilienz
der,DET,der
Stadt,NOUN,Stadt
zu,PART,zu
stärken,VERB,stärken
.,PUNCT,--
LoRaWAN,PROPN,LoRaWAN
als,ADP,als
drahtloser,ADJ,drahtloser
Kommunikationsstandard,NOUN,Kommunikationsstandard
ist,AUX,sein
optimal,ADV,optimal
auf,ADP,auf
die,DET,der
Übertragung,NOUN,Übertragung
von,ADP,von
Daten,NOUN,Datum
über,ADP,über
große,ADJ,groß
Entfernungen,NOUN,Entfernung
ausgerichtet,VERB,ausrichten
.,PUNCT,--
Das,DET,der
neue,ADJ,neu
LoRaWAN-Netz,NOUN,LoRaWAN-Netz
soll,AUX,sollen
stadtweit,VERB,stadtweitn
die,DET,der
Anforderungen,NOUN,Anforderung
der,DET,der
kritischen,ADJ,kritisch
Infrastrukturbetreiber,NOUN,Infrastrukturbetreiber
erfüllen,VERB,erfüllen
und,CCONJ,und
einen,DET,ein
Beitrag,NOUN,Beitrag
zur,ADP,zu
digitalen,ADJ,digital
Daseinsvorsorge,NOUN,Daseinsvorsorge
in,ADP,in
Berlin,PROPN,Berlin
bilden,VERB,bilden
.,PUNCT,--
Insbesondere,ADV,insbesondere
im,ADP,in
Wassermanagement,NOUN,Wassermanagement
wird,AUX,werden
LoRaWAN,PROPN,LoRaWAN
die,DET,der
Früherkennung,NOUN,Früherkennung
von,ADP,von
Überlastungen,NOUN,Überlastung
bei,ADP,bei
Transformatoren,NOUN,Transformatoren
oder,CCONJ,oder
in,ADP,in
der,DET,der
Kanalisation,NOUN,Kanalisation
verbessern,VERB,verbessern
.,PUNCT,--
Gleichzeitig,ADV,gleichzeitig
ermöglicht,VERB,ermöglichen
die,DET,der
Technologie,NOUN,Technologie
in,ADP,in
der,DET,der
intelligenten,ADJ,intelligent
Verkehrssteuerung,NOUN,Verkehrssteuerung
die,DET,der
Echtzeiterfassung,NOUN,Echtzeiterfassung
von,ADP,von
Verkehrsdaten,NOUN,Verkehrsdat
",",PUNCT,--
um,SCONJ,um
den,DET,der
Verkehrsfluss,NOUN,Verkehrsfluss
zu,PART,zu
optimieren,VERB,optimieren
",",PUNCT,--
Verkehrsstaus,NOUN,Verkehrsstaus
zu,PART,zu
reduzieren,VERB,reduzieren
und,CCONJ,und
die,DET,der
Verkehrssicherheit,NOUN,Verkehrssicherheit
zu,PART,zu
verbessern,VERB,verbessern
.,PUNCT,--
Diese,DET,dieser
vielfältigen,ADJ,vielfältig
