Token,PoS,Lemma
Gemeinsame,ADJ,gemeinsam
Pressemitteilung,NOUN,Pressemitteilung
:,PUNCT,--
Mehrere,DET,mehrere
Durchsuchungsbeschlüsse,NOUN,Durchsuchungsbeschlüs
in,ADP,in
EncroChat-Verfahren,NOUN,EncroChat-Verfahre
vollstreckt,VERB,vollstrecken
"
",SPACE,"
"
Am,ADP,an
8.,ADJ,8.
August,NOUN,August
2023,NUM,2023
ab,ADP,ab
7:30,PUNCT,7:30
Uhr,NOUN,Uhr
vollstreckten,VERB,vollstreckn
90,NUM,90
Ermittlerinnen,NOUN,Ermittlerinn
und,CCONJ,und
Ermittler,NOUN,Ermittler
",",PUNCT,--
unter,ADP,unter
anderem,PRON,anderer
Kräfte,NOUN,Kraft
des,DET,der
Spezialeinsatzkommandos,NOUN,Spezialeinsatzkommando
und,CCONJ,und
des,DET,der
Hauptzollamtes,NOUN,Hauptzollamt
",",PUNCT,--
unter,ADP,unter
Führung,NOUN,Führung
der,DET,der
zuständigen,ADJ,zuständig
Fachabteilungen,NOUN,Fachabteilung
des,DET,der
Landeskriminalamts,NOUN,Landeskriminalamt
und,CCONJ,und
der,DET,der
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
mehrere,DET,mehrere
Durchsuchungsbeschlüsse,NOUN,Durchsuchungsbeschlüs
wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
des,DET,der
unerlaubten,ADJ,unerlaubt
Handels,NOUN,Handel
mit,ADP,mit
Betäubungsmitteln,NOUN,Betäubungsmittel
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
richten,VERB,richten
sich,PRON,sich
gegen,ADP,gegen
einen,DET,ein
35-jährigen,ADJ,35-jährig
Beschuldigten,NOUN,beschuldigter
",",PUNCT,--
der,PRON,der
gewerbsmäßig,ADV,gewerbsmäßig
und,CCONJ,und
teilweise,ADV,teilweise
gemeinschaftlich,ADV,gemeinschaftlich
mit,ADP,mit
Marihuana,NOUN,Marihuana
",",PUNCT,--
Haschisch,NOUN,Haschisch
und,CCONJ,und
Kokain,NOUN,Kokain
im,ADP,in
mittleren,ADJ,mittlerer
dreistelligen,ADJ,dreistellig
kg-Bereich,NOUN,kg-Bereich
gehandelt,VERB,handeln
haben,AUX,haben
soll,AUX,sollen
.,PUNCT,--
Zudem,ADV,zudem
wird,AUX,werden
ihm,PRON,ihm
vorgeworfen,VERB,vorwerfen
",",PUNCT,--
in,ADP,in
jedenfalls,ADV,jedenfalls
einem,DET,ein
Fall,NOUN,Fall
eine,DET,ein
Kriegswaffe,NOUN,Kriegswaffe
zum,ADP,zu
Kauf,NOUN,Kauf
angeboten,VERB,anbieten
zu,PART,zu
haben,AUX,haben
.,PUNCT,--
Durchsucht,VERB,Durchsucht
wurden,AUX,werden
fünf,NUM,fünf
Wohn-,X,Wohn
und,CCONJ,und
zwei,NUM,zwei
Geschäftsräume,NOUN,Geschäftsraum
sowie,CCONJ,sowie
fünf,NUM,fünf
Bankschließfächer,NOUN,Bankschließfächer
",",PUNCT,--
die,PRON,der
dem,DET,der
Beschuldigten,NOUN,beschuldigter
",",PUNCT,--
dessen,DET,der
Ehefrau,NOUN,Ehefrau
oder,CCONJ,oder
weiteren,ADJ,weit
Familienangehörigen,NOUN,Familienangehöriger
zuzuordnen,NOUN,zuzuordnen
sein,AUX,sein
sollen,AUX,sollen
",",PUNCT,--
in,ADP,in
den,DET,der
Bezirken,NOUN,Bezirk
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
",",PUNCT,--
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
",",PUNCT,--
Mitte,NOUN,Mitte
und,CCONJ,und
Neukölln,PROPN,Neukölln
.,PUNCT,--
Es,PRON,es
konnten,AUX,können
diverse,ADJ,diverser
Geschäftsunterlagen,NOUN,Geschäftsunterlag
",",PUNCT,--
Mobiltelefone,NOUN,Mobiltelefon
sowie,CCONJ,sowie
Geschäftsanteile,NOUN,Geschäftsanteil
an,ADP,an
einer,DET,ein
Holding,NOUN,Holding
GmbH,NOUN,GmbH
und,CCONJ,und
Vermögen,NOUN,Vermögen
im,ADP,in
Wert,NOUN,Wert
von,ADP,von
über,ADV,über
einer,DET,ein
Million,NOUN,Million
Euro,NOUN,Euro
",",PUNCT,--
darunter,ADV,darunter
rund,ADV,rund
500.000,NUM,500.000
Euro,NOUN,Euro
in,ADP,in
bar,ADV,bar
",",PUNCT,--
sechs,NUM,sechs
scharfe,ADJ,scharf
Schusswaffen,NOUN,Schusswaffen
mitsamt,ADP,mitsamt
1.000,NUM,1.000
Schuss,NOUN,Schuss
Munition,NOUN,Munition
",",PUNCT,--
nicht,PART,nicht
zugelassene,ADJ,zugelassen
Pyrotechnik,NOUN,Pyrotechnik
",",PUNCT,--
betäubungsmittelsuspekte,ADJ,betäubungsmittelsuspekt
Substanzen,NOUN,Substanz
sowie,CCONJ,sowie
unversteuerter,ADJ,unversteuert
Shisha-Tabak,NOUN,Shisha-Tabak
beschlagnahmt,VERB,beschlagnahmen
werden,AUX,werden
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
