Token,PoS,Lemma
Podcast,NOUN,Podcast
aus,ADP,aus
der,DET,der
Mark-Twain-Bibliothek,NOUN,Mark-Twain-Bibliothek
"
",SPACE,"
"
Aufgrund,ADP,aufgrund
der,DET,der
aktuellen,ADJ,aktuell
Lage,NOUN,Lage
haben,AUX,haben
der,DET,der
Senat,NOUN,Senat
von,ADP,von
Berlin,PROPN,Berlin
und,CCONJ,und
die,DET,der
für,ADP,für
die,DET,der
Bezirke,NOUN,Bezirk
zuständigen,ADJ,zuständig
Stadträtinnen,NOUN,Stadträtinne
und,CCONJ,und
Stadträte,NOUN,Stadtrat
beschlossen,VERB,beschließen
",",PUNCT,--
den,DET,der
Publikumsverkehr,NOUN,Publikumsverkehr
in,ADP,in
den,DET,der
Öffentlichen,ADJ,Öffentlich
Bibliotheken,NOUN,Bibliothek
Berlins,PROPN,Berlin
bis,ADP,bis
voraussichtlich,ADV,voraussichtlich
Sonntag,NOUN,Sonntag
",",PUNCT,--
den,DET,der
19.,ADJ,19.
April,NOUN,April
2020,NUM,2020
",",PUNCT,--
einzustellen,VERB,einstellen
.,PUNCT,--
Viele,DET,vieler
geplante,ADJ,geplant
Veranstaltungen,NOUN,Veranstaltung
fallen,VERB,fallen
aus,ADP,aus
oder,CCONJ,oder
müssen,AUX,müssen
verschoben,VERB,verschieben
werden,AUX,werden
.,PUNCT,--
Um,SCONJ,um
mit,ADP,mit
unseren,DET,unser
Leserinnen,NOUN,Leserin
und,CCONJ,und
Lesern,NOUN,Leser
im,ADP,in
Kontakt,NOUN,Kontakt
zu,PART,zu
bleiben,VERB,bleiben
",",PUNCT,--
haben,AUX,haben
wir,PRON,wir
uns,PRON,sich
für,ADP,für
die,DET,der
Kommunikation,NOUN,Kommunikation
per,ADP,per
Podcast,NOUN,Podcast
entschieden,VERB,entscheiden
.,PUNCT,--
Wir,PRON,wir
berichten,VERB,berichten
von,ADP,von
unseren,DET,unser
Tätigkeiten,NOUN,Tätigkeit
hinter,ADP,hinter
den,DET,der
geschlossenen,ADJ,geschlossen
Türen,NOUN,Tür
und,CCONJ,und
lassen,VERB,lassen
Veranstaltungen,NOUN,Veranstaltung
–,PUNCT,--
wenn,SCONJ,wenn
möglich,ADV,möglich
–,PUNCT,--
als,ADP,als
eine,DET,ein
Art,NOUN,Art
Hörspiel,NOUN,Hörspiel
oder,CCONJ,oder
Radiosendung,NOUN,Radiosendung
stattfinden,VERB,stattfinden
.,PUNCT,--
So,ADV,so
haben,AUX,haben
Interessierte,NOUN,Interessierte
trotz,ADP,trotz
Corona,PROPN,Corona
die,DET,der
Möglichkeit,NOUN,Möglichkeit
der,DET,der
Teilhabe,NOUN,Teilhabe
.,PUNCT,--
Tagebuch,NOUN,Tagebuch
einer,DET,ein
geschlossenen,ADJ,geschlossen
Bibliothek,NOUN,Bibliothek
Unsere,DET,unser
Bibliothek,NOUN,Bibliothek
ist,AUX,sein
wie,ADP,wie
alle,DET,aller
anderen,ADJ,anderer
öffentlichen,ADJ,öffentlich
Bibliotheken,NOUN,Bibliothek
Berlins,PROPN,Berlin
aus,ADP,aus
präventiven,ADJ,präventiv
Gründen,NOUN,Grund
vorerst,ADV,vorerst
bis,ADP,bis
zum,ADP,zu
19.,ADJ,19.
April,NOUN,April
2020,NUM,2020
geschlossen,VERB,schließen
.,PUNCT,--
Viele,DET,vieler
Menschen,NOUN,Mensch
fragen,VERB,fragen
sich,PRON,sich
",",PUNCT,--
was,PRON,was
wir,PRON,wir
eigentlich,ADV,eigentlich
jetzt,ADV,jetzt
machen,VERB,machen
hinter,ADP,hinter
den,DET,der
geschlossenen,ADJ,geschlossen
Türen,NOUN,Tür
.,PUNCT,--
Für,ADP,für
Außenstehende,NOUN,Außenstehend
ist,AUX,sein
schwer,ADV,schwer
nachvollziehbar,ADV,nachvollziehbar
",",PUNCT,--
was,PRON,was
es,PRON,es
im,ADP,in
sogenannten,ADJ,sogenannter
Backoffice,NOUN,Backoffice
