Token,PoS,Lemma
Radfahrerin,NOUN,Radfahrerin
beim,ADP,bei
Abbiegen,NOUN,Abbieg
erfasst,VERB,erfasst
und,CCONJ,und
schwer,ADV,schwer
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
2041,NUM,2041
Bei,ADP,bei
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
",",PUNCT,--
der,PRON,der
sich,PRON,sich
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
in,ADP,in
Westend,PROPN,Westend
ereignete,VERB,ereignen
",",PUNCT,--
wurde,AUX,werden
eine,DET,ein
Radfahrerin,NOUN,Radfahrerin
schwer,ADV,schwer
verletzt,VERB,verletzen
.,PUNCT,--
Kurz,ADV,kurz
nach,ADP,nach
15,NUM,15
Uhr,NOUN,Uhr
bog,ADP,bog
ein,DET,ein
70,NUM,70
Jahre,NOUN,Jahr
alter,ADJ,alt
Autofahrer,NOUN,Autofahrer
von,ADP,von
der,DET,der
Glockenturmstraße,NOUN,Glockenturmstraße
aus,ADP,aus
kommend,ADV,kommend
nach,ADP,nach
links,ADV,links
in,ADP,in
die,DET,der
Heerstraße,PROPN,Heerstraße
ab,ADP,ab
.,PUNCT,--
Dabei,ADV,dabei
erfasste,VERB,erfassen
er,PRON,er
mit,ADP,mit
seinem,DET,sein
Auto,NOUN,Auto
eine,DET,ein
43-jährige,ADJ,43-jährig
Frau,NOUN,Frau
",",PUNCT,--
die,PRON,der
mit,ADP,mit
ihrem,DET,ihr
Fahrrad,NOUN,Fahrrad
von,ADP,von
der,DET,der
Straße,NOUN,Straße
Am,ADP,an
Rupenhorn,NOUN,Rupenhorn
in,ADP,in
Richtung,NOUN,Richtung
Glockenturmstraße,PROPN,Glockenturmstraße
fuhr,VERB,fahren
.,PUNCT,--
Bei,ADP,bei
dem,DET,der
Zusammenstoß,NOUN,Zusammenstoß
wurde,AUX,werden
die,DET,der
Radfahrerin,NOUN,Radfahrerin
schwer,ADV,schwer
am,ADP,an
Kopf,NOUN,Kopf
verletzt,VERB,verletzen
",",PUNCT,--
weshalb,SCONJ,weshalb
alarmierte,ADJ,alarmiert
Rettungskräfte,NOUN,Rettungskraft
sie,PRON,sie
zur,ADP,zu
stationären,ADJ,stationär
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
brachten,VERB,bringen
.,PUNCT,--
Der,DET,der
Autofahrer,NOUN,Autofahrer
blieb,VERB,bleiben
unverletzt,ADV,unverletzt
.,PUNCT,--
Ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
2,NUM,2
(,PUNCT,--
West,PROPN,West
),PUNCT,--
führt,VERB,führen
die,DET,der
weiteren,ADJ,weit
",",PUNCT,--
noch,ADV,noch
andauernden,ADJ,andauernd
Ermittlungen,NOUN,Ermittlung
.,PUNCT,--
