Token,PoS,Lemma
Frauenschreie,NOUN,frauenschreie
vertreiben,VERB,vertreiben
Räuber,NOUN,Räuber
"
",SPACE,"
"
Bei,ADP,bei
zwei,NUM,zwei
Raubüberfällen,NOUN,Raubüberfall
",",PUNCT,--
die,PRON,der
sich,PRON,sich
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
in,ADP,in
Charlottenburg,PROPN,Charlottenburg
ereigneten,VERB,ereignen
",",PUNCT,--
wurde,AUX,werden
der,DET,der
Täter,NOUN,Täter
von,ADP,von
seinen,DET,sein
Opfern,NOUN,Opfer
mit,ADP,mit
lauten,ADJ,laut
Schreien,NOUN,Schreie
in,ADP,in
die,DET,der
Flucht,NOUN,Flucht
geschlagen,VERB,schlagen
.,PUNCT,--
Nr.,NOUN,Nr.
0965,NUM,0965
Kurz,ADV,kurz
nach,ADP,nach
16,NUM,16
Uhr,NOUN,Uhr
betrat,VERB,betreten
ein,DET,ein
Mann,NOUN,Mann
einen,DET,ein
Zeitungsladen,NOUN,Zeitungsladen
im,ADP,in
Spandauer,NOUN,Spandauer
Damm,PROPN,Damm
",",PUNCT,--
lief,VERB,laufen
zum,ADP,zu
Tresen,NOUN,Tresen
und,CCONJ,und
forderte,VERB,fordern
unter,ADP,unter
Vorhalt,NOUN,Vorhalt
eines,DET,ein
Messers,NOUN,Messer
Geld,NOUN,Geld
.,PUNCT,--
Die,DET,der
ihm,PRON,ihm
gegenüberstehende,ADJ,gegenüberstehend
58-Jährige,NOUN,58-Jährige
nahm,VERB,nehmen
einen,DET,ein
Hocker,NOUN,Hocker
in,ADP,in
die,DET,der
Hand,NOUN,Hand
",",PUNCT,--
hielt,VERB,halten
damit,ADV,damit
ihren,DET,ihr
Widersacher,NOUN,Widersacher
auf,ADP,auf
Abstand,NOUN,Abstand
und,CCONJ,und
schrie,VERB,schrie
laut,ADV,laut
.,PUNCT,--
Dies,PRON,dieser
wiederum,ADV,wiederum
veranlasste,VERB,veranlassten
den,DET,der
Verdächtigen,NOUN,verdächtige
",",PUNCT,--
das,DET,der
Geschäft,NOUN,Geschäft
zu,PART,zu
verlassen,VERB,verlassen
und,CCONJ,und
in,ADP,in
Richtung,NOUN,Richtung
Sophie-Charlotte-Straße,NOUN,Sophie-Charlotte-Straße
zu,PART,zu
flüchten,VERB,flüchten
.,PUNCT,--
Nr.,NOUN,Nr.
0966,NUM,0966
Mutmaßlich,ADV,Mutmaßlich
derselbe,DET,derselbe
Täter,NOUN,Täter
suchte,VERB,suchen
gegen,ADP,gegen
17.30,NUM,17.30
Uhr,NOUN,Uhr
einen,DET,ein
Friseursalon,NOUN,Friseursalon
in,ADP,in
der,DET,der
Kaiserin-Augusta-Allee,NOUN,Kaiserin-Augusta-Allee
auf,ADP,auf
und,CCONJ,und
verlangte,VERB,verlangen
–,PUNCT,--
abermals,ADV,abermals
mit,ADP,mit
einem,DET,ein
Messer,NOUN,Messer
bewaffnet,ADV,bewaffnet
–,PUNCT,--
Geld,NOUN,Geld
",",PUNCT,--
welches,PRON,welcher
er,PRON,er
zunächst,ADV,zunächst
auch,ADV,auch
von,ADP,von
der,DET,der
38,NUM,38
Jahre,NOUN,Jahr
alten,ADJ,alt
Angestellten,NOUN,angestellter
erbeutete,VERB,erbeuten
.,PUNCT,--
Als,SCONJ,als
der,DET,der
Unbekannte,NOUN,unbekannte
mehr,ADV,mehr
forderte,VERB,fordern
",",PUNCT,--
begann,VERB,beginnen
auch,ADV,auch
diese,DET,dieser
Frau,NOUN,Frau
zu,PART,zu
schreien,VERB,schreien
",",PUNCT,--
woraufhin,ADV,woraufhin
der,DET,der
Mann,NOUN,Mann
unerkannt,ADV,unerkannt
in,ADP,in
Richtung,NOUN,Richtung
Mierendorffplatz,NOUN,Mierendorffplatz
entkam,VERB,entkommen
.,PUNCT,--
Die,DET,der
beiden,DET,beide
Überfallenen,NOUN,überfallenen
blieben,VERB,bleiben
unverletzt,ADV,unverletzt
.,PUNCT,--
Das,DET,der
Raubkommissariat,NOUN,Raubkommissariat
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
2,NUM,2
(,PUNCT,--
West,PROPN,West
),PUNCT,--
hat,AUX,haben
die,DET,der
Ermittlungen,NOUN,Ermittlung
zu,ADP,zu
beiden,DET,beide
Taten,NOUN,Tat
übernommen,VERB,übernehmen
.,PUNCT,--
