Token,PoS,Lemma
Aufsichtsrat,NOUN,Aufsichtsrat
der,DET,der
Charité,NOUN,Charité
beschließt,VERB,beschließen
Kommunalisierung,NOUN,Kommunalisierung
der,DET,der
CFM,PROPN,CFM
und,CCONJ,und
Verbesserungen,NOUN,Verbesserung
für,ADP,für
Beschäftigte,NOUN,beschäftigter
"
",SPACE,"
"
Der,DET,der
Aufsichtsrat,NOUN,Aufsichtsrat
der,DET,der
Charité,PROPN,Charité
–,PUNCT,--
Universitätsmedizin,NOUN,Universitätsmedizin
Berlin,PROPN,Berlin
hat,AUX,haben
in,ADP,in
seiner,DET,sein
heutigen,ADJ,heutig
Sitzung,NOUN,Sitzung
den,DET,der
Vorstand,NOUN,Vorstand
der,DET,der
Charité,PROPN,Charité
beauftragt,VERB,beauftragen
",",PUNCT,--
die,DET,der
notwendigen,ADJ,notwendig
Schritte,NOUN,Schritt
für,ADP,für
eine,DET,ein
Überführung,NOUN,Überführung
der,DET,der
Charité,X,Charité
Facility,PROPN,Facility
Management,PROPN,Management
GmbH,NOUN,GmbH
(,PUNCT,--
CFM,PROPN,CFM
),PUNCT,--
in,ADP,in
eine,DET,ein
100-prozentige,ADJ,100-prozentig
Tochter,NOUN,Tochter
der,DET,der
Charité,PROPN,Charité
zum,ADP,zu
01.01.2019,PROPN,01.01.2019
einzuleiten,VERB,einleiten
.,PUNCT,--
Nach,ADP,nach
den,DET,der
Vorstellungen,NOUN,Vorstellung
des,DET,der
Aufsichtsrats,NOUN,Aufsichtsrat
soll,AUX,sollen
bei,ADP,bei
der,DET,der
CFM,PROPN,CFM
zudem,ADV,zudem
ein,DET,ein
Grundlohnmodell,NOUN,Grundlohnmodell
zum,ADP,zu
Ende,NOUN,Ende
dieses,DET,dieser
Jahres,NOUN,Jahr
eingeführt,VERB,einführen
werden,AUX,werden
",",PUNCT,--
nach,ADP,nach
dem,PRON,der
im,ADP,in
nächsten,ADJ,nächster
Schritt,NOUN,Schritt
ein,DET,ein
tarifvertraglich,ADV,tarifvertraglich
festgelegter,ADJ,festgelegt
Grundlohn,NOUN,Grundlohn
in,ADP,in
Höhe,NOUN,Höhe
von,ADP,von
11,NUM,11
Euro,NOUN,Euro
pro,ADP,pro
Stunde,NOUN,Stunde
ab,ADP,ab
Ende,NOUN,Ende
2017,NUM,2017
bezahlt,VERB,bezahlen
wird,AUX,werden
.,PUNCT,--
Außerdem,ADV,außerdem
soll,AUX,sollen
die,DET,der
CFM,PROPN,CFM
den,DET,der
Anteil,NOUN,Anteil
der,DET,der
unbefristeten,ADJ,unbefristet
Beschäftigungs-verhältnisse,NOUN,Beschäftigungs-verhältnisse
