Token,PoS,Lemma
Bereits,ADV,bereits
über,ADV,über
100,NUM,100
"""",PUNCT,--
LernBrücken,NOUN,LernBrücken
"""",PUNCT,--
in,ADP,in
Berlin,PROPN,Berlin
"
",SPACE,"
"
Sandra,PROPN,Sandra
Scheeres,PROPN,Scheere
",",PUNCT,--
Senatorin,NOUN,Senatorin
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
",",PUNCT,--
hat,AUX,haben
heute,ADV,heute
gemeinsam,ADV,gemeinsam
mit,ADP,mit
Dr.,NOUN,Dr.
Heike,PROPN,Heike
Kahl,PROPN,Kahl
",",PUNCT,--
Geschäftsführerin,NOUN,Geschäftsführerin
der,DET,der
Deutschen,ADJ,deutsch
Kinder-,X,Kind
und,CCONJ,und
Jugendstiftung,NOUN,Jugendstiftung
(,PUNCT,--
DKJS,PROPN,DKJS
),PUNCT,--
",",PUNCT,--
die,DET,der
Theodor-Heuss-Gemeinschaftsschule,NOUN,Theodor-Heuss-Gemeinschaftsschule
in,ADP,in
Moabit,NOUN,Moabit
besucht,VERB,besuchen
.,PUNCT,--
An,ADP,an
dieser,DET,dieser
Schule,NOUN,Schule
nehmen,VERB,nehmen
bereits,ADV,bereits
über,ADV,über
30,NUM,30
Kinder,NOUN,Kind
und,CCONJ,und
Jugendliche,NOUN,jugendliche
am,ADP,an
„,PUNCT,--
LernBrücken“-Programm,NOUN,LernBrücken“-Programm
teil,ADV,teil
.,PUNCT,--
Das,DET,der
von,ADP,von
Senatorin,NOUN,Senatorin
Scheeres,PROPN,Scheere
gemeinsam,ADV,gemeinsam
mit,ADP,mit
der,DET,der
DKJS,PROPN,DKJS
initiierte,ADJ,initiiert
Programm,NOUN,Programm
richtet,VERB,richten
sich,PRON,sich
vornehmlich,ADV,vornehmlich
an,ADP,an
Kinder,NOUN,Kind
und,CCONJ,und
Jugendliche,NOUN,jugendliche
",",PUNCT,--
die,PRON,der
zu,ADP,zu
Hause,NOUN,Haus
beim,ADP,bei
Lernen,NOUN,lernen
nur,ADV,nur
wenig,DET,wenig
Unterstützung,NOUN,Unterstützung
erfahren,VERB,erfahren
.,PUNCT,--
Bereits,ADV,bereits
103,NUM,103
Bildungsangebote,NOUN,Bildungsangebote
werden,AUX,werden
im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
„,PUNCT,--
LernBrücken“-Programms,NOUN,LernBrücken“-Programm
an,ADP,an
Berliner,ADJ,Berliner
Schulen,NOUN,Schule
umgesetzt,VERB,umsetzen
:,PUNCT,--
Es,PRON,es
geht,VERB,gehen
um,ADP,um
die,DET,der
Überbringung,NOUN,Überbringung
von,ADP,von
individuell,ADV,individuell
angepassten,ADJ,angepasst
Unterrichtsmaterialien,NOUN,Unterrichtsmaterialie
und,CCONJ,und
es,PRON,es
gibt,VERB,geben
in,ADP,in
diesem,DET,dieser
Rahmen,NOUN,Rahmen
Online-Angebote,NOUN,Online-Angebot
",",PUNCT,--
Elternarbeit,NOUN,Elternarbeit
und,CCONJ,und
zusätzlichen,ADJ,zusätzlich
Unterricht,NOUN,Unterricht
in,ADP,in
kleinen,ADJ,klein
Lerngruppen,NOUN,Lerngruppe
