Token,PoS,Lemma
Radfahrerin,NOUN,Radfahrerin
bei,ADP,bei
Verkehrsunfall,NOUN,Verkehrsunfall
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0359,NUM,0359
Gestern,NOUN,Gestern
Vormittag,NOUN,Vormittag
kam,VERB,kommen
es,PRON,es
in,ADP,in
Kreuzberg,PROPN,Kreuzberg
zu,ADP,zu
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
",",PUNCT,--
bei,ADP,bei
dem,PRON,der
eine,DET,ein
Radfahrerin,NOUN,Radfahrerin
verletzt,VERB,verletzen
wurde,AUX,werden
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
war,AUX,sein
die,DET,der
62-Jährige,NOUN,62-Jährig
gegen,ADP,gegen
9.35,NUM,9.35
Uhr,NOUN,Uhr
auf,ADP,auf
dem,DET,der
Radweg,NOUN,Radweg
der,DET,der
Obentrautstraße,NOUN,Obentrautstraße
in,ADP,in
Richtung,NOUN,Richtung
Ruhlsdorfer,PROPN,Ruhlsdorfer
Straße,NOUN,Straße
unterwegs,ADV,unterwegs
.,PUNCT,--
Ein,DET,ein
18-Jähriger,NOUN,18-Jähriger
soll,AUX,sollen
zwischen,ADP,zwischen
den,DET,der
am,ADP,an
rechten,ADJ,rechter
Rand,NOUN,Rand
der,DET,der
Obentrautstraße,NOUN,Obentrautstraße
ordnungsgemäß,ADV,ordnungsgemäß
geparkten,ADJ,geparkt
Fahrzeugen,NOUN,Fahrzeug
auf,ADP,auf
den,DET,der
Radweg,NOUN,Radweg
getreten,VERB,treten
sein,AUX,sein
",",PUNCT,--
um,SCONJ,um
diesen,PRON,dieser
zu,PART,zu
überqueren,VERB,überqueren
.,PUNCT,--
Er,PRON,er
gab,VERB,geben
an,ADP,an
",",PUNCT,--
die,DET,der
Radfahrerin,NOUN,Radfahrerin
nicht,PART,nicht
rechtzeitig,ADV,rechtzeitig
wahrgenommen,VERB,wahrnehmen
zu,PART,zu
haben,AUX,haben
",",PUNCT,--
sodass,VERB,sodass
es,PRON,es
zum,ADP,zu
Zusammenstoß,NOUN,Zusammenstoß
kam,VERB,kommen
.,PUNCT,--
Die,DET,der
62-Jährige,NOUN,62-Jährig
",",PUNCT,--
die,PRON,der
ohne,ADP,ohne
Helm,PROPN,Helm
unterwegs,ADV,unterwegs
war,AUX,sein
",",PUNCT,--
stürzte,VERB,stürzen
offenbar,ADV,offenbar
mit,ADP,mit
dem,DET,der
Kopf,NOUN,Kopf
auf,ADP,auf
den,DET,der
Gehweg,NOUN,Gehweg
und,CCONJ,und
war,AUX,sein
zunächst,ADV,zunächst
nicht,PART,nicht
ansprechbar,ADV,ansprechbar
.,PUNCT,--
Da,SCONJ,da
der,DET,der
Verdacht,NOUN,Verdacht
bestand,VERB,bestehen
",",PUNCT,--
dass,SCONJ,dass
sie,PRON,sie
eine,DET,ein
erhebliche,ADJ,erheblich
Kopfverletzung,NOUN,Kopfverletzung
erlitten,VERB,erleiden
hatte,AUX,haben
",",PUNCT,--
brachten,VERB,bringen
alarmierte,ADJ,alarmiert
Rettungskräfte,NOUN,Rettungskraft
sie,PRON,sie
zur,ADP,zu
stationären,ADJ,stationär
Aufnahme,NOUN,Aufnahme
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Der,DET,der
18-Jährige,NOUN,18-Jährige
blieb,VERB,bleiben
unverletzt,ADV,unverletzt
.,PUNCT,--
Ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
5,NUM,5
(,PUNCT,--
City,PROPN,City
),PUNCT,--
ermittelt,VERB,ermitteln
.,PUNCT,--
