Token,PoS,Lemma
Aktualisiert,NOUN,Aktualisiert
am,ADP,an
26.10.,NOUN,26.10.
-,PUNCT,--
Terminvorschau,PROPN,Terminvorschau
Oktober,NOUN,Oktober
2011,NUM,2011
mit,ADP,mit
ersten,ADJ,erster
Novemberterminen,NOUN,Novembertermin
(,PUNCT,--
Auswahl,NOUN,Auswahl
),PUNCT,--
"
",SPACE,"
"
01.,NUM,01.
–,PUNCT,-
31.10.,ADJ,31.10.
Nonsens,PROPN,Nonsen
Art,NOUN,Art
–,PUNCT,--
Geert,PROPN,Geert
Marschlich,PROPN,Marschlich
präsentiert,VERB,präsentieren
in,ADP,in
der,DET,der
Ausstellung,NOUN,Ausstellung
feinste,ADJ,feinst
Werken,NOUN,Werk
der,DET,der
Unsinn-Kunst,NOUN,Unsinn-Kunst
in,ADP,in
der,DET,der
Mittelpunktbibliothek,NOUN,Mittelpunktbibliothek
„,PUNCT,--
Ehm,X,ehm
Welk,NOUN,Welk
“,PUNCT,--
",",PUNCT,--
Alte,ADJ,alt
Hellersdorfer,ADJ,Hellersdorfer
Str.,NOUN,Str.
125,NUM,125
",",PUNCT,--
12629,NUM,12629
Berlin,PROPN,Berlin
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
26.10.,PUNCT,26.10.
",",PUNCT,--
10.00,NUM,10.00
Uhr,NOUN,Uhr
20,NUM,20
Jahre,NOUN,Jahr
frauenspezifische,ADJ,frauenspezifisch
Bildungs-,X,Bildung
und,CCONJ,und
Beratungsarbeit,NOUN,Beratungsarbeit
mit,ADP,mit
Rückblick,NOUN,Rückblick
–,PUNCT,--
Bestandsaufnahme,NOUN,Bestandsaufnahme
–,PUNCT,--
Ausblick,PROPN,Ausblick
–,PUNCT,--
das,DET,der
Frauenzentrum,NOUN,Frauenzentrum
Marie,PROPN,Marie
e.V.,PROPN,e.V.
",",PUNCT,--
Flämingstraße,PROPN,Flämingstraße
122,NUM,122
",",PUNCT,--
12689,NUM,12689
Berlin,PROPN,Berlin
(,PUNCT,--
Havemann-Center,PROPN,Havemann-Center
),PUNCT,--
",",PUNCT,--
lädt,VERB,laden
ein,DET,ein
zur,ADP,zu
Jubiläumsveranstaltung,NOUN,Jubiläumsveranstaltung
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
26.10.,PUNCT,26.10.
",",PUNCT,--
18.15,NUM,18.15
Uhr,NOUN,Uhr
Laternenumzug,NOUN,Laternenumzug
mit,ADP,mit
dem,DET,der
„,PUNCT,--
Kinderhaus,NOUN,Kinderhaus
Katz,PROPN,Katz
´,PROPN,´
&,CCONJ,&
Maus,PROPN,Maus
“,PUNCT,--
",",PUNCT,--
Basdorfer,ADJ,Basdorfer
Str.,NOUN,Str.
2,NUM,2
-,NUM,-
4,NUM,4
–,PUNCT,--
siehe,VERB,sehen
Meldung,NOUN,Meldung
26.10.,PUNCT,26.10.
",",PUNCT,--
19.00,NUM,19.00
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Dagmar,PROPN,Dagmar
Pohle,PROPN,Pohle
",",PUNCT,--
lädt,VERB,laden
zur,ADP,zu
nächsten,ADJ,nächster
Akteursrunde,NOUN,Akteursrunde
