Token,PoS,Lemma
Niedergeschlagen,NOUN,Niedergeschlag
und,CCONJ,und
beraubt,VERB,berauben
"
",SPACE,"
"
Nr.,NOUN,Nr.
0129,NUM,0129
Niedergeschlagen,NOUN,Niedergeschlag
und,CCONJ,und
beraubt,VERB,berauben
wurde,AUX,werden
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
ein,DET,ein
junger,ADJ,jung
Mann,NOUN,Mann
in,ADP,in
Prenzlauer,NOUN,Prenzlauer
Berg,PROPN,Berg
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
traf,VERB,treffen
der,DET,der
18-Jährige,NOUN,18-Jährige
gegen,ADP,gegen
15.25,NUM,15.25
Uhr,NOUN,Uhr
auf,ADP,auf
der,DET,der
Bösebrücke,NOUN,Bösebrücke
drei,NUM,drei
ihm,PRON,ihm
flüchtig,ADV,flüchtig
bekannte,ADJ,bekannt
Männer,NOUN,Mann
",",PUNCT,--
die,PRON,der
",",PUNCT,--
als,SCONJ,als
sie,PRON,sie
ihn,PRON,ihn
sahen,VERB,sehen
",",PUNCT,--
auf,ADP,auf
ihn,PRON,ihn
zukamen,VERB,zukamen
und,CCONJ,und
sofort,ADV,sofort
begannen,VERB,beginnen
auf,ADP,auf
ihn,PRON,ihn
einzuschlagen,VERB,einschlagen
.,PUNCT,--
Dazu,ADV,dazu
sollen,AUX,sollen
sie,PRON,sie
einen,DET,ein
Stein,NOUN,Stein
",",PUNCT,--
Glasflaschen,NOUN,Glasflaschen
und,CCONJ,und
einen,DET,ein
Nothammer,NOUN,Nothammer
benutzt,VERB,benutzen
haben,AUX,haben
.,PUNCT,--
Schließlich,ADV,schließlich
forderten,VERB,fordern
die,DET,der
mutmaßlichen,ADJ,mutmaßlich
Räuber,NOUN,Räuber
von,ADP,von
dem,DET,der
Überfallenen,NOUN,Überfallenen
die,DET,der
Herausgabe,NOUN,Herausgabe
des,DET,der
Portemonnaies,NOUN,Portemonnaie
",",PUNCT,--
des,DET,der
Handys,NOUN,Handys
und,CCONJ,und
seiner,DET,sein
Wohnungsschlüssel,NOUN,Wohnungsschlüssel
.,PUNCT,--
Mehrere,DET,mehrere
Passanten,NOUN,Passant
",",PUNCT,--
die,PRON,der
den,DET,der
Überfall,NOUN,Überfall
sahen,VERB,sehen
",",PUNCT,--
alarmierten,VERB,alarmierten
die,DET,der
Polizei,NOUN,Polizei
.,PUNCT,--
Die,DET,der
eingetroffenen,ADJ,eingetroffen
Einsatzkräfte,NOUN,Einsatzkraft
nahmen,VERB,nehmen
die,DET,der
drei,NUM,drei
