Token,PoS,Lemma
Lebensgefährliche,ADJ,lebensgefährlich
Stichverletzung,NOUN,Stichverletzung
–,PUNCT,--
eine,DET,ein
Mordkommission,NOUN,Mordkommission
ermittelt,VERB,ermitteln
"
",SPACE,"
"
Nr.,NOUN,Nr.
2040,NUM,2040
Eine,DET,ein
Mordkommission,NOUN,Mordkommission
übernahm,VERB,übernehmen
die,DET,der
Ermittlungen,NOUN,Ermittlung
zum,ADP,zu
Verdacht,NOUN,Verdacht
eines,DET,ein
Tötungsdeliktes,NOUN,Tötungsdelikt
vergangene,ADJ,vergangen
Nacht,NOUN,Nacht
in,ADP,in
Neukölln,PROPN,Neukölln
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
hörte,VERB,hören
eine,DET,ein
Bewohnerin,NOUN,Bewohnerin
eines,DET,ein
Mehrfamilienhauses,NOUN,Mehrfamilienhauses
an,ADP,an
der,DET,der
Boddinstraße,NOUN,Boddinstraße
gegen,ADP,gegen
Mitternacht,NOUN,Mitternacht
einen,DET,ein
Schrei,NOUN,Schrei
im,ADP,in
Hausflur,PROPN,Hausflur
und,CCONJ,und
fand,VERB,finden
dort,ADV,dort
kurz,ADV,kurz
darauf,ADV,darauf
eine,DET,ein
Frau,NOUN,Frau
mit,ADP,mit
einer,DET,ein
Stichverletzung,NOUN,Stichverletzung
im,ADP,in
Oberkörper,NOUN,Oberkörper
.,PUNCT,--
Alarmierte,ADJ,alarmiert
Rettungskräfte,NOUN,Rettungskraft
brachten,VERB,bringen
die,DET,der
verletzte,ADJ,verletzt
41-Jährige,NOUN,41-Jährige
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
",",PUNCT,--
wo,SCONJ,wo
sie,PRON,sie
notoperiert,VERB,notoperieren
werden,AUX,werden
musste,VERB,musste
.,PUNCT,--
Im,ADP,in
dringenden,ADJ,dringend
Tatverdacht,NOUN,Tatverdacht
steht,VERB,stehen
dazu,ADV,dazu
der,DET,der
43-jährige,ADJ,43-jährig
Lebensgefährte,NOUN,Lebensgefährte
",",PUNCT,--
der,PRON,der
sich,PRON,sich
zuvor,ADV,zuvor
vom,ADP,von
Tatort,NOUN,Tatort
in,ADP,in
unbekannte,ADJ,unbekannt
Richtung,NOUN,Richtung
entfernt,VERB,entfernen
hatte,AUX,haben
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
und,CCONJ,und
die,DET,der
Fahndung,NOUN,Fahndung
nach,ADP,nach
dem,DET,der
Tatverdächtigen,NOUN,Tatverdächtig
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
