Token,PoS,Lemma
Apotheke,NOUN,Apotheke
überfallen,VERB,überfallen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1436,NUM,1436
Ein,DET,ein
Unbekannter,NOUN,unbekannte
hat,AUX,haben
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
in,ADP,in
Charlottenburg,PROPN,Charlottenburg
eine,DET,ein
Apotheke,NOUN,Apotheke
überfallen,VERB,überfallen
.,PUNCT,--
Laut,ADP,laut
Angaben,NOUN,Angabe
einer,DET,ein
45-jährigen,ADJ,45-jährig
Mitarbeiterin,NOUN,Mitarbeiterin
betrat,VERB,betreten
der,DET,der
Mann,NOUN,Mann
gegen,ADP,gegen
15.20,NUM,15.20
Uhr,NOUN,Uhr
die,DET,der
Apotheke,NOUN,Apotheke
in,ADP,in
der,DET,der
Bismarckstraße,NOUN,Bismarckstraße
und,CCONJ,und
forderte,VERB,fordern
unter,ADP,unter
Vorhalten,NOUN,Vorhalt
eines,DET,ein
Pfeffersprays,NOUN,Pfefferspray
die,DET,der
Herausgabe,NOUN,Herausgabe
von,ADP,von
Bargeld,NOUN,Bargeld
.,PUNCT,--
Nachdem,SCONJ,nachdem
die,DET,der
Apothekerin,NOUN,Apothekerin
das,DET,der
Geld,NOUN,Geld
dem,DET,der
Mann,NOUN,Mann
übergeben,VERB,übergeben
hatte,AUX,haben
",",PUNCT,--
flüchtete,VERB,flüchten
der,DET,der
Räuber,NOUN,Räuber
aus,ADP,aus
dem,DET,der
Geschäft,NOUN,Geschäft
.,PUNCT,--
Beim,ADP,bei
Hinausgehen,NOUN,Hinausgehen
sprühte,VERB,sprühen
er,PRON,er
mit,ADP,mit
dem,DET,der
Pfefferspray,NOUN,Pfefferspray
herum,ADV,herum
",",PUNCT,--
wodurch,SCONJ,wodurch
die,DET,der
Apothekerin,NOUN,Apothekerin
und,CCONJ,und
eine,DET,ein
weitere,ADJ,weit
46-jährige,ADJ,46-jährig
Mitarbeiterin,NOUN,Mitarbeiterin
Atemwegsreizungen,NOUN,Atemwegsreizung
erlitten,VERB,erleiden
.,PUNCT,--
Sie,PRON,sie
mussten,VERB,mussen
zunächst,ADV,zunächst
nicht,PART,nicht
behandelt,VERB,behandeln
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
2,NUM,2
übernahm,VERB,übernehmen
die,DET,der
Ermittlungen,NOUN,Ermittlung
.,PUNCT,--
