Token,PoS,Lemma
Marzahner,NOUN,Marzahner
Schreibspieltheater,NOUN,Schreibspieltheater
im,ADP,in
Info-und,NOUN,Info-und
Erlebnisstore,PROPN,Erlebnisstore
im,ADP,in
EASTGATE,PROPN,EASTGATE
Berlin,PROPN,Berlin
"
",SPACE,"
"
„,PUNCT,--
Von,ADP,von
der,DET,der
Idee,NOUN,Idee
zur,ADP,zu
Inszenierung,NOUN,Inszenierung
“,PUNCT,--
ist,AUX,sein
der,DET,der
Name,NOUN,Name
eines,DET,ein
Projektes,NOUN,Projekt
",",PUNCT,--
das,DET,der
Jugendlichen,NOUN,jugendliche
zwischen,ADP,zwischen
13,NUM,13
-,NUM,--
18,NUM,18
Jahren,NOUN,Jahr
in,ADP,in
Berlin,PROPN,Berlin
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
ein,DET,ein
Spektrum,NOUN,Spektrum
an,ADP,an
künstlerischen,ADJ,künstlerisch
Ausdrucksmöglichkeiten,NOUN,Ausdrucksmöglichkeit
im,ADP,in
Bereich,NOUN,Bereich
Theater,NOUN,Theater
in,ADP,in
vier,NUM,vier
Sparten,NOUN,Sparte
anbietet,VERB,anbieten
.,PUNCT,--
Erstmalig,ADV,erstmalig
werden,AUX,werden
Akteure,NOUN,Akteur
des,DET,der
Freizeitforums,NOUN,Freizeitforum
",",PUNCT,--
der,DET,der
Jugendfreizeiteinrichtung,NOUN,Jugendfreizeiteinrichtung
FAIR,PROPN,FAIR
und,CCONJ,und
der,DET,der
Bezirkszentralbibliothek,NOUN,Bezirkszentralbibliothek
„,PUNCT,--
Mark,PROPN,Mark
Twain,PROPN,Twain
“,PUNCT,--
vernetzt,VERB,vernetzen
.,PUNCT,--
In,ADP,in
der,DET,der
Schreibwerkstatt,NOUN,Schreibwerkstatt
der,DET,der
Bibliothek,NOUN,Bibliothek
förderte,VERB,förderen
die,DET,der
Regisseurin,NOUN,Regisseurin
und,CCONJ,und
Theaterpädagogin,NOUN,Theaterpädagogin
Maja,PROPN,Maja
das,DET,der
Gupta,NOUN,Gupta
ein,DET,ein
halbes,ADJ,halb
Jahr,NOUN,Jahr
junge,ADJ,jung
Autorinnen,NOUN,Autorin
und,CCONJ,und
Autoren,NOUN,Autor
",",PUNCT,--
die,PRON,der
den,DET,der
Text,NOUN,Text
für,ADP,für
ein,DET,ein
Theaterstück,NOUN,Theaterstück
zum,ADP,zu
Thema,NOUN,Thema
