Token,PoS,Lemma
Neuer,ADJ,neu
Landesfinanzservice,NOUN,Landesfinanzservice
nimmt,VERB,nehmen
zum,ADP,zu
1.,ADJ,1.
Januar,NOUN,Januar
Betrieb,NOUN,Betrieb
auf,ADP,auf
"
",SPACE,"
"
Eine,DET,ein
neue,ADJ,neu
nachgeordnete,ADJ,nachgeordnet
Behörde,NOUN,Behörde
für,ADP,für
die,DET,der
Finanzdienstleistungen,NOUN,Finanzdienstleistung
der,DET,der
Berliner,ADJ,Berliner
Verwaltung,NOUN,Verwaltung
wird,AUX,werden
zum,ADP,zu
1.1.2021,NOUN,1.1.2021
ihre,DET,ihr
Arbeit,NOUN,Arbeit
aufnehmen,VERB,aufnehmen
.,PUNCT,--
Der,DET,der
Landesfinanzservice,NOUN,Landesfinanzservice
(,PUNCT,--
LFS,PROPN,LFS
),PUNCT,--
umfasst,VERB,umfassen
künftig,ADV,künftig
zwei,NUM,zwei
Abteilungen,NOUN,Abteilung
:,PUNCT,--
die,DET,der
Landeshauptkasse,NOUN,Landeshauptkas
(,PUNCT,--
LHK,NOUN,LHK
),PUNCT,--
sowie,CCONJ,sowie
die,DET,der
Zentrale,ADJ,zentral
Verfahrensbetreuung,NOUN,Verfahrensbetreuung
für,ADP,für
das,DET,der
Haushalts-,X,Haushalt
",",PUNCT,--
Kassen-,X,Kasse
und,CCONJ,und
Rechnungswesen,NOUN,Rechnungswesen
(,PUNCT,--
HKR,PROPN,HKR
),PUNCT,--
.,PUNCT,--
Die,DET,der
neue,ADJ,neu
Landesbehörde,NOUN,Landesbehörde
untersteht,VERB,unterstehen
der,DET,der
Dienst-,X,Dienst
und,CCONJ,und
Fachaufsicht,NOUN,Fachaufsicht
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Finanzen,NOUN,Finanz
(,PUNCT,--
Abteilung,NOUN,Abteilung
II,NUM,II
–,PUNCT,-
Haushaltsabteilung,NOUN,Haushaltsabteilung
),PUNCT,--
.,PUNCT,--
Die,DET,der
Zentrale,ADJ,zentral
Verfahrensbetreuung,NOUN,Verfahrensbetreuung
HKR,PROPN,HKR
ist,AUX,sein
technischer,ADJ,technisch
Dienstleister,NOUN,Dienstleister
für,ADP,für
das,DET,der
Berliner,ADJ,Berliner
Haushalts-,X,Haushalt
",",PUNCT,--
Kassen-,X,Kasse
und,CCONJ,und
Rechnungswesen,NOUN,Rechnungswesen
.,PUNCT,--
Sie,PRON,sie
stellt,VERB,stellen
den,DET,der
Betrieb,NOUN,Betrieb
des,DET,der
IT-Bestandsverfahrens,NOUN,IT-Bestandsverfahren
ProFiskal,PROPN,ProFiskal
sicher,ADV,sicher
und,CCONJ,und
betreut,VERB,betreuen
die,DET,der
Nutzerinnen,NOUN,Nutzerinn
und,CCONJ,und
Nutzer,NOUN,Nutzer
im,ADP,in
Land,NOUN,Land
Berlin,PROPN,Berlin
.,PUNCT,--
Daneben,ADV,daneben
betreibt,VERB,betreiben
die,DET,der
Zentrale,ADJ,Zentrale
Verfahrensbetreuung,NOUN,Verfahrensbetreuung
HKR,PROPN,HKR
die,DET,der
landesweite,ADJ,landesweit
Einführung,NOUN,Einführung
und,CCONJ,und
Implementierung,NOUN,Implementierung
einer,DET,ein
neuen,ADJ,neu
",",PUNCT,--
modernen,ADJ,modern
Softwarelösung,NOUN,Softwarelösung
für,ADP,für
