Token,PoS,Lemma
Stadt,NOUN,Stadt
–,PUNCT,--
Raum,NOUN,Raum
–,PUNCT,--
Kunst,NOUN,Kunst
in,ADP,in
Adlershof,PROPN,Adlershof
–,PUNCT,--
Workshops,NOUN,Workshop
für,ADP,für
Kinder,NOUN,Kind
und,CCONJ,und
Jugendliche,NOUN,jugendliche
in,ADP,in
den,DET,der
Kommunalen,NOUN,Kommunale
Galerien,NOUN,Galerie
Treptow,PROPN,Treptow
Köpenick,PROPN,Köpenick
"
",SPACE,"
"
Vom,ADP,von
5.,ADJ,5.
bis,ADP,bis
14.,ADJ,14.
Juli,NOUN,Juli
2023,NUM,2023
fand,VERB,finden
eine,DET,ein
Workshop-Reihe,NOUN,Workshop-Reihe
",",PUNCT,--
die,PRON,der
sich,PRON,sich
an,ADP,an
Kinder,NOUN,Kind
und,CCONJ,und
Jugendliche,NOUN,jugendliche
im,ADP,in
Alter,NOUN,Alter
von,ADP,von
8,NUM,8
bis,CCONJ,bis
17,NUM,17
Jahren,NOUN,Jahr
richtete,VERB,richten
",",PUNCT,--
in,ADP,in
der,DET,der
Kommunalen,ADJ,Kommunale
Galerie,NOUN,Galerie
Johannisthal,PROPN,Johannisthal
statt,ADV,statt
.,PUNCT,--
Gemeinsam,ADV,gemeinsam
mit,ADP,mit
der,DET,der
Kunstvermittlung,NOUN,Kunstvermittlung
der,DET,der
Galerie,NOUN,Galerie
erarbeiteten,VERB,erarbeiten
die,DET,der
Teilnehmenden,NOUN,Teilnehmende
mehrsprachige,VERB,mehrsprachig
Bild-,X,Bild
und,CCONJ,und
Textcollagen,NOUN,Textcollag
",",PUNCT,--
die,PRON,der
vom,ADP,von
1.,ADJ,1.
bis,ADP,bis
21.,ADJ,21.
September,NOUN,September
2023,NUM,2023
auf,ADP,auf
Großplakatwänden,NOUN,Großplakatwände
in,ADP,in
der,DET,der
Dörpfeldstraße,NOUN,Dörpfeldstraße
aber,ADV,aber
auch,ADV,auch
an,ADP,an
der,DET,der
S-,X,S-
und,CCONJ,und
Tram-Station,NOUN,Tram-Station
Adlershof,NOUN,Adlershof
plakatiert,VERB,plakatieren
werden,AUX,werden
.,PUNCT,--
Unter,ADP,unter
dem,DET,der
Titel,NOUN,Titel
Stadt,NOUN,Stadt
–,PUNCT,--
Raum,NOUN,Raum
–,PUNCT,--
Kunst,NOUN,Kunst
findet,VERB,finden
am,ADP,an
6.,ADJ,6.
September,NOUN,September
2023,NUM,2023
zwischen,ADP,zwischen
15,NUM,15
und,CCONJ,und
17,NUM,17
Uhr,NOUN,Uhr
ein,DET,ein
interaktiver,ADJ,interaktiv
Spaziergang,NOUN,Spaziergang
zu,ADP,zu
den,DET,der
vier,NUM,vier
Plakatwänden,NOUN,Plakatwand
in,ADP,in
der,DET,der
Umgebung,NOUN,Umgebung
des,DET,der
Kulturzentrums,NOUN,Kulturzentrum
statt,ADV,statt
.,PUNCT,--
Bei,ADP,bei
diesem,DET,dieser
Spaziergang,NOUN,Spaziergang
berichten,VERB,berichten
die,DET,der
Workshop-Teilnehmenden,NOUN,Workshop-Teilnehmende
über,ADP,über
die,DET,der
Erarbeitung,NOUN,Erarbeitung
der,DET,der
Motive,NOUN,Motiv
und,CCONJ,und
alle,PRON,alle
",",PUNCT,--
die,PRON,der
mit,ADP,mit
spazieren,VERB,spazieren
",",PUNCT,--
sind,AUX,sein
eingeladen,VERB,einladen
ebenfalls,ADV,ebenfalls
im,ADP,in
Stadtraum,NOUN,Stadtraum
Spuren,NOUN,Spur
zu,PART,zu
hinterlassen,VERB,hinterlassen
.,PUNCT,--
Die,DET,der
Workshops,NOUN,Workshop
werden,AUX,werden
gefördert,VERB,fördern
aus,ADP,aus
Mitteln,NOUN,Mittel
für,ADP,für
die,DET,der
bezirkliche,ADJ,bezirklich
Kulturarbeit,NOUN,Kulturarbeit
aus,ADP,aus
dem,DET,der
Aktionsplan,NOUN,Aktionsplan
des,DET,der
Gesamtkonzeptes,NOUN,Gesamtkonzept
zur,ADP,zu
Integration,NOUN,Integration
und,CCONJ,und
Partizipation,NOUN,Partizipation
Geflüchteter,PROPN,Geflüchteter
.,PUNCT,--
Es,PRON,es
handelt,VERB,handeln
sich,PRON,sich
um,ADP,um
eine,DET,ein
Kooperation,NOUN,Kooperation
der,DET,der
Kommunalen,ADJ,Kommunalen
Galerien,NOUN,Galerie
Treptow-Köpenick,PROPN,Treptow-Köpenick
mit,ADP,mit
der,DET,der
Erstaufnahmeeinrichtung,NOUN,Erstaufnahmeeinrichtung
für,ADP,für
Geflüchtete,NOUN,Geflüchtet
in,ADP,in
Berlin-Altglienicke,PROPN,Berlin-Altglienicke
sowie,CCONJ,sowie
der,DET,der
Lerngruppe,NOUN,Lerngruppe
„,PUNCT,--
Fit,ADV,fit
für,ADP,für
die,DET,der
Schule,NOUN,Schule
“,PUNCT,--
des,DET,der
Technischen,ADJ,technisch
Jugendbildungsvereins,NOUN,Jugendbildungsverein
in,ADP,in
Praxis,NOUN,Praxis
(,PUNCT,--
TJP,PROPN,TJP
e.V.,X,e.V.
),PUNCT,--
.,PUNCT,--
Das,DET,der
Projekt,NOUN,Projekt
wurde,AUX,werden
konzipiert,VERB,konzipieren
und,CCONJ,und
durchgeführt,VERB,durchführen
von,ADP,von
der,DET,der
Leiterin,NOUN,Leiterin
der,DET,der
kommunalen,ADJ,kommunal
Galerien,NOUN,Galerie
Treptow-Köpenick,PROPN,Treptow-Köpenick
Dr.,NOUN,Dr.
des,DET,der
.,PUNCT,--
Meta,PROPN,Meta
Marina,PROPN,Marina
Beeck,PROPN,Beeck
",",PUNCT,--
der,DET,der
Fotografin,NOUN,Fotografin
und,CCONJ,und
Kunstvermittlerin,NOUN,Kunstvermittlerin
Constanze,PROPN,Constanze
Flamme,PROPN,Flamme
",",PUNCT,--
der,DET,der
Grafikdesignerin,NOUN,Grafikdesignerin
Tess,PROPN,Tess
Meyer,PROPN,Meyer
und,CCONJ,und
der,DET,der
Kunstvermittlerin,NOUN,Kunstvermittlerin
Miriam,PROPN,Miriam
Trostorf,PROPN,Trostorf
.,PUNCT,--
Um,ADP,um
eine,DET,ein
Anmeldung,NOUN,Anmeldung
für,ADP,für
den,DET,der
Spaziergang,NOUN,Spaziergang
am,ADP,an
6.,ADJ,6.
September,NOUN,September
2023,NUM,2023
wird,AUX,werden
gebeten,VERB,bitten
