Token,PoS,Lemma
Beendigung,NOUN,Beendigung
des,DET,der
Arbeitsverhältnisses,NOUN,Arbeitsverhältnis
der,DET,der
Juristischen,ADJ,Juristische
Direktorin,NOUN,Direktorin
des,DET,der
rbb,ADV,rbb
"
",SPACE,"
"
Das,DET,der
Arbeitsgericht,NOUN,Arbeitsgericht
Berlin,PROPN,Berlin
hat,AUX,haben
heute,ADV,heute
die,DET,der
Klage,NOUN,Klage
der,DET,der
Juristischen,ADJ,Juristische
Direktorin,NOUN,Direktorin
des,DET,der
RBB,PROPN,RBB
gegen,ADP,gegen
die,DET,der
Beendigung,NOUN,Beendigung
ihres,DET,ihr
Arbeitsverhältnisses,NOUN,Arbeitsverhältnis
abgewiesen,VERB,abweisen
.,PUNCT,--
Der,DET,der
zuletzt,ADV,zuletzt
abgeschlossene,ADJ,abgeschlossen
Dienstvertrag,NOUN,Dienstvertrag
sei,AUX,sein
wegen,ADP,wegen
der,DET,der
darin,ADV,darin
enthaltenen,ADJ,enthalten
Regelungen,NOUN,Regelung
zu,ADP,zu
einem,DET,ein
nachvertraglichen,ADJ,nachvertraglich
Ruhegeld,NOUN,Ruhegeld
vor,ADP,vor
Renteneintritt,NOUN,Renteneintritt
bereits,ADV,bereits
nichtig,ADV,nichtig
.,PUNCT,--
Hierin,NOUN,Hierin
liege,VERB,liegen
ein,DET,ein
grobes,ADJ,grob
Missverhältnis,NOUN,Missverhältnis
von,ADP,von
Leistung,NOUN,Leistung
und,CCONJ,und
Gegenleistung,NOUN,Gegenleistung
.,PUNCT,--
Hinzu,ADV,hinzu
komme,VERB,kommen
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Beklagte,NOUN,beklagter
als,ADP,als
öffentlich-rechtliche,ADJ,öffentlich-rechtlich
Rundfunkanstalt,NOUN,Rundfunkanstalt
den,DET,der
Grundsätzen,NOUN,Grundsatz
von,ADP,von
Wirtschaftlichkeit,NOUN,Wirtschaftlichkeit
und,CCONJ,und
Sparsamkeit,NOUN,Sparsamkeit
verpflichtet,VERB,verpflichten
sei,AUX,sein
.,PUNCT,--
Es,PRON,es
sei,AUX,sein
daher,ADV,daher
von,ADP,von
einer,DET,ein
Sittenwidrigkeit,NOUN,Sittenwidrigkeit
der,DET,der
Vereinbarung,NOUN,Vereinbarung
auszugehen,VERB,ausgehen
",",PUNCT,--
die,PRON,der
zur,ADP,zu
Gesamtnichtigkeit,NOUN,Gesamtnichtigkeit
des,DET,der
Vertrages,NOUN,Vertrag
führe,VERB,führen
.,PUNCT,--
Weiter,ADV,weiter
hat,AUX,haben
das,DET,der
Arbeitsgericht,NOUN,Arbeitsgericht
angenommen,VERB,annehmen
",",PUNCT,--
auch,ADV,auch
die,DET,der
vorsorglich,ADV,vorsorglich
ausgesprochene,ADJ,ausgesprochen
außerordentliche,ADJ,außerordentlich
Kündigung,NOUN,Kündigung
sei,AUX,sein
wirksam,ADV,wirksam
.,PUNCT,--
Für,ADP,für
diese,PRON,dieser
lägen,VERB,liegen
mehrere,DET,mehrere
wichtige,ADJ,wichtig
Gründe,NOUN,Grund
vor,ADP,vor
.,PUNCT,--
Die,DET,der
Klägerin,NOUN,Klägerin
habe,AUX,haben
zum,ADP,zu
einen,PRON,einer
an,ADP,an
einem,DET,ein
Vertragsschluss,NOUN,Vertragsschluss
zwischen,ADP,zwischen
der,DET,der
Beklagten,NOUN,beklagte
",",PUNCT,--
deren,DET,der
Tochtergesellschaft,NOUN,Tochtergesellschaft
",",PUNCT,--
der,DET,der
rbb,PROPN,rbb
Media,NOUN,Media
GmbH,NOUN,GmbH
",",PUNCT,--
und,CCONJ,und
deren,DET,der
Geschäftsführer,NOUN,Geschäftsführer
mitgewirkt,VERB,mitwirken
",",PUNCT,--
in,ADP,in
dem,PRON,der
diesem,PRON,dieser
eine,DET,ein
mehrjährige,ADJ,mehrjährig
bezahlte,ADJ,bezahlt
Freistellung,NOUN,Freistellung
mit,ADP,mit
einem,DET,ein
Gesamtvolumen,NOUN,Gesamtvolumen
von,ADP,von
knapp,ADV,knapp
"880.000,-",NOUN,"880.000,-"
EUR,PROPN,EUR
eingeräumt,VERB,einräumen
worden,AUX,werden
sei,AUX,sein
.,PUNCT,--
In,ADP,in
diesem,DET,dieser
Zusammenhang,NOUN,Zusammenhang
sei,AUX,sein
die,DET,der
Klägerin,NOUN,Klägerin
ihren,DET,ihr
Hinweispflichten,NOUN,Hinweispflicht
als,ADP,als
Juristische,ADJ,Juristisch
Direktorin,NOUN,Direktorin
nicht,PART,nicht
ausreichend,ADV,ausreichend
nachgekommen,VERB,nachkommen
.,PUNCT,--
Zum,ADP,zu
anderen,PRON,anderer
habe,AUX,haben
die,DET,der
Klägerin,NOUN,Klägerin
eine,DET,ein
sog.,ADJ,sog.
ARD-Zulage,NOUN,ARD-Zulage
auch,ADV,auch
für,ADP,für
einen,DET,ein
Zeitraum,NOUN,Zeitraum
bezogen,VERB,beziehen
",",PUNCT,--
in,ADP,in
dem,PRON,der
die,DET,der
Beklagte,NOUN,beklagter
den,DET,der
Vorsitz,NOUN,Vorsitz
bei,ADP,bei
der,DET,der
ARD,PROPN,ARD
",",PUNCT,--
an,ADP,an
den,PRON,der
die,DET,der
Zulage,NOUN,Zulage
anknüpfe,VERB,anknüpfen
",",PUNCT,--
noch,ADV,noch
gar,ADV,gar
nicht,PART,nicht
innegehabt,VERB,innegehabt
habe,AUX,haben
.,PUNCT,--
Die,DET,der
Klägerin,NOUN,Klägerin
habe,AUX,haben
durch,ADP,durch
entsprechende,ADJ,entsprechend
Initiative,NOUN,Initiative
gegenüber,ADP,gegenüber
der,DET,der
vormaligen,ADJ,vormalig
Intendantin,NOUN,Intendantin
dafür,ADV,dafür
gesorgt,VERB,sorgen
",",PUNCT,--
dass,SCONJ,dass
ihr,PRON,ihr
diese,DET,dieser
Zulage,NOUN,Zulage
unberechtigterweise,ADV,unberechtigterweise
gewährt,VERB,gewähren
worden,AUX,werden
sei,AUX,sein
.,PUNCT,--
Der,DET,der
Widerklage,NOUN,Widerklage
der,DET,der
Beklagten,NOUN,Beklagter
hat,AUX,haben
das,DET,der
Gericht,NOUN,Gericht
teilweise,ADV,teilweise
stattgegeben,VERB,stattgegeben
.,PUNCT,--
Es,PRON,es
bestehe,VERB,bestehen
ein,DET,ein
Anspruch,NOUN,Anspruch
auf,ADP,auf
Rückzahlung,NOUN,Rückzahlung
der,DET,der
gezahlten,ADJ,gezahlt
ARD-Zulage,NOUN,ARD-Zulage
für,ADP,für
den,DET,der
Zeitraum,NOUN,Zeitraum
",",PUNCT,--
in,ADP,in
dem,PRON,der
die,DET,der
Beklagte,NOUN,beklagter
den,DET,der
ARD-Vorsitz,NOUN,ARD-Vorsitz
noch,ADV,noch
nicht,PART,nicht
bekleidet,VERB,bekleiden
habe,AUX,haben
",",PUNCT,--
nicht,PART,nicht
jedoch,ADV,jedoch
für,ADP,für
die,DET,der
Zeit,NOUN,Zeit
danach,ADV,danach
.,PUNCT,--
Auch,ADV,auch
einen,DET,ein
Rückforderungs-anspruch,NOUN,Rückforderungs-anspruch
wegen,ADP,wegen
geleisteter,ADJ,geleistet
Familienzuschläge,NOUN,Familienzuschlag
hat,AUX,haben
das,DET,der
Arbeitsgericht,NOUN,Arbeitsgericht
verneint,VERB,verneinen
.,PUNCT,--
Es,PRON,es
könne,AUX,können
jedenfalls,ADV,jedenfalls
nicht,PART,nicht
festgestellt,VERB,feststellen
werden,AUX,werden
",",PUNCT,--
