Token,PoS,Lemma
Putzaktion,NOUN,Putzaktion
im,ADP,in
Volkspark,NOUN,Volkspark
Jungfernheide,NOUN,Jungfernheide
zum,ADP,zu
World,PROPN,World
CleanUp,PROPN,CleanUp
Day,PROPN,Day
"
",SPACE,"
"
Im,ADP,in
Charlottenburger,ADJ,Charlottenburger
Norden,NOUN,Norden
tut,VERB,tun
sich,PRON,sich
was,PRON,was
!,PUNCT,--
Gemeinsam,ADV,gemeinsam
mit,ADP,mit
den,DET,der
Wirtschaftsjunioren,NOUN,Wirtschaftsjunior
Berlin,PROPN,Berlin
und,CCONJ,und
der,DET,der
IHK,PROPN,IHK
will,AUX,wollen
der,DET,der
Bezirk,NOUN,Bezirk
für,ADP,für
den,DET,der
Volkspark,NOUN,Volkspark
Jungfernheide,NOUN,Jungfernheide
ein,DET,ein
nachhaltiges,ADJ,nachhaltig
Konzept,NOUN,Konzept
für,ADP,für
ehrenamtliches,ADJ,ehrenamtlich
Unternehmensengagement,NOUN,Unternehmensengagement
entwickeln,VERB,entwickeln
.,PUNCT,--
Ein,DET,ein
erstes,ADJ,erster
Zeichen,NOUN,Zeichen
dieser,DET,dieser
Zusammenarbeit,NOUN,Zusammenarbeit
wird,AUX,werden
beim,ADP,bei
World,PROPN,World
Cleanup,PROPN,Cleanup
Day,PROPN,Day
am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
dem,DET,der
21.,ADJ,21.
September,NOUN,September
2019,NUM,2019
",",PUNCT,--
ab,ADP,ab
10,NUM,10
Uhr,NOUN,Uhr
im,ADP,in
Volkspark,NOUN,Volkspark
Jungfernheide,NOUN,Jungfernheide
am,ADP,an
Wasserturm,NOUN,Wasserturm
gesetzt,VERB,setzen
.,PUNCT,--
Gemeinsam,ADV,gemeinsam
wird,AUX,werden
der,DET,der
Park,NOUN,Park
von,ADP,von
lästigem,ADJ,lästig
Müll,NOUN,Müll
befreit,VERB,befreien
",",PUNCT,--
das,PRON,der
sich,PRON,sich
insbesondere,ADV,insbesondere
in,ADP,in
den,DET,der
Randbereichen,NOUN,randbereiche
sammelt,VERB,sammeln
.,PUNCT,--
Die,DET,der
Idee,NOUN,Idee
der,DET,der
Kooperation,NOUN,Kooperation
entstand,VERB,entstehen
zwischen,ADP,zwischen
der,DET,der
Stabsstelle,NOUN,Stabsstelle
Sozialraumkoordination,NOUN,Sozialraumkoordination
beim,ADP,bei
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
und,CCONJ,und
der,DET,der
Wirtschaftsjunioren,NOUN,Wirtschaftsjunior
Berlin,PROPN,Berlin
e.V.,NOUN,e.V.
",",PUNCT,--
einem,DET,ein
Verein,NOUN,Verein
",",PUNCT,--
der,DET,der
junge,ADJ,jung
Unternehmer,NOUN,Unternehmer
und,CCONJ,und
Unternehmerinnen,NOUN,Unternehmerinn
eine,DET,ein
Plattform,NOUN,Plattform
zum,ADP,zu
Engagement,NOUN,Engagement
bietet,VERB,bieten
",",PUNCT,--
als,SCONJ,als
in,ADP,in
den,DET,der
letzten,ADJ,letzter
Wochen,NOUN,Woche
der,DET,der
Wunsch,NOUN,Wunsch
entstand,VERB,entstehen
",",PUNCT,--
sich,PRON,sich
gemeinsam,ADV,gemeinsam
im,ADP,in
Volkspark,NOUN,Volkspark
Jungfernheide,NOUN,Jungfernheid
als,ADP,als
Teil,NOUN,Teil
der,DET,der
Stadtumbaukulisse,NOUN,Stadtumbaukulisse
zu,PART,zu
engagieren,VERB,engagieren
.,PUNCT,--
Neue,ADJ,neu
Ansätze,NOUN,Ansatz
der,DET,der
Zusammenarbeit,NOUN,Zusammenarbeit
sind,AUX,sein
gefragt,VERB,fragen
und,CCONJ,und
Kooperationen,NOUN,Kooperation
können,AUX,können
dafür,ADV,dafür
ein,DET,ein
Baustein,NOUN,Baustein
sein,AUX,sein
.,PUNCT,--
Das,PRON,der
ist,AUX,sein
gut,ADV,gut
für,ADP,für
das,DET,der
Klima,NOUN,Klima
",",PUNCT,--
und,CCONJ,und
damit,ADV,damit
auch,ADV,auch
für,ADP,für
das,DET,der
Wohlbefinden,NOUN,Wohlbefinden
aller,DET,aller
Menschen,NOUN,Mensch
–,PUNCT,--
sprich,ADV,sprich
ein,DET,ein
Gewinn,NOUN,Gewinn
für,ADP,für
alle,PRON,alle
.,PUNCT,--
Eingebunden,VERB,eingebunden
wird,AUX,werden
die,DET,der
Initiative,NOUN,Initiative
in,ADP,in
die,DET,der
übergeordneten,ADJ,übergeordnet
Planungen,NOUN,Planung
zur,ADP,zu
Entwicklung,NOUN,Entwicklung
des,DET,der
Volksparks,NOUN,Volkspark
Jungfernheide,PROPN,Jungfernheide
im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
Stadtumbaugebietes,NOUN,Stadtumbaugebiet
Charlottenburger,ADJ,Charlottenburger
Norden,NOUN,Norden
.,PUNCT,--
Zum,ADP,zu
World,PROPN,World
CleanUp,PROPN,CleanUp
sind,AUX,sein
alle,PRON,alle
herzlich,ADV,herzlich
eingeladen,VERB,einladen
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Duong,PROPN,Duong
