Token,PoS,Lemma
Kleinkraftradfahrer,NOUN,Kleinkraftradfahrer
schwer,ADV,schwer
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0593,NUM,0593
Ein,DET,ein
Kleinkraftradfahrer,NOUN,Kleinkraftradfahrer
wurde,AUX,werden
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
bei,ADP,bei
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
in,ADP,in
Mariendorf,PROPN,Mariendorf
schwer,ADV,schwer
verletzt,VERB,verletzen
.,PUNCT,--
Den,DET,der
vorliegenden,ADJ,vorliegend
Informationen,NOUN,Information
zufolge,ADP,zufolge
war,AUX,sein
der,DET,der
31-Jährige,NOUN,31-Jährige
gegen,ADP,gegen
17,NUM,17
Uhr,NOUN,Uhr
auf,ADP,auf
dem,DET,der
linken,ADJ,linker
Fahrstreifen,NOUN,Fahrstreifen
des,DET,der
Mariendorfer,NOUN,Mariendorfer
Damms,NOUN,Damm
von,ADP,von
der,DET,der
Eisenacher,ADJ,Eisenacher
Straße,NOUN,Straße
aus,ADP,aus
kommend,ADV,kommend
in,ADP,in
Richtung,NOUN,Richtung
Ullsteinstraße,NOUN,Ullsteinstraße
unterwegs,ADV,unterwegs
.,PUNCT,--
Kurz,ADV,kurz
darauf,ADV,darauf
war,AUX,sein
es,PRON,es
zu,ADP,zu
einem,DET,ein
seitlichen,ADJ,seitlich
Zusammenstoß,NOUN,Zusammenstoß
mit,ADP,mit
einem,DET,ein
in,ADP,in
gleicher,ADJ,gleich
Richtung,NOUN,Richtung
rechts,ADV,rechts
neben,ADP,neben
ihm,PRON,ihm
fahrenden,ADJ,fahrend
81-jährigen,ADJ,81-jährig
PKW-Fahrer,NOUN,PKW-Fahrer
gekommen,VERB,kommen
.,PUNCT,--
Der,DET,der
Mopedfahrer,NOUN,Mopedfahrer
stürzte,VERB,stürzen
und,CCONJ,und
zog,VERB,ziehen
sich,PRON,sich
schwere,ADJ,schwer
Beinverletzungen,NOUN,Beinverletzung
zu,ADP,zu
",",PUNCT,--
die,PRON,der
zu,ADP,zu
einer,DET,ein
stationären,ADJ,stationär
Krankenhausaufnahme,NOUN,Krankenhausaufnahme
führten,VERB,führen
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
führt,VERB,führen
das,DET,der
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
4,NUM,4
(,PUNCT,--
Süd,NOUN,Süd
),PUNCT,--
.,PUNCT,--
