Token,PoS,Lemma
Pop-up,PROPN,Pop-up
Space,PROPN,Space
„,PUNCT,--
LichtPunkt,NOUN,LichtPunkt
“,PUNCT,--
der,DET,der
Wirtschaftsförderung,NOUN,Wirtschaftsförderung
im,ADP,in
Linden-Center,NOUN,Linden-Center
eröffnet,VERB,eröffnen
"
",SPACE,"
"
Am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
1.,ADJ,1.
Dezember,NOUN,Dezember
2023,NUM,2023
eröffnete,VERB,eröffnen
im,ADP,in
Beisein,NOUN,Beisein
von,ADP,von
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Martin,PROPN,Martin
Schaefer,PROPN,Schaefer
(,PUNCT,--
CDU,PROPN,CDU
),PUNCT,--
",",PUNCT,--
dem,DET,der
Leiter,NOUN,Leiter
der,DET,der
Wirtschaftsförderung,NOUN,Wirtschaftsförderung
Burhan,PROPN,Burhan
Cetinkaya,PROPN,Cetinkaya
sowie,CCONJ,sowie
zahlreichen,ADJ,zahlreich
Projektpartnerinnen,NOUN,Projektpartnerin
und,CCONJ,und
-partnern,NOUN,-partner
feierlich,ADP,feierlich
der,DET,der
Pop-up,PROPN,Pop-up
Space,PROPN,Space
„,PUNCT,--
LichtPunkt,NOUN,LichtPunkt
“,PUNCT,--
der,DET,der
Wirtschaftsförderung,NOUN,Wirtschaftsförderung
Lichtenberg,PROPN,Lichtenberg
im,ADP,in
Linden-Center,PROPN,Linden-Center
am,ADP,an
Prerower,PROPN,Prerower
Platz,NOUN,Platz
1,NUM,1
",",PUNCT,--
13051,NUM,13051
Berlin-Hohenschönhausen,NOUN,Berlin-Hohenschönhausen
.,PUNCT,--
Das,DET,der
neue,ADJ,neu
Projekt,NOUN,Projekt
hält,VERB,halten
für,ADP,für
Besucherinnen,NOUN,besucherinner
und,CCONJ,und
Besucher,NOUN,Besucher
des,DET,der
Einkaufscenters,NOUN,Einkaufscenter
bis,ADP,bis
zum,ADP,zu
31.,ADJ,31.
März,NOUN,März
2024,NUM,2024
täglich,ADV,täglich
wechselnde,ADJ,wechselnd
",",PUNCT,--
kostenfreie,ADJ,kostenfrei
Beratungs-,X,Beratung
und,CCONJ,und
Informationsangebote,NOUN,Informationsangebot
bereit,ADV,bereit
.,PUNCT,--
Daran,ADV,daran
beteiligen,VERB,beteiligen
sich,PRON,sich
Akteurinnen,NOUN,Akteurin
und,CCONJ,und
Akteure,NOUN,Akteur
aus,ADP,aus
dem,DET,der
Bezirk,NOUN,Bezirk
und,CCONJ,und
der,DET,der
Stadt,NOUN,Stadt
.,PUNCT,--
Mit,ADP,mit
dem,DET,der
„,PUNCT,--
LichtPunkt,NOUN,LichtPunkt
“,PUNCT,--
präsentiert,VERB,präsentieren
die,DET,der
Wirtschaftsförderung,NOUN,Wirtschaftsförderung
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
eine,DET,ein
Möglichkeit,NOUN,Möglichkeit
",",PUNCT,--
dem,DET,der
Leerstand,NOUN,Leerstand
in,ADP,in
Einkaufcentern,NOUN,Einkaufcenter
mit,ADP,mit
alternativen,NOUN,alternative
",",PUNCT,--
temporären,VERB,temporären
Nutzungsfor-men,NOUN,Nutzungsfor-me
zu,PART,zu
begegnen,VERB,begegnen
.,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Martin,PROPN,Martin
Schaefer,PROPN,Schaefer
(,PUNCT,--
CDU,PROPN,CDU
):,PUNCT,):
„,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
",",PUNCT,--
dass,SCONJ,dass
uns,PRON,uns
mit,ADP,mit
der,DET,der
Eröffnung,NOUN,Eröffnung
des,DET,der
‚,NOUN,‚
LichtPunkts,NOUN,LichtPunkts
‘,PUNCT,--
der,DET,der
