Token,PoS,Lemma
Zur,ADP,zu
Debatte,NOUN,Debatte
um,ADP,um
das,DET,der
Infektionsschutzgesetz,NOUN,Infektionsschutzgesetz
:,PUNCT,--
Null,NUM,null
Perspektive,NOUN,Perspektive
für,ADP,für
die,DET,der
Kultur,NOUN,Kultur
?,PUNCT,--
"
",SPACE,"
"
Zum,ADP,zu
aktuellen,ADJ,aktuell
Kabinettsentwurf,NOUN,Kabinettsentwurf
der,DET,der
Bundesregierung,NOUN,Bundesregierung
zur,ADP,zu
Novelle,NOUN,Novelle
des,DET,der
Infektionsschutzgesetzes,NOUN,Infektionsschutzgesetz
erklärt,VERB,erklären
der,DET,der
Senator,NOUN,Senator
für,ADP,für
Kultur,NOUN,Kultur
und,CCONJ,und
Europa,PROPN,Europa
",",PUNCT,--
Dr.,NOUN,Dr.
Klaus,PROPN,Klaus
Lederer,PROPN,Lederer
:,PUNCT,--
„,PUNCT,--
Wir,PRON,wir
wissen,VERB,wissen
aufgrund,ADP,aufgrund
wissenschaftlicher,ADJ,wissenschaftlich
Expertise,NOUN,Expertise
",",PUNCT,--
wie,SCONJ,wie
dem,DET,der
Modus-COVID-Bericht,NOUN,Modus-COVID-Bericht
und,CCONJ,und
Studien,NOUN,Studie
der,DET,der
Aerosolforschung,NOUN,Aerosolforschung
",",PUNCT,--
dass,SCONJ,dass
Kontakte,NOUN,Kontakt
in,ADP,in
Innenräumen,NOUN,Innenräum
das,DET,der
größte,ADJ,groß
Risiko,NOUN,Risiko
für,ADP,für
eine,DET,ein
Ansteckung,NOUN,Ansteckung
mit,ADP,mit
SARS-CoV-2,NOUN,SARS-CoV-2
bergen,VERB,bergen
.,PUNCT,--
Bei,ADP,bei
Aktivitäten,NOUN,Aktivität
unter,ADP,unter
freiem,ADJ,frei
Himmel,NOUN,Himmel
ist,AUX,sein
die,DET,der
Gefahr,NOUN,Gefahr
sehr,ADV,sehr
viel,ADV,viel
geringer,ADV,gering
.,PUNCT,--
Dass,SCONJ,dass
der,DET,der
aktuelle,ADJ,aktuell
InfSchG-Gesetzentwurf,NOUN,InfSchG-Gesetzentwurf
in,ADP,in
§,NOUN,§
28b,NOUN,28b
Abs.1,NOUN,Abs.1
Nr.,NOUN,Nr.
5,NUM,5
vorsieht,VERB,vorsehen
",",PUNCT,--
kulturelle,ADJ,kulturell
Veranstaltungen,NOUN,Veranstaltung
pauschal,ADV,pauschal
und,CCONJ,und
ohne,ADP,ohne
Unterscheidung,NOUN,Unterscheidung
zwischen,ADP,zwischen
Innenräumen,NOUN,Innenräum
und,CCONJ,und
unter,ADP,unter
freiem,ADJ,frei
Himmel,NOUN,Himmel
gleichermaßen,ADV,gleichermaßen
zu,PART,zu
verbieten,VERB,verbieten
",",PUNCT,--
ist,AUX,sein
vor,ADP,vor
diesem,DET,dieser
Hintergrund,NOUN,Hintergrund
nicht,PART,nicht
nachvollziehbar,ADV,nachvollziehbar
.,PUNCT,--
Kulturschaffenden,NOUN,kulturschaffend
und,CCONJ,und
-einrichtungen,NOUN,-einrichtung
wird,AUX,werden
damit,ADV,damit
absehbare,ADJ,absehbar
Zeit,NOUN,Zeit
jede,DET,jeder
Möglichkeit,NOUN,Möglichkeit
abgeschnitten,VERB,abschneiden
",",PUNCT,--
dem,DET,der
Publikum,NOUN,Publikum
zu,PART,zu
begegnen,VERB,begegnen
.,PUNCT,--
Das,DET,der
Gesamtpaket,NOUN,Gesamtpaket
dieser,DET,dieser
Gesetzesänderung,NOUN,Gesetzesänderung
stellt,VERB,stellen
leider,ADV,leider
keine,DET,kein
schnelle,ADJ,schnell
",",PUNCT,--
effektive,ADJ,effektiv
und,CCONJ,und
kurzzeitige,ADJ,kurzzeitig
‚,NOUN,‚
Notbremse,NOUN,Notbremse
‘,PUNCT,--
dar,ADV,dar
",",PUNCT,--
sondern,CCONJ,sondern
lässt,VERB,lässen
eher,ADV,eher
ein,DET,ein
langwieriges,ADJ,langwierig
Schaukeln,NOUN,Schaukel
zwischen,ADP,zwischen
pauschalen,ADJ,pauschal
Lockerungen,NOUN,Lockerung
und,CCONJ,und
deren,PRON,der
Rücknahme,NOUN,Rücknahme
um,ADP,um
die,DET,der
Inzidenzmarke,NOUN,Inzidenzmark
100,NUM,100
erwarten,VERB,erwarten
.,PUNCT,--
Umso,ADV,umso
schwerer,ADV,schwer
wiegt,VERB,wiegen
das,DET,der
Fehlen,NOUN,fehlen
jeglicher,ADJ,jeglicher
Perspektive,NOUN,Perspektive
für,ADP,für
Kultur,NOUN,Kultur
unter,ADP,unter
freiem,ADJ,frei
Himmel,NOUN,Himmel
.,PUNCT,--
Open-Air-Veranstaltungen,NOUN,Open-Air-Veranstaltung
mit,ADP,mit
beschränkter,ADJ,beschränkt
Teilnehmerzahl,NOUN,Teilnehmerzahl
",",PUNCT,--
Mindestabstand,NOUN,Mindestabstand
und,CCONJ,und
Hygieneregeln,PROPN,Hygieneregeln
(,PUNCT,--
AHA-Regeln,NOUN,AHA-Regel
),PUNCT,--
sind,AUX,sein
eine,DET,ein
sichere,ADJ,sicher
Alternative,NOUN,Alternative
.,PUNCT,--
Statt,SCONJ,statt
den,DET,der
Eindruck,NOUN,Eindruck
‚,PROPN,‚
Draußen,ADV,draußen
ist,AUX,sein
es,PRON,es
gefährlich,ADV,gefährlich
‘,PUNCT,--
zu,PART,zu
erwecken,VERB,erwecken
",",PUNCT,--
müssen,AUX,müssen
die,DET,der
aktuellen,ADJ,aktuell
Erkenntnisse,NOUN,Erkenntnis
der,DET,der
Wissenschaft,NOUN,Wissenschaft
Eingang,NOUN,Eingang
in,ADP,in
die,DET,der
Änderung,NOUN,Änderung
des,DET,der
Infektionsschutzgesetzes,NOUN,Infektionsschutzgesetz
finden,VERB,finden
:,PUNCT,--
öffentliche,ADJ,öffentlich
Parks,NOUN,Park
und,CCONJ,und
Gärten,NOUN,Garten
",",PUNCT,--
Freiflächen,NOUN,Freifläch
und,CCONJ,und
große,ADJ,groß
Plätze,NOUN,Platz
sind,AUX,sein
nicht,PART,nicht
Gefahrenherde,NOUN,Gefahrenherde
",",PUNCT,--
sondern,CCONJ,sondern
diejenigen,DET,derjenige
Orte,NOUN,Ort
",",PUNCT,--
an,ADP,an
denen,PRON,der
Kontakte,NOUN,Kontakt
",",PUNCT,--
die,PRON,der
in,ADP,in
Innenräumen,NOUN,Innenräum
problematisch,ADV,problematisch
sind,AUX,sein
",",PUNCT,--
am,PART,am
schnellsten,ADV,schnell
wieder,ADV,wieder
möglich,ADV,möglich
werden,AUX,werden
.,PUNCT,--
Die,DET,der
richtige,ADJ,richtig
Antwort,NOUN,Antwort
auf,ADP,auf
#,PROPN,#
COVIDisAirborne,PROPN,COVIDisAirborn
ist,AUX,sein
nicht,PART,nicht
die,DET,der
Ausgangssperre,NOUN,Ausgangssperre
",",PUNCT,--
sondern,CCONJ,sondern
die,DET,der
Draußenstadt,NOUN,Draußenstadt
.,PUNCT,--
Einen,DET,ein
Sommer,NOUN,Sommer
ohne,ADP,ohne
irgendeine,ADJ,irgendein
Perspektive,NOUN,Perspektive
für,ADP,für
die,DET,der
Kultur,NOUN,Kultur
",",PUNCT,--
und,CCONJ,und
sei,AUX,sein
es,PRON,es
nur,ADV,nur
unter,ADP,unter
freiem,ADJ,frei
Himmel,NOUN,Himmel
",",PUNCT,--
vermag,VERB,vermögen
ich,PRON,ich
mir,PRON,mir
nicht,PART,nicht
vorzustellen,VERB,vorstellen
.,PUNCT,--
“,PUNCT,--
