Token,PoS,Lemma
Leben,NOUN,Leben
mit,ADP,mit
Multipler,NOUN,Multipler
Sklerose,NOUN,Sklerose
:,PUNCT,--
Lesung,NOUN,Lesung
in,ADP,in
der,DET,der
Heinrich-Schulz-Bibliothek,NOUN,Heinrich-Schulz-Bibliothek
"
",SPACE,"
"
Aus,ADP,aus
ihrem,DET,ihr
Buch,NOUN,Buch
„,PUNCT,--
Multiple,PROPN,Multiple
Sklerose,PROPN,Sklerose
?,PUNCT,--
Keine,DET,kein
Angst,NOUN,Angst
!,PUNCT,--
“,PUNCT,--
liest,VERB,lesen
die,DET,der
Autorin,NOUN,Autorin
Nele,PROPN,Nele
Handwerker,NOUN,Handwerker
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
23.,ADJ,23.
Oktober,NOUN,Oktober
2020,NUM,2020
",",PUNCT,--
19.30,NUM,19.30
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Heinrich-Schulz-Bibliothek,NOUN,Heinrich-Schulz-Bibliothek
im,ADP,in
Rathaus,NOUN,Rathaus
Charlottenburg,PROPN,Charlottenburg
.,PUNCT,--
Anschließend,ADV,anschließend
beantwortet,VERB,beantworten
sie,PRON,sie
Fragen,NOUN,Frage
und,CCONJ,und
diskutiert,VERB,diskutieren
mit,ADP,mit
den,DET,der
Teilnehmenden,NOUN,Teilnehmend
.,PUNCT,--
Nele,PROPN,Nele
Handwerker,NOUN,Handwerker
erhielt,VERB,erhalten
2004,NUM,2004
die,DET,der
Diagnose,NOUN,Diagnose
Multiple,PROPN,Multiple
Sklerose,PROPN,Sklerose
.,PUNCT,--
Sie,PRON,sie
hat,AUX,haben
einen,DET,ein
persönlichen,ADJ,persönlich
und,CCONJ,und
informativen,ADJ,informativ
Erfahrungsbericht,NOUN,Erfahrungsbericht
über,ADP,über
ihren,DET,ihr
Umgang,NOUN,Umgang
mit,ADP,mit
der,DET,der
Krankheit,NOUN,Krankheit
geschrieben,VERB,schreiben
",",PUNCT,--
der,DET,der
anderen,ADJ,anderer
Betroffenen,NOUN,betroffener
und,CCONJ,und
deren,PRON,der
Angehörigen,NOUN,angehörige
Mut,NOUN,Mut
auf,ADP,auf
ein,DET,ein
erfülltes,ADJ,erfüllt
und,CCONJ,und
bewusstes,ADJ,bewusst
Leben,NOUN,Leben
machen,VERB,machen
soll,AUX,sollen
.,PUNCT,--
Der,DET,der
Eintritt,NOUN,Eintritt
ist,AUX,sein
frei,ADV,frei
.,PUNCT,--
Eine,DET,ein
Anmeldung,NOUN,Anmeldung
ist,AUX,sein
erforderlich,ADV,erforderlich
unter,ADP,unter
Email,NOUN,Email
",",PUNCT,--
Tel.,NOUN,Tel.
(,PUNCT,--
030,NUM,030
),PUNCT,--
9029,NUM,9029
-,PUNCT,-
12217,NUM,12217
oder,CCONJ,oder
vor,ADP,vor
Ort,NOUN,Ort
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
zur,ADP,zu
Stadtbibliothek,NOUN,Stadtbibliothek
:,PUNCT,--
www.stadtbibliothek.charlottenburg-wilmersdorf.de,PROPN,www.stadtbibliothek.charlottenburg-wilmersdorf.de
oder,CCONJ,oder
www.wir-bieten-vielfalt-einen-ort.de,PUNCT,www.wir-bieten-vielfalt-einen-ort.de
Im,ADP,in
Auftrag,NOUN,Auftrag
Grabsch,NOUN,Grabsch
