Token,PoS,Lemma
Ein,DET,ein
bunter,ADJ,bunt
Frühlingsstrauß,NOUN,Frühlingsstrauß
an,ADP,an
VHS,PROPN,VHS
-,PUNCT,--
Kursangeboten,NOUN,Kursangebot
"
",SPACE,"
"
Die,DET,der
Volkshochschule,NOUN,Volkshochschule
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
",",PUNCT,--
Mark-Twain-Str,PROPN,Mark-Twain-Str
.,PUNCT,--
27,NUM,27
",",PUNCT,--
12627,NUM,12627
Berlin,PROPN,Berlin
",",PUNCT,--
hält,VERB,halten
einen,DET,ein
bunten,ADJ,bunt
Frühlingsstrauß,NOUN,Frühlingsstrauß
an,ADP,an
Kursangeboten,NOUN,Kursangebot
bereit,ADV,bereit
:,PUNCT,--
Wollen,AUX,wollen
Sie,PRON,sie
sich,PRON,sich
in,ADP,in
Sprachkursen,PROPN,Sprachkursen
auf,ADP,auf
Ihren,DET,ihr
Sommerurlaub,NOUN,Sommerurlaub
einstimmen,VERB,einstimmen
",",PUNCT,--
etwas,PRON,etwas
für,ADP,für
Ihre,DET,ihr
Gesundheit,NOUN,Gesundheit
tun,VERB,tun
oder,CCONJ,oder
Ihrer,DET,ihr
Kreativität,NOUN,Kreativität
freien,ADJ,frei
Raum,NOUN,Raum
geben,VERB,geben
?,PUNCT,--
Die,DET,der
stilistischen,ADJ,stilistisch
Mittel,NOUN,Mittel
für,ADP,für
das,DET,der
Niederschreiben,NOUN,Niederschreiben
Ihrer,DET,Ihr
eigenen,ADJ,eigen
Lebensgeschichte,NOUN,Lebensgeschicht
können,AUX,können
Sie,PRON,sie
sich,PRON,sich
im,ADP,in
Workshop,NOUN,Workshop
„,PUNCT,--
Autobiografisches,ADJ,Autobiografisch
Schreiben,NOUN,schreiben
“,PUNCT,--
vom,ADP,von
01.,ADJ,01.
bis,ADP,bis
03.,ADJ,03.
Juni,NOUN,Juni
aneignen,VERB,aneignen
.,PUNCT,--
Locken,VERB,locken
Sie,PRON,sie
Ihre,DET,ihr
Erinnerungen,NOUN,Erinnerung
hervor,ADV,hervor
und,CCONJ,und
bannen,VERB,bannen
Sie,PRON,sie
diese,PRON,dieser
aufs,ADP,auf
Papier,NOUN,Papier
.,PUNCT,--
Wie,SCONJ,wie
Sie,PRON,sie
eindrucksvoll,ADV,eindrucksvoll
und,CCONJ,und
individuell,ADV,individuell
Impressionen,NOUN,impressione
aus,ADP,aus
dem,DET,der
Leben,NOUN,Leben
festhalten,VERB,festhalten
",",PUNCT,--
vermittelt,VERB,vermitteln
Ihnen,PRON,ihnen
der,DET,der
Workshop,NOUN,Workshop
„,PUNCT,--
Mit,ADP,mit
der,DET,der
Kamera,NOUN,Kamera
Sehen,VERB,Sehen
lernen,VERB,lernen
",",PUNCT,--
um,SCONJ,um
mit,ADP,mit
Bildern,NOUN,Bild
Geschichten,NOUN,Geschichte
zu,PART,zu
erzählen,VERB,erzählen
“,PUNCT,--
am,ADP,an
02.,ADJ,02.
und,CCONJ,und
09.,ADJ,09.
Juni,NOUN,Juni
2012.,PUNCT,2012.
Nach,ADP,nach
Klärung,NOUN,Klärung
technischer,ADJ,technisch
Fragen,NOUN,Frage
begeben,VERB,begeben
Sie,PRON,sie
sich,PRON,sich
auf,ADP,auf
Entdeckungsreise,NOUN,entdeckungsreise
in,ADP,in
die,DET,der
Umgebung,NOUN,Umgebung
und,CCONJ,und
diskutieren,VERB,diskutieren
die,DET,der
Fotos,NOUN,Foto
nach,ADP,nach
visuellen,ADJ,visuell
/,PUNCT,--
inhaltlichen,ADJ,inhaltlich
Aspekten,NOUN,Aspekt
",",PUNCT,--
um,SCONJ,um
einen,DET,ein
persönlichen,ADJ,persönlich
Bildstil,NOUN,Bildstil
zu,PART,zu
entwickeln,VERB,entwickeln
.,PUNCT,--
Ob,SCONJ,ob
Lebens-,X,Leben
oder,CCONJ,oder
Bildergeschichten,NOUN,Bildergeschichte
oder,CCONJ,oder
am,PART,am
besten,ADV,gut
beides,PRON,beide
–,PUNCT,-
machen,VERB,machen
Sie,PRON,sie
ein,DET,ein
Buch,NOUN,Buch
daraus,ADV,daraus
!,PUNCT,--
Die,DET,der
Grundlagen,NOUN,Grundlage
des,DET,der
Buchbindens,NOUN,Buchbinden
erfahren,VERB,erfahren
Sie,PRON,sie
in,ADP,in
unserem,DET,unser
„,PUNCT,--
Buchbinden-Workshop,PROPN,Buchbinden-Workshop
“,PUNCT,--
am,ADP,an
02.,ADJ,02.
und,CCONJ,und
03.,ADJ,03.
Juni,NOUN,Juni
2012.,PUNCT,2012.
So,ADV,so
entstehen,VERB,entstehen
ganz,ADV,ganz
besondere,ADJ,besonderer
Mappen,NOUN,Mappe
und,CCONJ,und
Bücher,NOUN,Buch
–,PUNCT,--
bezogen,VERB,beziehen
mit,ADP,mit
im,ADP,in
Kurs,NOUN,Kurs
gestalteten,VERB,gestaltet
",",PUNCT,--
bereitgestellten,ADJ,bereitgestellt
oder,CCONJ,oder
mitgebrachten,ADJ,mitgebracht
Papieren,NOUN,Papier
und,CCONJ,und
Bezugsstoffen,NOUN,Bezugsstoffen
.,PUNCT,--
Einzigartige,ADJ,einzigartig
Keramikstücke,NOUN,Keramikstück
können,AUX,können
Sie,PRON,sie
am,ADP,an
23.,ADJ,23.
und,CCONJ,und
30.,ADJ,30.
Mai,NOUN,Mai
beim,ADP,bei
„,PUNCT,--
Raku,NOUN,Raku
“,PUNCT,--
–,PUNCT,--
einer,DET,ein
japanischen,ADJ,japanisch
Brenntechnik,NOUN,Brenntechnik
–,PUNCT,--
herstellen,VERB,herstellen
.,PUNCT,--
Tai,PROPN,Tai
Ji,NOUN,Ji
Quan,PROPN,Quan
können,AUX,können
Sie,PRON,sie
vom,ADP,von
6.,ADJ,6.
bis,ADP,bis
20.,ADJ,20.
Juni,NOUN,Juni
immer,ADV,immer
Mittwochabend,NOUN,Mittwochabend
mit,ADP,mit
Hanghao,PROPN,Hanghao
Wang,PROPN,Wang
in,ADP,in
wunderschöner,ADJ,wunderschön
Umgebung,NOUN,Umgebung
",",PUNCT,--
nämlich,ADV,nämlich
im,ADP,in
“,PUNCT,--
Garten,NOUN,Garten
des,DET,der
wieder,ADV,wieder
gewonnenen,ADJ,gewonnen
Mondes,NOUN,Mond
”,PUNCT,”
",",PUNCT,--
ausüben,VERB,ausüben
.,PUNCT,--
In,ADP,in
China,PROPN,China
ist,AUX,sein
Tai,PROPN,Tai
Ji,PROPN,Ji
Quan,PROPN,Quan
bereits,ADV,bereits
seit,ADP,seit
Jahrhunderten,NOUN,Jahrhundert
eine,DET,ein
Parkkultur,NOUN,Parkkultur
.,PUNCT,--
Ihre,DET,ihr
Bewegung,NOUN,Bewegung
harmoniert,VERB,harmonieren
mit,ADP,mit
der,DET,der
Natur,NOUN,Natur
und,CCONJ,und
die,DET,der
geistige,ADJ,geistig
Haltung,NOUN,Haltung
der,DET,der
Übenden,NOUN,Übende
kommt,VERB,kommen
optimal,ADV,optimal
zum,ADP,zu
Ausdruck,NOUN,Ausdruck
.,PUNCT,--
Qi,PROPN,Qi
Gong,PROPN,Gong
und,CCONJ,und
Ernährung,NOUN,Ernährung
sind,AUX,sein
zwei,NUM,zwei
der,DET,der
Hauptsäulen,NOUN,Hauptsäule
der,DET,der
Traditionellen,ADJ,Traditionell
Chinesischen,ADJ,chinesisch
Medizin,NOUN,Medizin
.,PUNCT,--
Qi,PROPN,Qi
Gong,PROPN,Gong
beinhaltet,VERB,beinhalten
vielfältige,ADJ,vielfältig
Entspannungs-,X,Entspannung
und,CCONJ,und
Bewegungsübungen,NOUN,Bewegungsübung
.,PUNCT,--
Die,DET,der
langsamen,ADJ,langsame
",",PUNCT,--
fließenden,ADJ,fließend
Bewegungen,NOUN,Bewegung
gleichen,VERB,gleich
muskuläre,ADJ,muskulär
Spannungen,NOUN,Spannung
im,ADP,in
Körper,NOUN,Körper
aus,ADP,aus
",",PUNCT,--
beruhigen,VERB,beruhigen
die,DET,der
Gedanken,NOUN,Gedanke
und,CCONJ,und
fördern,VERB,fördern
die,DET,der
Selbstheilungskräfte,NOUN,Selbstheilungskräft
.,PUNCT,--
Die,DET,der
Fünf-Elemente-Ernährung,NOUN,Fünf-Elemente-Ernährung
hält,VERB,halten
bzw.,CCONJ,bzw.
bringt,VERB,bringen
unseren,DET,unser
Organismus,NOUN,Organismus
über,ADP,über
vollwertige,ADJ,vollwertig
Nahrungsmittel,NOUN,Nahrungsmittel
in,ADP,in
Balance,NOUN,Balance
.,PUNCT,--
Am,ADP,an
2.,ADJ,2.
Juni,NOUN,Juni
trainieren,VERB,trainieren
wir,PRON,wir
Fünf-Elemente-Übungen,NOUN,Fünf-Elemente-Übung
und,CCONJ,und
erhalten,VERB,erhalten
wertvolle,ADJ,wertvoll
Tipps,NOUN,Tipp
aus,ADP,aus
der,DET,der
Fünf-Elemente-Ernährung,NOUN,Fünf-Elemente-Ernährung
Während,SCONJ,während
die,DET,der
Scriptsprache,NOUN,Scriptsprach
PHP,PROPN,PHP
die,DET,der
Erstellung,NOUN,Erstellung
dynamischer,ADJ,dynamisch
Webseiten,NOUN,Webseit
ermöglicht,VERB,ermöglichen
",",PUNCT,--
dient,VERB,dienen
MySQL,PROPN,MySQL
für,ADP,für
viele,DET,vieler
wichtige,ADJ,wichtig
Webanwendungen,NOUN,Webanwendung
",",PUNCT,--
z.,ADP,z.
B.,NOUN,B.
Joomla,PROPN,Joomla
und,CCONJ,und
TYPO3,PROPN,TYPO3
",",PUNCT,--
als,ADP,als
Speicherort,NOUN,Speicherort
und,CCONJ,und
Datenquelle,NOUN,Datenquelle
.,PUNCT,--
Der,DET,der
Workshop,NOUN,Workshop
vom,ADP,von
8.,ADJ,8.
bis,ADP,bis
10.,ADJ,10.
Juni,NOUN,Juni
vermittelt,VERB,vermitteln
einen,DET,ein
ersten,ADJ,erster
Überblick,NOUN,Überblick
über,ADP,über
die,DET,der
Funktionen,NOUN,Funktion
und,CCONJ,und
Möglichkeiten,NOUN,Möglichkeit
von,ADP,von
MySQL,PROPN,MySQL
und,CCONJ,und
kann,AUX,können
bei,ADP,bei
der,DET,der
Installation,NOUN,Installation
und,CCONJ,und
Konfiguration,NOUN,Konfiguration
der,DET,der
Webanwendungen,NOUN,Webanwendunge
unterstützen,VERB,unterstützen
.,PUNCT,--
An,ADP,an
der,DET,der
Volkshochschule,NOUN,Volkshochschule
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
können,AUX,können
Sie,PRON,sie
im,ADP,in
Juni,NOUN,Juni
Tageskurse,NOUN,Tageskurs
in,ADP,in
verschiedenen,ADJ,verschieden
Sprachen,NOUN,Sprache
(,PUNCT,--
für,ADP,für
alle,DET,aller
Teilnehmer,NOUN,Teilnehmer
offen,ADV,offen
),PUNCT,--
",",PUNCT,--
die,PRON,der
auch,ADV,auch
als,ADP,als
Bildungsurlaub,NOUN,Bildungsurlaub
anerkannt,VERB,anerkennen
werden,AUX,werden
",",PUNCT,--
besuchen,VERB,besuchen
.,PUNCT,--
Jeder,DET,jeder
Berliner,ADJ,Berliner
Arbeitnehmer,NOUN,Arbeitnehmer
hat,AUX,haben
jährlich,ADV,jährlich
Anspruch,NOUN,Anspruch
auf,ADP,auf
5,NUM,5
Tage,NOUN,Tag
(,PUNCT,--
bezahlten,ADJ,bezahlt
),PUNCT,--
Bildungsurlaub,NOUN,Bildungsurlaub
.,PUNCT,--
Die,DET,der
meisten,DET,meister
Kursleiter,NOUN,Kursleiter
/,PUNCT,--
innen,ADV,innen
an,ADP,an
unserer,DET,unser
Volkshochschule,NOUN,Volkshochschule
sind,AUX,sein
Muttersprachler,NOUN,Muttersprachler
.,PUNCT,--
Enriqueta,PROPN,Enriqueta
Castello,PROPN,Castello
wird,AUX,werden
Ihnen,PRON,ihnen
vom,ADP,von
11.,ADJ,11.
bis,ADP,bis
29.,ADJ,29.
Juni,NOUN,Juni
in,ADP,in
Form,NOUN,Form
von,ADP,von
3,NUM,3
Wochenseminaren,NOUN,Wochenseminar
von,ADP,von
Montag,NOUN,Montag
bis,ADP,bis
Freitag,NOUN,Freitag
",",PUNCT,--
9:00,PUNCT,9:00
-,PUNCT,--
14:15,VERB,14:15
Uhr,NOUN,Uhr
",",PUNCT,--
Grundkenntnisse,NOUN,Grundkenntnisse
der,DET,der
spanischen,ADJ,spanisch
Sprache,NOUN,Sprache
für,ADP,für
Alltag,NOUN,Alltag
und,CCONJ,und
Beruf,NOUN,Beruf
vermitteln,VERB,vermitteln
sowie,CCONJ,sowie
viel,DET,viel
Wissenswertes,NOUN,Wissenswert
über,ADP,über
Land,NOUN,Land
und,CCONJ,und
Leute,NOUN,Leute
erzählen,VERB,erzählen
.,PUNCT,--
Wer,PRON,wer
schon,ADV,schon
über,ADP,über
