Token,PoS,Lemma
Bezirksamt,ADV,bezirksamt
vermietet,VERB,vermieten
7000,NUM,7000
Quadratmeter,NOUN,Quadratmeter
Fläche,NOUN,Fläche
an,ADP,an
der,DET,der
Thulestraße,NOUN,Thulestraße
für,ADP,für
drei,NUM,drei
Monate,NOUN,Monat
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Pankow,PROPN,Pankow
von,PROPN,von
Berlin,PROPN,Berlin
",",PUNCT,--
vertreten,VERB,vertreten
durch,ADP,durch
die,DET,der
Immobilienverwaltung,NOUN,Immobilienverwaltung
",",PUNCT,--
beabsichtigt,VERB,beabsichtigen
eine,DET,ein
Freifläche,NOUN,Freifläche
zu,PART,zu
vermieten,VERB,vermieten
.,PUNCT,--
Dabei,ADV,dabei
handelt,VERB,handeln
es,PRON,es
sich,PRON,sich
um,ADP,um
ein,DET,ein
Grundstück,NOUN,Grundstück
:,PUNCT,--
Talstraße,PROPN,Talstraße
/,PUNCT,--
westlich,ADV,westlich
Thulestraße,PROPN,Thulestraß
75,NUM,75
in,ADP,in
13189,NUM,13189
Berlin,PROPN,Berlin
",",PUNCT,--
Flur,PROPN,Flur
171,NUM,171
",",PUNCT,--
Flurstücke,NOUN,Flurstück
6,NUM,6
/,PUNCT,--
9,NUM,9
und,CCONJ,und
Teilfläche,NOUN,Teilfläche
10,NUM,10
/,PUNCT,--
12,NUM,12
",",PUNCT,--
mit,ADP,mit
einer,DET,ein
Gesamtgröße,NOUN,Gesamtgröße
von,ADP,von
ca.,ADV,ca.
7.000,NUM,7.000
Quadratmetern,NOUN,Quadratmeter
.,PUNCT,--
Das,DET,der
Grundstück,NOUN,Grundstück
hat,VERB,haben
keinen,DET,kein
Wasser-,X,Wasser
und,CCONJ,und
Stromanschluss,NOUN,Stromanschluss
.,PUNCT,--
Vermietet,VERB,vermieten
wird,AUX,werden
diese,DET,dieser
Fläche,NOUN,Fläche
vom,ADP,von
01.12.,NOUN,01.12.
2021,NUM,2021
–,PUNCT,--
28.02.2022.,PROPN,28.02.2022.
Bei,ADP,bei
Interesse,NOUN,Interesse
werden,AUX,werden
Interessierte,NOUN,Interessierte
gebeten,VERB,gebeten
sich,PRON,sich
mit,ADP,mit
ihren,DET,ihr
Preisvorstellungen,NOUN,Preisvorstellung
an,ADP,an
die,DET,der
Immobilienverwaltung,NOUN,Immobilienverwaltung
",",PUNCT,--
Stefanie,NOUN,Stefanie
Mättig,ADV,Mättig
",",PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
030,NUM,030
90295,NUM,90295
-,NUM,-
8138,NUM,8138
",",PUNCT,--
E-Mail,NOUN,E-Mail
:,PUNCT,--
stefanie.maettig@ba-pankow.berlin.de,PROPN,Stefanie.maettig@ba-pankow.berlin.de
",",PUNCT,--
zu,PART,zu
wenden,VERB,wenden
.,PUNCT,--
