Token,PoS,Lemma
Familiensamstag,NOUN,Familiensamstag
in,ADP,in
der,DET,der
Anton-Saefkow-Bibliothek,NOUN,Anton-Saefkow-Bibliothek
"
",SPACE,"
"
Am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
19.,ADJ,19.
Oktober,NOUN,Oktober
2019,NUM,2019
",",PUNCT,--
lädt,VERB,laden
die,DET,der
Anton-Saefkow-Bibliothek,PROPN,Anton-Saefkow-Bibliothek
",",PUNCT,--
am,ADP,an
Anton-Seafkow-Platz,NOUN,Anton-Seafkow-Platz
4,NUM,4
",",PUNCT,--
10369,NUM,10369
Berlin,PROPN,Berlin
",",PUNCT,--
zu,ADP,zu
einem,DET,ein
Familiensamstag,NOUN,Familiensamstag
ein,ADV,ein
.,PUNCT,--
Das,DET,der
Puppen-,X,Puppe
und,CCONJ,und
Schattenspiel,NOUN,Schattenspiel
„,PUNCT,--
Die,DET,der
Prinzessin,NOUN,Prinzessin
auf,ADP,auf
der,DET,der
Erbse,NOUN,Erbse
“,PUNCT,--
von,ADP,von
Sylvia,PROPN,Sylvia
Barth,PROPN,Barth
wird,AUX,werden
ab,ADP,ab
10,NUM,10
Uhr,NOUN,Uhr
für,ADP,für
Zuschauer,NOUN,Zuschauer
ab,ADP,ab
4,NUM,4
Jahren,NOUN,Jahr
sowie,CCONJ,sowie
deren,PRON,der
Eltern,NOUN,Eltern
und,CCONJ,und
Großeltern,NOUN,Großelter
aufgeführt,VERB,aufführen
.,PUNCT,--
Das,DET,der
Geheimnis,NOUN,Geheimnis
einer,DET,ein
kleinen,ADJ,klein
Erbse,NOUN,Erbse
",",PUNCT,--
die,PRON,der
sich,PRON,sich
in,ADP,in
einer,DET,ein
Kunstkammer,NOUN,Kunstkammer
befindet,VERB,befinden
",",PUNCT,--
wird,AUX,werden
gelüftet,VERB,lüften
.,PUNCT,--
Die,DET,der
Erbse,NOUN,Erbse
hat,AUX,haben
viel,PRON,viel
erlebt,VERB,erleben
und,CCONJ,und
dementsprechend,ADV,dementsprechend
auch,ADV,auch
viel,PRON,viel
zu,PART,zu
berichten,VERB,berichten
.,PUNCT,--
Außerdem,ADV,außerdem
geht,VERB,gehen
es,PRON,es
um,ADP,um
einen,DET,ein
schönen,ADJ,schön
Prinzen,NOUN,Prinz
",",PUNCT,--
der,PRON,der
auf,ADP,auf
der,DET,der
Suche,NOUN,Suche
nach,ADP,nach
einer,DET,ein
Prinzessin,NOUN,Prinzessin
ist,AUX,sein
.,PUNCT,--
Was,PRON,was
aber,ADV,aber
hat,AUX,haben
die,DET,der
Erbse,NOUN,Erbse
damit,ADV,damit
zu,PART,zu
tun,VERB,tun
?,PUNCT,--
Sie,PRON,sie
wird,AUX,werden
es,PRON,es
erzählen,VERB,erzählen
.,PUNCT,--
Interessierte,NOUN,interessierter
können,AUX,können
im,ADP,in
Anschluss,PROPN,Anschluss
an,ADP,an
die,DET,der
Aufführung,NOUN,Aufführung
in,ADP,in
der,DET,der
Bibliothek,NOUN,Bibliothek
verweilen,VERB,verweilen
und,CCONJ,und
die,DET,der
Mal-,X,Mal
",",PUNCT,--
Bastel-,X,Bastel
sowie,CCONJ,sowie
Spielangebote,NOUN,Spielangebot
nutzen,VERB,nutzen
.,PUNCT,--
Wer,PRON,wer
möchte,AUX,möchten
kann,AUX,können
Medien,NOUN,Medium
ausleihen,VERB,ausleihen
und,CCONJ,und
zu,ADP,zu
Hause,NOUN,Haus
weiterlesen,VERB,weiterlesen
",",PUNCT,--
spielen,VERB,spielen
und,CCONJ,und
Filme,NOUN,Film
anschauen,VERB,anschauen
.,PUNCT,--
Die,DET,der
Eintrittskarten,NOUN,Eintrittskarte
kosten,VERB,kosten
1,NUM,1
€,PROPN,€
.,PUNCT,--
Der,DET,der
Vorverkauf,NOUN,Vorverkauf
begann,VERB,beginnen
am,ADP,an
Montag,NOUN,Montag
",",PUNCT,--
23.,ADJ,23.
September,NOUN,September
2019.,PUNCT,2019.
Weitere,ADJ,weit
Informationen,NOUN,Information
Bezirksamt,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
von,ADP,von
Berlin,PROPN,Berlin
Amt,NOUN,Amt
für,ADP,für
Weiterbildung,NOUN,Weiterbildung
und,CCONJ,und
Kultur,NOUN,Kultur
Anton-Saefkow-Bibliothek,PROPN,Anton-Saefkow-Bibliothek
Anton-Saefkow-Platz,PROPN,Anton-Saefkow-Platz
14,NUM,14
",",PUNCT,--
10369,NUM,10369
Berlin,PROPN,Berlin
Mo,PROPN,Mo
",",PUNCT,--
Di,NOUN,Di
",",PUNCT,--
Do,NOUN,Do
",",PUNCT,--
Fr,PROPN,Fr
9,NUM,9
-,NUM,-
19,NUM,19
Uhr,NOUN,Uhr
;,PUNCT,--
Mi,X,Mi
13,NUM,13
-,PUNCT,--
19,NUM,19
Uhr,NOUN,Uhr
;,PUNCT,--
Sa,NOUN,sa
9,NUM,9
-,PUNCT,-
15,NUM,15
Uhr,NOUN,Uhr
Telefon,NOUN,Telefon
:,PUNCT,--
030,NUM,030
90296,NUM,90296
3773,NUM,3773
