Token,PoS,Lemma
Blütenträume,NOUN,Blütentraum
in,ADP,in
den,DET,der
Gärten,NOUN,Garten
der,DET,der
Welt,NOUN,Welt
-,PUNCT,--
Ausstellung,NOUN,Ausstellung
mit,ADP,mit
Fotografien,NOUN,Fotografien
von,ADP,von
Anneli,PROPN,Anneli
Krämer,PROPN,Krämer
in,ADP,in
der,DET,der
Bibliothek,NOUN,Bibliothek
"
",SPACE,"
"
Blütenträume,NOUN,Blütentraum
in,ADP,in
den,DET,der
Gärten,NOUN,Garten
der,DET,der
Welt,NOUN,Welt
–,PUNCT,--
Die,DET,der
Ausstellung,NOUN,Ausstellung
mit,ADP,mit
Fotografien,NOUN,Fotografien
von,ADP,von
Anneli,NOUN,Anneli
Krämer,PROPN,Krämer
kann,AUX,können
in,ADP,in
der,DET,der
Bibliothek,NOUN,Bibliothek
Bezirkszentralbibliothek,PROPN,Bezirkszentralbibliothek
„,PUNCT,--
Mark,PROPN,Mark
Twain,PROPN,Twain
“,PUNCT,--
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
52,NUM,52
-,PUNCT,--
54,NUM,54
",",PUNCT,--
12679,NUM,12679
Berlin,PROPN,Berlin
",",PUNCT,--
vom,ADP,von
02.,ADJ,02.
bis,ADP,bis
30.,ADJ,30.
Oktober,NOUN,Oktober
besichtigt,VERB,besichtigen
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Gärten,NOUN,Garten
der,DET,der
Welt,NOUN,Welt
sind,AUX,sein
eine,DET,ein
wunderschöne,ADJ,wunderschön
Anlage,NOUN,Anlage
und,CCONJ,und
zu,ADP,zu
jeder,DET,jeder
Jahreszeit,NOUN,Jahreszeit
einen,DET,ein
Besuch,NOUN,Besuch
wert,ADV,wert
.,PUNCT,--
Auch,ADV,auch
die,DET,der
Fotografin,NOUN,Fotografin
findet,VERB,finden
Freude,NOUN,Freude
und,CCONJ,und
Erholung,NOUN,Erholung
in,ADP,in
diesen,DET,dieser
Gärten,NOUN,Garten
.,PUNCT,--
Hier,ADV,hier
fotografierte,VERB,fotografieren
sie,PRON,sie
im,ADP,in
Winter,NOUN,Winter
die,DET,der
Blüten,NOUN,Blüte
der,DET,der
Meihua,NOUN,Meihua
im,ADP,in
Schnee,NOUN,Schnee
",",PUNCT,--
im,ADP,in
Balinesischen,NOUN,balinesisch
Haus,NOUN,Haus
Orchideenblüten,NOUN,Orchideenblüt
",",PUNCT,--
im,ADP,in
Sommer,NOUN,Sommer
die,DET,der
Lotusblüte,NOUN,Lotusblüte
im,ADP,in
See,NOUN,See
des,DET,der
aufgehenden,ADJ,aufgehend
Mondes,NOUN,Mond
des,DET,der
Chinesischen,ADJ,chinesisch
Gartens,NOUN,Garten
",",PUNCT,--
die,DET,der
Tulpen,NOUN,Tulpe
im,ADP,in
Frühling,PROPN,Frühling
und,CCONJ,und
die,DET,der
Dahlienblüten,NOUN,Dahlienblüt
im,ADP,in
Herbst,NOUN,Herbst
.,PUNCT,--
Jeder,DET,jeder
Garten,NOUN,Garten
hat,VERB,haben
ganz,ADV,ganz
spezielle,ADJ,speziell
Blüten,NOUN,Blüte
.,PUNCT,--
Leider,ADV,leider
sind,AUX,sein
durch,ADP,durch
die,DET,der
harten,ADJ,hart
Winterfröste,NOUN,Winterfrost
einige,PRON,einige
der,DET,der
schönen,ADJ,schön
Blütenpflanzen,NOUN,Blütenpflanze
und,CCONJ,und
Bäume,NOUN,Baum
heute,ADV,heute
dort,ADV,dort
nicht,PART,nicht
mehr,ADV,mehr
zu,PART,zu
finden,VERB,finden
.,PUNCT,--
Darunter,ADV,darunter
sind,AUX,sein
der,DET,der
Lotus,NOUN,Lotus
und,CCONJ,und
die,DET,der
Meihua,PROPN,Meihua
.,PUNCT,--
Doch,CCONJ,doch
die,DET,der
Gärten,NOUN,Garten
wachsen,VERB,wachsen
und,CCONJ,und
entwickeln,VERB,entwickeln
