Token,PoS,Lemma
Workshop,NOUN,Workshop
Heilpflanzen,NOUN,Heilpflanz
und,CCONJ,und
Gewürze,NOUN,Gewürz
-,PUNCT,--
Gesund,NOUN,gesund
durch,ADP,durch
die,DET,der
kalte,ADJ,kalt
Jahreszeit,NOUN,Jahreszeit
"
",SPACE,"
"
Am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
27.,ADJ,27.
November,NOUN,November
2019,NUM,2019
",",PUNCT,--
ab,ADP,ab
15:00,ADJ,15:00
Uhr,NOUN,Uhr
",",PUNCT,--
lädt,VERB,laden
Stadtteilzentrum,NOUN,Stadtteilzentrum
Hellersdorf-Ost,PROPN,Hellersdorf-Ost
",",PUNCT,--
Albert-Kuntz-Straße,PROPN,Albert-Kuntz-Straße
42,NUM,42
",",PUNCT,--
12627,NUM,12627
Berlin,PROPN,Berlin
",",PUNCT,--
zum,ADP,zu
Gesundheitsworkshop,NOUN,Gesundheitsworkshop
“,PUNCT,--
Heilpflanzen,NOUN,Heilpflanz
und,CCONJ,und
Gewürze,NOUN,Gewürz
–,PUNCT,--
Gesund,NOUN,gesund
durch,ADP,durch
die,DET,der
kalte,ADJ,kalt
Jahreszeit,NOUN,Jahreszeit
”,PUNCT,”
.,PUNCT,--
Die,DET,der
Teilnehmerinnen,NOUN,Teilnehmerinn
und,CCONJ,und
Teilnehmer,NOUN,Teilnehmer
beschäftigen,VERB,beschäftigen
sich,PRON,sich
mit,ADP,mit
immunstärkenden,ADJ,immunstärkend
Heilpflanzen,NOUN,Heilpflanz
",",PUNCT,--
Kräutern,NOUN,Kräuter
und,CCONJ,und
Gewürzen,NOUN,Gewürz
",",PUNCT,--
aus,ADP,aus
denen,PRON,der
sie,PRON,sie
mit,ADP,mit
dem,DET,der
Heilpraktiker,NOUN,Heilpraktiker
und,CCONJ,und
Gärtnermeister,NOUN,Gärtnermeister
Olaf,PROPN,Olaf
Tetzinski,PROPN,Tetzinski
Leckeres,PROPN,Leckeres
und,CCONJ,und
vor,ADP,vor
allem,PRON,alle
Gesundes,NOUN,Gesunde
herstellen,VERB,herstellen
können,AUX,können
.,PUNCT,--
Die,DET,der
Teilnehmerinnen,NOUN,Teilnehmerinn
und,CCONJ,und
Teilnehmer,NOUN,Teilnehmer
können,AUX,können
das,DET,der
im,ADP,in
Workshop,NOUN,Workshop
gemeinsam,ADV,gemeinsam
Hergestellte,NOUN,Hergestellte
mit,ADP,mit
nach,ADP,nach
Hause,NOUN,Haus
nehmen,VERB,nehmen
.,PUNCT,--
Nur,ADV,nur
mit,ADP,mit
Anmeldung,NOUN,Anmeldung
Unkostenbeitrag,NOUN,Unkostenbeitrag
:,PUNCT,--
"3,50",NUM,"3,50"
Euro,NOUN,Euro
pro,ADP,pro
Person,NOUN,Person
unter,ADP,unter
Telefon,NOUN,Telefon
030,NUM,030
–,PUNCT,--
99,NUM,99
49,NUM,49
86,NUM,86
91.,ADJ,91.
