Token,PoS,Lemma
Bei,ADP,bei
Verkehrsunfall,NOUN,Verkehrsunfall
tödlich,ADV,tödlich
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1917,NUM,1917
Heute,ADV,heute
Vormittag,NOUN,Vormittag
wurde,AUX,werden
ein,DET,ein
Mann,NOUN,Mann
bei,ADP,bei
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
in,ADP,in
Wilmersdorf,PROPN,Wilmersdorf
tödlich,ADV,tödlich
verletzt,VERB,verletzen
.,PUNCT,--
Bisherigen,ADJ,Bisherig
Erkenntnissen,NOUN,Erkenntnis
zufolge,ADP,zufolge
war,AUX,sein
der,DET,der
Radfahrer,NOUN,Radfahrer
gegen,ADP,gegen
9.30,NUM,9.30
Uhr,NOUN,Uhr
auf,ADP,auf
dem,DET,der
Ermslebener,ADJ,Ermslebener
Weg,NOUN,Weg
in,ADP,in
Richtung,NOUN,Richtung
Rudolstädter,ADJ,Rudolstädt
Straße,NOUN,Straße
unterwegs,ADV,unterwegs
.,PUNCT,--
An,ADP,an
gleichnamiger,ADJ,gleichnamig
Einmündung,NOUN,Einmündung
wurde,AUX,werden
der,DET,der
Radfahrer,NOUN,Radfahrer
von,ADP,von
einem,DET,ein
53-jährigen,ADJ,53-jährig
Fahrzeugführer,NOUN,Fahrzeugführer
erfasst,VERB,erfasst
",",PUNCT,--
der,PRON,der
mit,ADP,mit
seinem,DET,sein
Wagen,NOUN,Wagen
die,DET,der
Rudolstädter,ADJ,Rudolstädter
Straße,NOUN,Straße
in,ADP,in
Richtung,NOUN,Richtung
Kalischer,ADJ,Kalischer
Straße,NOUN,Straße
befuhr,VERB,Befuhr
.,PUNCT,--
Der,DET,der
Radfahrer,NOUN,Radfahrer
erlitt,VERB,erleiden
bei,ADP,bei
dem,DET,der
Verkehrsunfall,NOUN,Verkehrsunfall
schwerste,ADJ,schwer
Verletzungen,NOUN,Verletzung
",",PUNCT,--
denen,PRON,der
er,PRON,er
noch,ADV,noch
am,ADP,an
Unfallort,NOUN,Unfallort
erlag,VERB,erliegen
.,PUNCT,--
Der,DET,der
Autofahrer,NOUN,Autofahrer
erlitt,VERB,erleiden
einen,DET,ein
Schock,NOUN,Schock
und,CCONJ,und
wurde,AUX,werden
durch,ADP,durch
Rettungskräfte,NOUN,Rettungskraft
ambulant,ADV,ambulant
vor,ADP,vor
Ort,NOUN,Ort
behandelt,VERB,behandeln
.,PUNCT,--
Für,ADP,für
die,DET,der
Dauer,NOUN,Dauer
der,DET,der
Bergungsmaßnahmen,NOUN,Bergungsmaßnahm
und,CCONJ,und
der,DET,der
Unfallaufnahme,NOUN,Unfallaufnahme
war,AUX,sein
die,DET,der
Rudolstädter,ADJ,Rudolstädter
Straße,NOUN,Straße
zwischen,ADP,zwischen
Mecklenburgische,ADJ,Mecklenburgisch
Straße,NOUN,Straße
und,CCONJ,und
Kalischer,ADJ,Kalischer
Straße,NOUN,Straße
für,ADP,für
rund,ADV,rund
fünfeinhalb,NUM,fünfeinhalb
Stunden,NOUN,Stunde
vollständig,ADV,vollständig
gesperrt,VERB,sperren
.,PUNCT,--
Ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
2,NUM,2
(,PUNCT,--
West,PROPN,West
),PUNCT,--
führt,VERB,führen
die,DET,der
weiteren,ADJ,weit
",",PUNCT,--
noch,ADV,noch
andauernden,ADJ,andauernd
Ermittlungen,NOUN,Ermittlung
.,PUNCT,--
