Token,PoS,Lemma
Danksagung,NOUN,Danksagung
zum,ADP,zu
Synagogenkonzert,NOUN,Synagogenkonzert
vom,ADP,von
12.,ADJ,12.
November,NOUN,November
2023,NUM,2023
"
",SPACE,"
"
“,PUNCT,--
Unter,ADP,unter
dem,DET,der
Motto,NOUN,Motto
“,PUNCT,--
Viva,X,Viva
l,PROPN,l
’,PROPN,’
Italia,PROPN,Italia
–,PUNCT,--
von,ADP,von
Rossi,PROPN,Rossi
zu,ADP,zu
Rossini,PROPN,Rossini
”,PUNCT,”
fand,VERB,finden
am,ADP,an
12.,ADJ,12.
November,NOUN,November
2023,NUM,2023
das,DET,der
dritte,ADJ,dritter
Köpenicker,NOUN,Köpenicker
Synagogenkonzert,PROPN,Synagogenkonzert
statt,ADV,statt
",",PUNCT,--
eine,DET,ein
Veranstaltung,NOUN,Veranstaltung
",",PUNCT,--
die,PRON,der
in,ADP,in
Zusammenarbeit,NOUN,Zusammenarbeit
mit,ADP,mit
dem,DET,der
Bezirksamt,NOUN,Bezirksamt
Treptow-Köpenick,PROPN,Treptow-Köpenick
und,CCONJ,und
vielen,DET,vieler
engagierten,ADJ,engagiert
Akteuren,NOUN,Akteur
organisiert,VERB,organisieren
wurde,AUX,werden
.,PUNCT,--
Zum,ADP,zu
Gedenken,NOUN,gedenken
an,ADP,an
den,DET,der
85.,ADJ,85.
Jahrestag,NOUN,Jahrestag
der,DET,der
Reichspogromnacht,NOUN,Reichspogromnacht
erklang,VERB,erklingen
im,ADP,in
Saal,NOUN,Saal
der,DET,der
“,PUNCT,--
Freiheit,NOUN,Freiheit
Fünfzehn,NUM,fünfzehn
”,PUNCT,”
in,ADP,in
der,DET,der
Köpenicker,ADJ,Köpenicker
Altstadt,NOUN,Altstadt
italienische,ADJ,italienisch
Synagogalmusik,NOUN,Synagogalmusik
aus,ADP,aus
fünf,NUM,fünf
Jahrhunderten,NOUN,Jahrhundert
.,PUNCT,--
Die,DET,der
Gäste,NOUN,Gast
",",PUNCT,--
darunter,ADV,darunter
auch,ADV,auch
der,DET,der
weltberühmte,ADJ,weltberühmt
Kantor,NOUN,Kantor
Joseph,PROPN,Joseph
Malowany,PROPN,Malowany
",",PUNCT,--
füllten,VERB,füllen
den,DET,der
Saal,NOUN,Saal
bis,ADP,bis
auf,ADP,auf
den,DET,der
letzten,ADJ,letzter
Platz,NOUN,Platz
aus,ADP,aus
.,PUNCT,--
Es,PRON,es
war,AUX,sein
eine,DET,ein
Ehre,NOUN,Ehre
",",PUNCT,--
Teil,NOUN,Teil
dieser,DET,dieser
bedeutenden,ADJ,bedeutend
Veranstaltung,NOUN,Veranstaltung
zu,PART,zu
sein,AUX,sein
",",PUNCT,--
die,PRON,der
sowohl,CCONJ,sowohl
die,DET,der
Schönheit,NOUN,Schönheit
der,DET,der
italienischen,ADJ,italienisch
Synagogalmusik,NOUN,Synagogalmusik
als,CCONJ,als
auch,ADV,auch
die,DET,der
Stärke,NOUN,Stärke
unserer,DET,unser
Gemeinschaft,NOUN,Gemeinschaft
hervorhob,VERB,hervorheben
.,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
besonders,ADV,besonders
über,ADP,über
die,DET,der
große,ADJ,groß
Resonanz,NOUN,Resonanz
dieser,DET,dieser
Veranstaltung,NOUN,Veranstaltung
",",PUNCT,--
die,PRON,der
die,DET,der
Erinnerung,NOUN,Erinnerung
an,ADP,an
die,DET,der
tragischen,ADJ,tragisch
Ereignisse,NOUN,Ereignis
der,DET,der
Vergangenheit,NOUN,Vergangenheit
wachhält,VERB,wachhalten
und,CCONJ,und
gleichzeitig,ADV,gleichzeitig
die,DET,der
Hoffnung,NOUN,Hoffnung
auf,ADP,auf
eine,DET,ein
friedlichere,ADJ,friedlich
und,CCONJ,und
inklusivere,ADJ,inklusiv
Zukunft,NOUN,Zukunft
fördert,VERB,fördern
.,PUNCT,--
Ein,DET,ein
besonderer,ADJ,besonderer
Dank,NOUN,Dank
geht,VERB,gehen
an,ADP,an
Kantor,NOUN,Kantor
Yoed,PROPN,Yoed
Sorek,PROPN,Sorek
",",PUNCT,--
Jacobus,PROPN,Jacobus
Gladziwa,PROPN,Gladziwa
",",PUNCT,--
das,DET,der
Synagogal,PROPN,Synagogal
Ensemble,PROPN,Ensemble
Berlin,PROPN,Berlin
unter,ADP,unter
der,DET,der
Leitung,NOUN,Leitung
von,ADP,von
Regina,PROPN,Regina
Yantian,PROPN,Yantian
sowie,CCONJ,sowie
Tobias,PROPN,Tobias
Unterberg,PROPN,Unterberg
und,CCONJ,und
Anna,PROPN,Anna
B.,NOUN,B.
für,ADP,für
ihre,DET,ihr
herausragenden,ADJ,herausragend
Beiträge,NOUN,Beitrag
.,PUNCT,--
Wir,PRON,wir
möchten,AUX,möchten
uns,PRON,sich
bei,ADP,bei
allen,DET,aller
Beteiligten,NOUN,beteiligter
bedanken,VERB,bedanken
",",PUNCT,--
die,PRON,der
zum,ADP,zu
Erfolg,NOUN,Erfolg
dieser,DET,dieser
Veranstaltung,NOUN,Veranstaltung
beigetragen,VERB,beitragen
haben,AUX,haben
und,CCONJ,und
freuen,VERB,freuen
uns,PRON,uns
auf,ADP,auf
weitere,ADJ,weit
inspirierende,ADJ,inspirierend
Konzerte,NOUN,Konzert
in,ADP,in
der,DET,der
Zukunft,NOUN,Zukunft
.,PUNCT,--
”,PUNCT,”
