Token,PoS,Lemma
„,PUNCT,--
Dafür,ADV,dafür
bewundere,VERB,bewundern
ich,PRON,ich
sie,PRON,sie
“,PUNCT,--
–,PUNCT,--
Tom,PROPN,Tom
Sello,PROPN,Sello
würdigt,VERB,würdigen
Freya,NOUN,Freya
Kliers,PROPN,Klier
Engagement,NOUN,Engagement
für,ADP,für
Demokratie,NOUN,Demokratie
"
",SPACE,"
"
Der,DET,der
Beauftragte,NOUN,beauftragter
zur,ADP,zu
Aufarbeitung,NOUN,Aufarbeitung
der,DET,der
SED-Diktatur,NOUN,SED-Diktatur
(,PUNCT,--
BAB,PROPN,BAB
),PUNCT,--
",",PUNCT,--
Tom,PROPN,Tom
Sello,PROPN,Sello
",",PUNCT,--
würdigt,VERB,würdigen
die,DET,der
außergewöhnlichen,ADJ,außergewöhnlich
Leistungen,NOUN,Leistung
der,DET,der
Regisseurin,NOUN,Regisseurin
",",PUNCT,--
Autorin,NOUN,Autorin
und,CCONJ,und
DDR-Oppositionellen,NOUN,DDR-Oppositionelle
Freya,NOUN,Freya
Klier,PROPN,Klier
.,PUNCT,--
Er,PRON,er
gratuliert,VERB,gratulieren
ihr,PRON,ihr
zum,ADP,zu
Gewinn,NOUN,Gewinn
des,DET,der
Karl-Wilhelm-Fricke-Preises,NOUN,Karl-Wilhelm-Fricke-Preis
im,ADP,in
30.,ADJ,30.
Jahr,NOUN,Jahr
der,DET,der
deutschen,ADJ,deutsch
Einheit,NOUN,Einheit
:,PUNCT,--
„,PUNCT,--
Freya,NOUN,Freya
Klier,NOUN,Klier
gehört,VERB,gehören
zu,ADP,zu
dem,DET,der
überschaubaren,ADJ,überschaubar
Kreis,NOUN,Kreis
von,ADP,von
Menschen,NOUN,Mensch
",",PUNCT,--
die,PRON,der
bereits,ADV,bereits
in,ADP,in
der,DET,der
DDR,PROPN,DDR
und,CCONJ,und
später,ADV,spät
im,ADP,in
vereinigten,ADJ,vereinigt
Deutschland,PROPN,Deutschland
ungebrochen,ADV,ungebrochen
und,CCONJ,und
mit,ADP,mit
bewundernswerter,ADJ,bewundernswert
Energie,NOUN,Energie
die,DET,der
Verbrechen,NOUN,Verbrechen
von,ADP,von
Diktaturen,NOUN,Diktatur
offenlegten,VERB,offenlegen
und,CCONJ,und
für,ADP,für
die,DET,der
Demokratisierung,NOUN,Demokratisierung
der,DET,der
Gesellschaft,NOUN,Gesellschaft
eintraten,VERB,eintraen
.,PUNCT,--
Niemand,PRON,niemand
hat,VERB,haben
diesen,DET,dieser
Preis,NOUN,Preis
im,ADP,in
Jubiläumsjahr,NOUN,Jubiläumsjahr
der,DET,der
deutschen,ADJ,deutsch
Einheit,NOUN,Einheit
mehr,ADV,mehr
verdient,VERB,verdienen
.,PUNCT,--
Mit,ADP,mit
ihrem,DET,ihr
großen,ADJ,groß
Engagement,NOUN,Engagement
in,ADP,in
der,DET,der
Jugend-,X,Jugend
und,CCONJ,und
Erwachsenenbildung,NOUN,Erwachsenenbildung
",",PUNCT,--
ihren,DET,ihr
unzähligen,ADJ,unzählig
Filmen,NOUN,Film
",",PUNCT,--
Vorträgen,NOUN,Vorträg
und,CCONJ,und
Publikationen,NOUN,Publikation
und,CCONJ,und
natürlich,ADV,natürlich
als,ADP,als
Gründungs-,X,Gründung
und,CCONJ,und
Vorstandsmitglied,NOUN,Vorstandsmitglied
des,DET,der
Berliner,ADJ,Berliner
Bürgerbüros,NOUN,Bürgerbüro
treibt,VERB,treiben
sie,PRON,sie
die,DET,der
Aufklärung,NOUN,Aufklärung
über,ADP,über
die,DET,der
kommunistische,ADJ,kommunistisch
Diktatur,NOUN,Diktatur
nachhaltig,ADV,nachhaltig
voran,ADP,voran
.,PUNCT,--
Wenn,SCONJ,wenn
es,PRON,es
um,ADP,um
die,DET,der
demokratischen,ADJ,demokratisch
Werte,NOUN,Wert
geht,VERB,gehen
",",PUNCT,--
nimmt,VERB,nehmen
sie,PRON,sie
kein,DET,kein
Blatt,NOUN,Blatt
vor,ADP,vor
den,DET,der
