Token,PoS,Lemma
Radfahrstreifen,NOUN,Radfahrstreife
auf,ADP,auf
der,DET,der
Invalidenstraße,NOUN,Invalidenstraße
darf,AUX,dürfen
vorerst,ADV,vorerst
weitergebaut,VERB,weiterbauen
werden,AUX,werden
(,PUNCT,--
Nr.,NOUN,Nr.
63,NUM,63
/,PUNCT,--
2020,NUM,2020
),PUNCT,--
"
",SPACE,"
"
Die,DET,der
Einrichtung,NOUN,Einrichtung
eines,DET,ein
geschützten,ADJ,geschützt
Radfahrstreifens,NOUN,Radfahrstreifen
auf,ADP,auf
der,DET,der
Invalidenstraße,NOUN,Invalidenstraße
in,ADP,in
Berlin-Mitte,PROPN,Berlin-Mitte
ist,AUX,sein
einstweilen,ADV,einstweilen
nicht,PART,nicht
zu,PART,zu
beanstanden,VERB,beanstanden
.,PUNCT,--
Das,PRON,der
hat,AUX,haben
das,DET,der
Verwaltungsgericht,NOUN,Verwaltungsgericht
Berlin,PROPN,Berlin
in,ADP,in
einem,DET,ein
Eilverfahren,NOUN,Eilverfahr
entschieden,VERB,entscheiden
.,PUNCT,--
Der,DET,der
Antragsteller,NOUN,Antragsteller
betreibt,VERB,betreiben
in,ADP,in
der,DET,der
Invalidenstraße,NOUN,Invalidenstraße
eine,DET,ein
Weinhandlung,NOUN,Weinhandlung
.,PUNCT,--
Bislang,ADV,bislang
befand,VERB,befinden
sich,PRON,sich
in,ADP,in
der,DET,der
Nähe,NOUN,Nähe
seines,DET,sein
Geschäfts,NOUN,Geschäft
eine,DET,ein
Lieferzone,NOUN,Lieferzone
.,PUNCT,--
Im,ADP,in
Zuge,NOUN,Zug
des,DET,der
Umbaus,NOUN,Umbau
der,DET,der
Invalidenstraße,NOUN,Invalidenstraße
soll,AUX,sollen
diese,DET,dieser
Lieferzone,NOUN,Lieferzone
ebenso,ADV,ebenso
wegfallen,VERB,wegfallen
wie,ADP,wie
Parkmöglichkeiten,NOUN,Parkmöglichkeit
für,ADP,für
Kraftfahrzeuge,NOUN,Kraftfahrzeug
zugunsten,ADP,zugunsten
eines,DET,ein
durch,ADP,durch
Poller,NOUN,Poller
abgegrenzten,ADJ,abgegrenzt
Radfahrstreifens,NOUN,Radfahrstreifen
.,PUNCT,--
Die,DET,der
11.,ADJ,11.
Kammer,NOUN,Kammer
hat,AUX,haben
den,DET,der
hiergegen,ADJ,hiergeg
gerichteten,ADJ,gerichtet
Eilantrag,NOUN,Eilantrag
zurückgewiesen,VERB,zurückweisen
.,PUNCT,--
Die,DET,der
Anordnung,NOUN,Anordnung
sei,AUX,sein
aller,DET,aller
Voraussicht,NOUN,Voraussicht
nach,ADP,nach
nicht,PART,nicht
zu,PART,zu
beanstanden,VERB,beanstanden
.,PUNCT,--
Die,DET,der
Straßenverkehrsordnung,NOUN,Straßenverkehrsordnung
erlaube,VERB,erlauben
den,DET,der
Straßenverkehrsbehörden,NOUN,Straßenverkehrsbehörden
",",PUNCT,--
die,DET,der
Benutzung,NOUN,Benutzung
bestimmter,ADJ,bestimmt
Straßen,NOUN,Straße
oder,CCONJ,oder
Straßenstrecken,NOUN,Straßenstreck
aus,ADP,aus
Gründen,NOUN,Grund
der,DET,der
Sicherheit,NOUN,Sicherheit
oder,CCONJ,oder
Ordnung,NOUN,Ordnung
des,DET,der
Verkehrs,NOUN,Verkehr
zu,PART,zu
beschränken,VERB,beschränken
oder,CCONJ,oder
zu,PART,zu
verbieten,VERB,verbieten
.,PUNCT,--
Die,DET,der
gesetzlich,ADV,gesetzlich
geforderte,ADJ,gefordert
Gefahrenlage,NOUN,Gefahrenlage
sei,AUX,sein
hier,ADV,hier
gegeben,VERB,geben
und,CCONJ,und
die,DET,der
besonderen,ADJ,besonderer
Umstände,NOUN,Umstand
machten,VERB,machen
die,DET,der
Maßnahme,NOUN,Maßnahme
auch,ADV,auch
zwingend,ADV,zwingend
erforderlich,ADV,erforderlich
.,PUNCT,--
Im,ADP,in
betroffenen,ADJ,betroffen
Abschnitt,NOUN,Abschnitt
der,DET,der
