Token,PoS,Lemma
Online-Weihnachtskonzert,PROPN,Online-Weihnachtskonzert
des,DET,der
Gemischten,NOUN,gemischt
Chores,NOUN,Chores
Altglienicke,PROPN,Altglienicke
"
",SPACE,"
"
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Oliver,PROPN,Oliver
Igel,PROPN,Igel
informiert,VERB,informieren
zum,ADP,zu
Online-Weihnachtskonzert,NOUN,Online-Weihnachtskonzert
des,DET,der
Gemischten,NOUN,gemischt
Chores,NOUN,Chores
Altglienicke,PROPN,Altglienicke
:,PUNCT,--
“,PUNCT,--
Die,DET,der
Weihnachtskonzerte,NOUN,Weihnachtskonzert
von,ADP,von
Chören,NOUN,Chör
unseres,DET,unser
Bezirks,NOUN,Bezirk
gehören,VERB,gehören
zur,ADP,zu
Adventszeit,NOUN,Adventszeit
in,ADP,in
Treptow-Köpenick,PROPN,Treptow-Köpenick
.,PUNCT,--
Jahr,NOUN,Jahr
für,ADP,für
Jahr,NOUN,Jahr
waren,AUX,sein
sie,PRON,sie
auch,ADV,auch
fester,ADJ,fest
Bestandteil,NOUN,Bestandteil
meines,DET,mein
Terminkalenders,NOUN,Terminkalender
als,ADP,als
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
.,PUNCT,--
Für,ADP,für
die,DET,der
Chormitglieder,NOUN,Chormitglieder
war,AUX,sein
es,PRON,es
der,DET,der
„,PUNCT,--
Auftritt,NOUN,Auftritt
des,DET,der
Jahres,NOUN,Jahr
“,PUNCT,--
–,PUNCT,--
die,DET,der
Säle,NOUN,Sal
waren,AUX,sein
voll,ADV,voll
",",PUNCT,--
das,DET,der
Publikum,NOUN,Publikum
war,AUX,sein
stets,ADV,stets
begeistert,ADV,begeistert
.,PUNCT,--
Für,ADP,für
eine,DET,ein
besinnliche,ADJ,besinnlich
Stimmung,NOUN,Stimmung
während,ADP,während
der,DET,der
Adventszeit,NOUN,Adventszeit
haben,AUX,haben
die,DET,der
vielen,DET,vieler
Chöre,NOUN,Chör
in,ADP,in
unserer,DET,unser
Stadt,NOUN,Stadt
einen,DET,ein
ganz,ADV,ganz
wesentlichen,ADJ,wesentlich
Beitrag,NOUN,Beitrag
geleistet,VERB,leisten
.,PUNCT,--
Dieses,DET,dieser
Jahr,NOUN,Jahr
ist,AUX,sein
alles,PRON,alle
anders,ADV,anders
.,PUNCT,--
Seit,ADP,seit
Monaten,NOUN,Monat
können,AUX,können
sich,PRON,sich
die,DET,der
Chöre,NOUN,Chöre
nicht,PART,nicht
treffen,VERB,treffen
",",PUNCT,--
einige,PRON,einige
haben,AUX,haben
im,ADP,in
Freien,NOUN,freie
