Token,PoS,Lemma
Presseeinladung,NOUN,Presseeinladung
:,PUNCT,--
Das,DET,der
Ordnungsamt,NOUN,Ordnungsamt
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
macht,VERB,machen
Lieferzonen,NOUN,Lieferzon
frei,ADV,frei
"
",SPACE,"
"
Das,DET,der
Ordnungsamt,NOUN,Ordnungsamt
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
lässt,VERB,lässen
seit,ADP,seit
dem,DET,der
4.,ADJ,4.
April,NOUN,April
2022,NUM,2022
in,ADP,in
einer,DET,ein
Schwerpunktaktion,NOUN,Schwerpunktaktion
an,ADP,an
jedem,DET,jeder
Wochentag,NOUN,Wochentag
gezielt,ADV,gezielt
Lieferzonen,NOUN,Lieferzon
kontrollieren,VERB,kontrollieren
und,CCONJ,und
falsch,ADV,falsch
parkende,ADJ,parkend
Fahrzeuge,NOUN,Fahrzeug
umsetzen,VERB,umsetzen
(,PUNCT,--
„,PUNCT,--
abschleppen,VERB,Abschleppe
“,PUNCT,--
),PUNCT,--
",",PUNCT,--
um,SCONJ,um
Liefern,NOUN,Liefer
und,CCONJ,und
Laden,NOUN,Laden
gefahrlos,ADV,gefahrlos
für,ADP,für
alle,PRON,alle
zu,PART,zu
ermöglichen,VERB,ermöglichen
.,PUNCT,--
Zu,ADP,zu
einem,DET,ein
Pressetermin,NOUN,Pressetermin
anlässlich,ADV,anlässlich
dieser,DET,dieser
Schwerpunktaktion,NOUN,Schwerpunktaktion
laden,VERB,laden
wir,PRON,wir
ein,ADV,ein
am,ADP,an
:,PUNCT,--
