Token,PoS,Lemma
Queerfeindlicher,ADJ,Queerfeindlicher
Angriff,NOUN,Angriff
-,PUNCT,--
Angegriffene,ADJ,angegriffen
Person,NOUN,Person
sowie,CCONJ,sowie
Zeuginnen,NOUN,Zeuginn
und,CCONJ,und
Zeugen,NOUN,Zeuge
gesucht,VERB,suchen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1247,NUM,1247
Der,DET,der
Polizeiliche,ADJ,polizeilich
Staatsschutz,NOUN,Staatsschutz
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
sucht,VERB,suchen
nach,ADP,nach
einem,DET,ein
queerfeindlichen,ADJ,queerfeindlich
Angriff,NOUN,Angriff
am,ADP,an
vergangenen,ADJ,vergangen
Sonntag,NOUN,Sonntag
in,ADP,in
Kreuzberg,PROPN,Kreuzberg
sowohl,CCONJ,sowohl
nach,ADP,nach
der,DET,der
angegriffenen,ADJ,angegriffen
Person,NOUN,Person
als,CCONJ,als
auch,ADV,auch
nach,ADP,nach
Zeuginnen,NOUN,Zeuginn
und,CCONJ,und
Zeugen,NOUN,Zeuge
der,DET,der
Tat,NOUN,Tat
.,PUNCT,--
Die,DET,der
Polizei,NOUN,Polizei
erhielt,VERB,erhalten
am,ADP,an
16.,ADJ,16.
Juli,NOUN,Juli
gegen,ADP,gegen
17.10,NUM,17.10
Uhr,NOUN,Uhr
einen,DET,ein
Notruf,NOUN,Notruf
",",PUNCT,--
dass,SCONJ,dass
eine,DET,ein
Person,NOUN,Person
aus,ADP,aus
einer,DET,ein
Gruppe,NOUN,Gruppe
von,ADP,von
acht,NUM,acht
Personen,NOUN,Person
im,ADP,in
Bereich,NOUN,Bereich
der,DET,der
Anschrift,NOUN,Anschrift
Mehringplatz,NOUN,Mehringplatz
28,NUM,28
geschlagen,VERB,schlagen
und,CCONJ,und
anschließend,ADV,anschließend
einer,DET,ein
mitgeführten,ADJ,mitgeführt
Regenbogenflagge,PROPN,Regenbogenflagge
sowie,CCONJ,sowie
Geld,NOUN,Geld
beraubt,VERB,berauben
worden,AUX,werden
sein,AUX,sein
soll,AUX,sollen
.,PUNCT,--
Als,SCONJ,als
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
kurze,ADJ,kurz
Zeit,NOUN,Zeit
später,ADV,spät
eintrafen,VERB,eintreffen
",",PUNCT,--
konnten,AUX,können
weder,CCONJ,weder
die,DET,der
überfallene,ADJ,überfallen
Person,NOUN,Person
noch,CCONJ,noch
Zeuginnen,NOUN,Zeuginn
oder,CCONJ,oder
Zeugen,NOUN,Zeuge
der,DET,der
Tat,NOUN,Tat
angetroffen,VERB,antreffen
werden,AUX,werden
.,PUNCT,--
Auch,ADV,auch
Tatverdächtige,NOUN,tatverdächtige
konnten,AUX,können
bisher,ADV,bisher
nicht,PART,nicht
ausgemacht,VERB,ausmachen
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Ermittlerinnen,NOUN,Ermittlerinn
und,CCONJ,und
Ermittler,NOUN,Ermittler
des,DET,der
Polizeilichen,ADJ,Polizeilichen
Staatsschutzes,NOUN,Staatsschutz
bitten,VERB,bitten
darum,ADV,darum
",",PUNCT,--
dass,SCONJ,dass
sich,PRON,sich
die,DET,der
angegriffene,ADJ,angegriffen
und,CCONJ,und
beraubte,ADJ,beraubt
Person,NOUN,Person
sowie,CCONJ,sowie
Zeuginnen,NOUN,Zeuginn
und,CCONJ,und
Zeugen,NOUN,Zeuge
der,DET,der
Tat,NOUN,Tat
umgehend,ADV,umgehend
bei,ADP,bei
ihnen,PRON,ihnen
melden,VERB,melden
.,PUNCT,--
Das,DET,der
ermittelnde,ADJ,ermittelnd
Fachkommissariat,NOUN,Fachkommissariat
ist,AUX,sein
unter,ADP,unter
der,DET,der
Rufnummer,NOUN,Rufnummer
(,PUNCT,--
030,NUM,030
),PUNCT,--
4664,NUM,4664
–,PUNCT,--
953522,NUM,953522
und,CCONJ,und
per,ADP,per
Mail,NOUN,Mail
unter,ADP,unter
LKA535@polizei.berlin,PROPN,LKA535@polizei.berlin
erreichbar,ADV,erreichbar
.,PUNCT,--
Natürlich,ADV,natürlich
kann,AUX,können
auch,ADV,auch
jede,DET,jeder
andere,ADJ,anderer
Polizeidienststelle,NOUN,Polizeidienststelle
kontaktiert,VERB,kontaktieren
werden,AUX,werden
.,PUNCT,--
