Token,PoS,Lemma
Kids,NOUN,Kids
können,AUX,können
künftig,ADV,künftig
länger,ADV,lang
kickern,VERB,kickern
!,PUNCT,--
"
",SPACE,"
"
Trotz,ADP,trotz
frostiger,ADJ,frostig
Temperaturen,NOUN,Temperatur
ist,AUX,sein
gestern,ADV,gestern
das,DET,der
vollsanierte,ADJ,vollsaniert
Kleinspielfeld,NOUN,Kleinspielfeld
im,ADP,in
Stadion,NOUN,Stadion
Wartenberg,PROPN,Wartenberg
durch,ADP,durch
zwei,NUM,zwei
Kindermannschaften,NOUN,Kindermannschafter
des,DET,der
Wartenberger,ADJ,Wartenberger
SV,NOUN,SV
feierlich,PROPN,feierlich
eingeweiht,VERB,einweihen
worden,AUX,werden
.,PUNCT,--
Anwohnerinnen,NOUN,Anwohnerinn
und,CCONJ,und
Anwohner,NOUN,Anwohner
sowie,CCONJ,sowie
Sportinteressierte,NOUN,Sportinteressiert
nutzten,VERB,nutzen
die,DET,der
Gelegenheit,NOUN,Gelegenheit
",",PUNCT,--
um,SCONJ,um
gemeinsam,ADV,gemeinsam
bei,ADP,bei
einem,DET,ein
kleinen,ADJ,klein
Imbiss,NOUN,Imbiss
ins,ADP,in
Gespräch,NOUN,Gespräch
zu,PART,zu
kommen,VERB,kommen
und,CCONJ,und
sich,PRON,sich
das,DET,der
Spielfeld,NOUN,Spielfeld
anzusehen,VERB,ansehen
.,PUNCT,--
Die,DET,der
helle,ADJ,hell
Trainingsplatzbeleuchtungsanlage,NOUN,Trainingsplatzbeleuchtungsanlage
konnte,AUX,können
bei,ADP,bei
einbrechender,ADJ,einbrechend
Dunkelheit,NOUN,Dunkelheit
ebenfalls,ADV,ebenfalls
vorgeführt,VERB,vorführen
werden,AUX,werden
.,PUNCT,--
Der,DET,der
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Michael,PROPN,Michael
Grunst,PROPN,Grunst
(,PUNCT,--
Die,DET,der
Linke,NOUN,Linke
),PUNCT,--
",",PUNCT,--
unter,ADP,unter
anderem,PRON,anderer
zuständig,ADV,zuständig
für,ADP,für
Finanzen,NOUN,Finanz
und,CCONJ,und
Hochbau,NOUN,Hochbau
",",PUNCT,--
erklärt,VERB,erklären
:,PUNCT,--
„,PUNCT,--
Es,PRON,es
wurden,AUX,werden
insgesamt,ADV,insgesamt
500.000,NUM,500.000
Euro,NOUN,Euro
aus,ADP,aus
dem,DET,der
Sportanlagensanierungsprogramm,NOUN,Sportanlagensanierungsprogramm
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
(,PUNCT,--
SSP,PROPN,SSP
),PUNCT,--
für,ADP,für
die,DET,der
Sanierung,NOUN,Sanierung
des,DET,der
Kleinspielfeldes,NOUN,Kleinspielfeld
und,CCONJ,und
die,DET,der
Einrichtung,NOUN,Einrichtung
einer,DET,ein
Beleuchtungsanlage,NOUN,Beleuchtungsanlage
verwendet,VERB,verwenden
.,PUNCT,--
Der,DET,der
Beginn,NOUN,Beginn
der,DET,der
Baumaßnahme,NOUN,Baumaßnahme
hatte,AUX,haben
sich,PRON,sich
verzögert,VERB,verzögern
",",PUNCT,--
da,SCONJ,da
sich,PRON,sich
lange,ADJ,lang
Zeit,NOUN,Zeit
keine,DET,kein
Fachfirma,NOUN,Fachfirma
für,ADP,für
die,DET,der
Beleuchtungsthematik,NOUN,Beleuchtungsthematik
vertraglich,ADV,vertraglich
binden,VERB,binden
ließ,VERB,lassen
.,PUNCT,--
Deshalb,ADV,deshalb
haben,AUX,haben
sich,PRON,sich
alle,PRON,alle
am,ADP,an
Projekt,NOUN,Projekt
Beteiligten,NOUN,beteiligter
beeilt,VERB,beeilen
",",PUNCT,--
damit,SCONJ,damit
der,DET,der
Wartenberger,ADJ,Wartenberger
SV,NOUN,SV
das,DET,der
Kleinspielfeld,NOUN,Kleinspielfeld
doch,ADV,doch
noch,ADV,noch
vor,ADP,vor
dem,DET,der
Wintereinbruch,NOUN,Wintereinbruch
ausgiebig,ADV,ausgiebig
nutzen,VERB,nutzen
kann,AUX,können
.,PUNCT,--
So,ADV,so
dauerte,VERB,dauern
die,DET,der
Maßnahme,NOUN,Maßnahme
nur,ADV,nur
etwas,PRON,etwas
über,ADP,über
drei,NUM,drei
Monate,NOUN,Monat
.,PUNCT,--
“,PUNCT,--
Der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Schule,NOUN,Schule
und,CCONJ,und
Sport,NOUN,Sport
",",PUNCT,--
Wilfried,PROPN,Wilfried
Nünthel,PROPN,Nünthel
(,PUNCT,--
CDU,PROPN,CDU
),PUNCT,--
