Token,PoS,Lemma
Gedenktafel,NOUN,Gedenktafel
beschädigt,VERB,beschädigen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1596,NUM,1596
Unbekannte,NOUN,unbekannte
beschädigten,VERB,beschädigen
gestern,ADV,gestern
eine,DET,ein
Gedenktafel,NOUN,Gedenktafel
in,ADP,in
Moabit,NOUN,Moabit
.,PUNCT,--
Die,DET,der
Besatzung,NOUN,Besatzung
einer,DET,ein
Polizeistreife,NOUN,Polizeistreife
stellte,VERB,stellen
gegen,ADP,gegen
18.30,NUM,18.30
Uhr,NOUN,Uhr
fest,ADV,fest
",",PUNCT,--
dass,SCONJ,dass
Teile,NOUN,Teil
der,DET,der
auf,ADP,auf
dem,DET,der
Denkmal,NOUN,Denkmal
abgebildeten,ADJ,abgebildet
Gesichter,NOUN,Gesicht
ausgebrannt,VERB,ausgebrennen
wurden,AUX,werden
.,PUNCT,--
Die,DET,der
im,ADP,in
Magnus-Hirschfeld-Ufer,NOUN,Magnus-Hirschfeld-Ufer
aufgestellte,ADJ,aufgestellt
Gedenktafel,NOUN,Gedenktafel
thematisiert,VERB,thematisieren
die,DET,der
erste,ADJ,erster
homosexuelle,ADJ,homosexuell
Emanzipationsbewegung,NOUN,Emanzipationsbewegung
in,ADP,in
Deutschland,PROPN,Deutschland
.,PUNCT,--
Der,DET,der
Polizeiliche,ADJ,polizeilich
Staatsschutz,NOUN,Staatsschutz
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
hat,AUX,haben
die,DET,der
Ermittlungen,NOUN,Ermittlung
wegen,ADP,wegen
Sachbeschädigung,NOUN,Sachbeschädigung
übernommen,VERB,übernehmen
.,PUNCT,--
