Token,PoS,Lemma
Große,ADJ,groß
Bühne,NOUN,Bühne
für,ADP,für
die,DET,der
Kleinsten,NOUN,Kleinsten
–,PUNCT,--
10,NUM,10
Jahre,NOUN,Jahr
Kinderoper,NOUN,Kinderoper
Lichtenberg,PROPN,Lichtenberg
"
",SPACE,"
"
Zehn,NUM,zehn
erfolgreiche,ADJ,erfolgreich
Opern-Produktionen,NOUN,Opern-Produktion
",",PUNCT,--
hunderte,VERB,hunderen
musikbegeisterte,ADJ,musikbegeistert
Kinder,NOUN,Kind
–,PUNCT,--
das,PRON,der
ist,AUX,sein
die,DET,der
Bilanz,NOUN,Bilanz
aus,ADP,aus
zehn,NUM,zehn
Jahren,NOUN,Jahr
engagierter,ADJ,engagiert
Arbeit,NOUN,Arbeit
der,DET,der
Kinderoper,NOUN,Kinderoper
Lichtenberg,PROPN,Lichtenberg
.,PUNCT,--
Das,DET,der
Kinderopernhaus,NOUN,Kinderopernhaus
ist,AUX,sein
2010,NUM,2010
in,ADP,in
Kooperation,NOUN,Kooperation
des,DET,der
Bezirks,NOUN,Bezirk
Lichtenberg,PROPN,Lichtenberg
",",PUNCT,--
des,DET,der
Berliner,ADJ,Berliner
Caritasverbandes,PROPN,Caritasverband
und,CCONJ,und
der,DET,der
Staatsoper,NOUN,Staatsoper
Unter,ADP,unter
den,DET,der
Linden,PROPN,Linden
entstanden,VERB,entstehen
.,PUNCT,--
Seitdem,ADV,seitdem
haben,AUX,haben
über,ADV,über
500,NUM,500
Lichtenberger,NOUN,Lichtenberger
Grundschulkinder,NOUN,Grundschulkinder
die,DET,der
Welt,NOUN,Welt
der,DET,der
klassischen,ADJ,klassisch
Musik,NOUN,Musik
kennengelernt,VERB,kennenlernen
und,CCONJ,und
in,ADP,in
ausverkauften,ADJ,ausverkauft
Vorstellungen,NOUN,Vorstellung
das,DET,der
Publikum,NOUN,Publikum
begeistert,ADV,begeistern
.,PUNCT,--
„,PUNCT,--
Wir,PRON,wir
blicken,VERB,blicken
mit,ADP,mit
Stolz,NOUN,Stolz
auf,ADP,auf
zehn,NUM,zehn
Jahre,NOUN,Jahr
erfolgreiche,ADJ,erfolgreich
Arbeit,NOUN,Arbeit
des,DET,der
Kinderopernhauses,NOUN,Kinderopernhauses
Lichtenberg,PROPN,Lichtenberg
.,PUNCT,--
Die,DET,der
Kinderoper,NOUN,Kinderoper
ist,AUX,sein
nicht,PART,nicht
nur,ADV,nur
eine,DET,ein
lokale,ADJ,lokal
Institution,NOUN,Institution
",",PUNCT,--
in,ADP,in
der,DET,der
Schulen,NOUN,Schule
",",PUNCT,--
soziale,ADJ,sozial
und,CCONJ,und
kulturelle,ADJ,kulturell
Einrichtungen,NOUN,Einrichtung
zusammenarbeiten,VERB,zusammenarbeiten
",",PUNCT,--
