Token,PoS,Lemma
Verletzter,ADJ,Verletzter
Bewohner,NOUN,Bewohner
im,ADP,in
Krankenhaus,NOUN,Krankenhaus
verstorben,VERB,verstorben
"
",SPACE,"
"
Nr.,NOUN,Nr.
0447,NUM,0447
Der,DET,der
67,NUM,67
Jahre,NOUN,Jahr
alte,ADJ,alt
Bewohner,NOUN,Bewohner
",",PUNCT,--
der,PRON,der
gestern,ADV,gestern
Vormittag,NOUN,Vormittag
bei,ADP,bei
einem,DET,ein
Brand,NOUN,Brand
in,ADP,in
einem,DET,ein
Pflegeheim,NOUN,Pflegeheim
lebensbedrohlich,ADV,lebensbedrohlich
verletzt,VERB,verletzen
wurde,AUX,werden
",",PUNCT,--
ist,AUX,sein
gestern,ADV,gestern
Abend,NOUN,Abend
in,ADP,in
einem,DET,ein
Krankenhaus,NOUN,Krankenhaus
gestorben,VERB,sterben
.,PUNCT,--
Erstmeldung,NOUN,Erstmeldung
Nr.,NOUN,Nr.
0444,NUM,0444
vom,ADP,von
27.,ADJ,27.
März,NOUN,März
2023,NUM,2023
:,PUNCT,--
Brand,NOUN,Brand
in,ADP,in
Pflegeheim,PROPN,Pflegeheim
Bei,ADP,bei
einem,DET,ein
Brand,NOUN,Brand
in,ADP,in
einem,DET,ein
Pflegeheim,NOUN,Pflegeheim
in,ADP,in
Neu-Hohenschönhausen,PROPN,Neu-Hohenschönhausen
wurden,AUX,werden
heute,ADV,heute
Vormittag,NOUN,Vormittag
ein,DET,ein
49-jähriger,ADJ,49-jährig
Bewohner,NOUN,Bewohner
tödlich,ADV,tödlich
und,CCONJ,und
ein,DET,ein
weiterer,ADJ,weit
Bewohner,NOUN,Bewohner
",",PUNCT,--
67,NUM,67
Jahre,NOUN,Jahr
alt,ADV,alt
",",PUNCT,--
lebensbedrohlich,ADV,lebensbedrohlich
verletzt,VERB,verletzen
.,PUNCT,--
Nach,ADP,nach
derzeitigen,ADJ,derzeitig
Erkenntnissen,NOUN,Erkenntnis
stellten,VERB,stellen
",",PUNCT,--
gegen,ADP,gegen
9.30,NUM,9.30
Uhr,NOUN,Uhr
",",PUNCT,--
Pflegekräfte,NOUN,Pflegekraft
in,ADP,in
der,DET,der
Woldegker,ADJ,Woldegker
Straße,NOUN,Straße
eine,DET,ein
starke,ADJ,stark
Rauchentwicklung,NOUN,Rauchentwicklung
in,ADP,in
einem,DET,ein
Pflegezimmer,NOUN,Pflegezimmer
fest,ADV,fest
.,PUNCT,--
Auf,ADP,auf
Grund,NOUN,Grund
der,DET,der
Rauchentwicklung,NOUN,Rauchentwicklung
sei,AUX,sein
das,DET,der
betroffene,ADJ,betroffen
Zimmer,NOUN,Zimmer
nicht,PART,nicht
mehr,ADV,mehr
betretbar,ADV,betretbar
gewesen,AUX,sein
.,PUNCT,--
Die,DET,der
beiden,DET,beide
Bewohner,NOUN,Bewohner
mussten,VERB,mussen
durch,ADP,durch
alarmierte,ADJ,alarmiert
Rettungskräfte,NOUN,Rettungskraft
geborgen,VERB,bergen
werden,AUX,werden
.,PUNCT,--
Unter,ADP,unter
Einleitung,NOUN,Einleitung
von,ADP,von
Reanimationsmaßnahmen,NOUN,Reanimationsmaßnahmen
brachten,VERB,bringen
die,DET,der
Rettungskräfte,NOUN,Rettungskraft
beide,DET,beide
Männer,NOUN,Mann
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Der,DET,der
49-Jährige,NOUN,49-Jährige
verstarb,VERB,verstarb
dort,ADV,dort
aufgrund,ADP,aufgrund
der,DET,der
Verletzungen,NOUN,Verletzung
",",PUNCT,--
die,PRON,der
er,PRON,er
sich,PRON,sich
bei,ADP,bei
dem,DET,der
Brand,NOUN,Brand
zugezogen,VERB,zugezogen
hatte,AUX,haben
.,PUNCT,--
Der,DET,der
67-Jährige,NOUN,67-Jährige
befindet,VERB,befinden
sich,PRON,sich
weiterhin,ADV,weiterhin
in,ADP,in
einem,DET,ein
lebensbedrohlichen,ADJ,lebensbedrohlich
Zustand,NOUN,Zustand
.,PUNCT,--
Weitere,ADJ,weit
Personen,NOUN,Person
wurden,AUX,werden
nach,ADP,nach
derzeitigem,ADJ,derzeitig
Stand,NOUN,Stand
nicht,PART,nicht
verletzt,VERB,verletzen
.,PUNCT,--
Die,DET,der
noch,ADV,noch
andauernden,ADJ,andauernd
Ermittlungen,NOUN,Ermittlung
zur,ADP,zu
Brandursache,NOUN,Brandursache
hat,AUX,haben
ein,DET,ein
Brandkommissariat,NOUN,Brandkommissariat
beim,ADP,bei
Landeskriminalamt,NOUN,Landeskriminalamt
übernommen,VERB,übernehmen
.,PUNCT,--
