Token,PoS,Lemma
Gemeinsam,ADV,gemeinsam
statt,ADP,statt
einsam,ADV,einsam
–,PUNCT,--
Neuland,NOUN,Neuland
-,PUNCT,--
Kurs,NOUN,Kurs
für,ADP,für
Menschen,NOUN,Mensch
um,ADP,um
70,NUM,70
plus,ADV,plus
"
",SPACE,"
"
Vom,ADP,von
17.,ADJ,17.
April,NOUN,April
bis,ADP,bis
24.,ADJ,24.
Juni,NOUN,Juni
2023,NUM,2023
immer,ADV,immer
montags,ADV,montags
von,ADP,von
10,NUM,10
–,PUNCT,--
12,NUM,12
Uhr,NOUN,Uhr
im,ADP,in
Seniorentreff,NOUN,Seniorentreff
Neuland,PROPN,Neuland
Sprengelstr.15,PROPN,Sprengelstr.15
",",PUNCT,--
13595,NUM,13595
Berlin,PROPN,Berlin
Der,DET,der
Kurs,NOUN,Kurs
ist,AUX,sein
ein,DET,ein
Angebot,NOUN,Angebot
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
Spandau,PROPN,Spandau
",",PUNCT,--
Amt,NOUN,Amt
für,ADP,für
Soziales,NOUN,soziale
",",PUNCT,--
und,CCONJ,und
richtet,VERB,richten
sich,PRON,sich
an,ADP,an
Frauen,NOUN,Frau
und,CCONJ,und
Männer,NOUN,Mann
um,ADP,um
die,DET,der
70,NUM,70
plus,ADV,plus
.,PUNCT,--
Der,DET,der
dritte,ADJ,dritter
Lebensabschnitt,NOUN,Lebensabschnitt
gewinnt,VERB,gewinnen
immer,ADV,immer
mehr,ADV,mehr
an,ADP,an
Bedeutung,NOUN,Bedeutung
.,PUNCT,--
Gemeinsam,ADV,gemeinsam
mit,ADP,mit
Gleichgesinnten,NOUN,Gleichgesinnte
haben,AUX,haben
die,DET,der
Teilnehmenden,NOUN,Teilnehmende
die,DET,der
Gelegenheit,NOUN,Gelegenheit
sich,PRON,sich
über,ADP,über
das,DET,der
Thema,NOUN,Thema
Älterwerden,NOUN,Älterwerden
auf,ADP,auf
verschiedenste,ADJ,verschieden
Weise,NOUN,Weise
auszutauschen,VERB,austauschen
.,PUNCT,--
Der,DET,der
Austausch,NOUN,Austausch
mit,ADP,mit
anderen,PRON,anderer
",",PUNCT,--
das,PRON,der
Knüpfen,NOUN,Knüpfen
von,ADP,von
Kontakten,NOUN,Kontakt
",",PUNCT,--
Anregungen,NOUN,Anregung
und,CCONJ,und
Impulse,NOUN,Impuls
für,ADP,für
den,DET,der
dritten,ADJ,dritter
Lebensabschnitt,NOUN,Lebensabschnitt
zu,PART,zu
sammeln,VERB,sammeln
",",PUNCT,--
gehören,VERB,gehören
ebenso,ADV,ebenso
dazu,ADV,dazu
",",PUNCT,--
wie,SCONJ,wie
die,DET,der
Themenschwerpunkte,NOUN,Themenschwerpunkt
Freizeitgestaltung,NOUN,Freizeitgestaltung
",",PUNCT,--
Wohnen,NOUN,wohnen
im,ADP,in
Alter,NOUN,Alter
",",PUNCT,--
Sportangebote,NOUN,Sportangebot
",",PUNCT,--
Patientenverfügung,NOUN,Patientenverfügung
und,CCONJ,und
Vor-sorgevollmacht,NOUN,Vor-sorgevollmacht
und,CCONJ,und
gemeinsame,ADJ,gemeinsam
Ausflüge,NOUN,Ausflug
u.v.m.,PROPN,u.v.m.
Der,DET,der
Kurs,NOUN,Kurs
beginnt,VERB,beginnen
am,ADP,an
Montag,NOUN,Montag
",",PUNCT,--
17.,ADJ,17.
April,NOUN,April
und,CCONJ,und
endet,VERB,enden
am,ADP,an
24.,ADJ,24.
Juni,NOUN,Juni
2023.,PUNCT,2023.
Wer,PRON,wer
teilnehmen,VERB,teilnehmen
möchte,AUX,möchten
",",PUNCT,--
ist,AUX,sein
herzlich,ADV,herzlich
willkommen,ADV,willkommen
.,PUNCT,--
Der,DET,der
Kurs,NOUN,Kurs
wird,AUX,werden
von,ADP,von
zwei,NUM,zwei
Sozialpädagoginnen,NOUN,Sozialpädagoginne
geleitet,VERB,leiten
.,PUNCT,--
Die,DET,der
Kursgebühr,NOUN,Kursgebühr
beträgt,VERB,betragen
einmalig,ADV,einmalig
"21,-€.",NUM,"21,-€."
Für,ADP,für
die,DET,der
Anmeldungen,NOUN,Anmeldung
oder,CCONJ,oder
bei,ADP,bei
Fragen,NOUN,Frage
wenden,VERB,wenden
Sie,PRON,sie
sich,PRON,sich
bitte,ADV,bitte
an,ADP,an
:,PUNCT,--
Frau,NOUN,Frau
Förster,PROPN,Förster
",",PUNCT,--
Tel.,NOUN,Tel.
90279,NUM,90279
–,PUNCT,--
6112,NUM,6112
oder,CCONJ,oder
Mail,NOUN,Mail
:,PUNCT,--
andrea.foerster@ba-spandau.berlin.de,NOUN,andrea.foerster@ba-spandau.berlin.de
