Token,PoS,Lemma
Drei,NUM,drei
Gesetzesänderungen,NOUN,Gesetzesänderung
für,ADP,für
den,DET,der
Wissenschaftsstandort,NOUN,Wissenschaftsstandort
Berlin,PROPN,Berlin
"
",SPACE,"
"
Das,DET,der
Abgeordnetenhaus,NOUN,Abgeordnetenhaus
von,ADP,von
Berlin,PROPN,Berlin
hat,AUX,haben
in,ADP,in
seiner,DET,sein
Sitzung,NOUN,Sitzung
am,ADP,an
gestrigen,ADJ,gestrig
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
den,DET,der
26.,ADJ,26.
September,NOUN,September
2019,NUM,2019
",",PUNCT,--
drei,NUM,drei
Gesetzesänderungen,NOUN,Gesetzesänderung
beschlossen,VERB,beschließen
",",PUNCT,--
die,PRON,der
den,DET,der
Wissenschaftsstandort,NOUN,Wissenschaftsstandort
Berlin,PROPN,Berlin
weiter,ADV,weiter
stärken,VERB,stärken
.,PUNCT,--
Durch,ADP,durch
Anpassungen,NOUN,Anpassung
im,ADP,in
Universitätsmedizingesetz,NOUN,Universitätsmedizingesetz
werden,AUX,werden
Vorstand,NOUN,Vorstand
und,CCONJ,und
Aufsichtsrat,NOUN,Aufsichtsrat
der,DET,der
Charité-Universitätsmedizin,NOUN,Charité-Universitätsmedizin
Berlin,PROPN,Berlin
weiterentwickelt,VERB,weiterentwickeln
und,CCONJ,und
die,DET,der
Partizipationsmöglichkeiten,NOUN,Partizipationsmöglichkeit
erweitert,VERB,erweitern
.,PUNCT,--
Unter,ADP,unter
anderem,PRON,anderer
wird,AUX,werden
die,DET,der
Bedeutung,NOUN,Bedeutung
der,DET,der
Pflege,NOUN,Pflege
durch,ADP,durch
einen,DET,ein
Sitz,NOUN,Sitz
im,ADP,in
Vorstand,NOUN,Vorstand
unterstrichen,VERB,unterstreichen
",",PUNCT,--
im,ADP,in
Aufsichtsrat,NOUN,Aufsichtsrat
erhält,VERB,erhalten
die,DET,der
Wissenschaft,NOUN,Wissenschaft
mehr,DET,mehr
Gewicht,NOUN,Gewicht
und,CCONJ,und
Studierende,NOUN,studierend
erstmals,ADV,erstmals
eine,DET,ein
beratende,ADJ,beratend
Stimme,NOUN,Stimme
.,PUNCT,--
Eine,DET,ein
zweite,ADJ,zweiter
Gesetzesänderung,NOUN,Gesetzesänderung
bezieht,VERB,beziehen
sich,PRON,sich
auf,ADP,auf
das,DET,der
Landesbesoldungsgesetz,NOUN,Landesbesoldungsgesetz
",",PUNCT,--
das,PRON,der
den,DET,der
Berliner,ADJ,Berliner
Hochschulen,NOUN,Hochschule
künftig,ADV,künftig
eine,DET,ein
höhere,ADJ,hoch
Handlungsfähigkeit,NOUN,Handlungsfähigkeit
bei,ADP,bei
der,DET,der
Gewinnung,NOUN,Gewinnung
von,ADP,von
Professorinnen,NOUN,Professorinne
und,CCONJ,und
Professoren,NOUN,Professor
sowie,CCONJ,sowie
bei,ADP,bei
Bleibeverhandlungen,NOUN,Bleibeverhandlung
einräumt,VERB,einräumen
.,PUNCT,--
Mit,ADP,mit
dem,DET,der
dritten,ADJ,dritter
Beschluss,PROPN,Beschluss
wurde,AUX,werden
die,DET,der
Umsetzung,NOUN,Umsetzung
des,DET,der
novellierten,ADJ,novelliert
Staatsvertrages,NOUN,Staatsvertrag
über,ADP,über
die,DET,der
Hochschulzulassung,NOUN,Hochschulzulassung
zum,ADP,zu
Medizinstudium,NOUN,Medizinstudium
vollzogen,VERB,vollziehen
.,PUNCT,--
Zugleich,ADV,zugleich
wurden,AUX,werden
Anpassungen,NOUN,Anpassung
im,ADP,in
örtlichen,ADJ,örtlich
Auswahlverfahren,NOUN,Auswahlverfahren
der,DET,der
Berliner,ADJ,Berliner
Hochschulen,NOUN,Hochschule
für,ADP,für
nicht-medizinische,ADJ,nicht-medizinisch
Studiengänge,NOUN,Studiengäng
vorgenommen,VERB,vornehmen
.,PUNCT,--
Neben,ADP,neben
dem,DET,der
Abitur,NOUN,Abitur
wird,AUX,werden
außerschulischen,ADJ,außerschulisch
Kompetenzen,NOUN,Kompetenz
künftig,ADV,künftig
mehr,DET,mehr
Bedeutung,NOUN,Bedeutung
bei,ADP,bei
der,DET,der
Vergabe,NOUN,Vergabe
von,ADP,von
Studienplätzen,NOUN,Studienplatz
eingeräumt,VERB,einräumen
.,PUNCT,--
Dadurch,ADV,dadurch
verbessern,VERB,verbessern
sich,PRON,sich
die,DET,der
Chancen,NOUN,Chance
für,ADP,für
beruflich,ADV,beruflich
Qualifizierte,NOUN,Qualifizierte
beim,ADP,bei
Zugang,NOUN,Zugang
zum,ADP,zu
Studium,NOUN,Studium
.,PUNCT,--
Der,DET,der
Regierende,ADJ,regierend
Bürgermeister,NOUN,Bürgermeister
von,ADP,von
Berlin,PROPN,Berlin
und,CCONJ,und
Senator,NOUN,Senator
für,ADP,für
Wissenschaft,NOUN,Wissenschaft
und,CCONJ,und
Forschung,NOUN,Forschung
",",PUNCT,--
Michael,PROPN,Michael
Müller,PROPN,Müller
",",PUNCT,--
erklärt,VERB,erklären
dazu,ADV,dazu
:,PUNCT,--
„,PUNCT,--
Mit,ADP,mit
den,DET,der
erfolgten,ADJ,erfolgt
Anpassungen,NOUN,Anpassung
reagiert,VERB,reagieren
Berlin,PROPN,Berlin
auf,ADP,auf
konkrete,ADJ,konkret
Bedarfe,NOUN,Bedarfe
unseres,DET,unser
Wissenschaftsstandorts,NOUN,Wissenschaftsstandort
.,PUNCT,--
Die,DET,der
Charité,NOUN,Charité
wird,AUX,werden
für,ADP,für
die,DET,der
künftigen,ADJ,künftig
Anforderungen,NOUN,Anforderung
deutlich,ADV,deutlich
gestärkt,VERB,stärken
",",PUNCT,--
die,DET,der
Wettbewerbsfähigkeit,NOUN,Wettbewerbsfähigkeit
unserer,DET,unser
Hochschulen,NOUN,Hochschule
wird,AUX,werden
verbessert,VERB,verbessern
und,CCONJ,und
wir,PRON,wir
sorgen,VERB,sorgen
für,ADP,für
mehr,DET,mehr
Durchlässigkeit,NOUN,Durchlässigkeit
im,ADP,in
Bildungssystem,NOUN,Bildungssystem
.,PUNCT,--
Drei,NUM,drei
weitere,ADJ,weit
Bausteine,NOUN,Baustein
",",PUNCT,--
die,PRON,der
auch,ADV,auch
unsere,DET,unser
Stadt,NOUN,Stadt
insgesamt,ADV,insgesamt
voranbringen,VERB,voranbringen
.,PUNCT,--
“,PUNCT,--
Änderungen,NOUN,Änderung
im,ADP,in
Universitätsmedizingesetz,NOUN,Universitätsmedizingesetz
Zu,ADP,zu
den,DET,der
wesentlichen,ADJ,wesentlich
Zielen,NOUN,Ziel
der,DET,der
Gesetzesänderung,NOUN,Gesetzesänderung
zählen,VERB,zählen
die,DET,der
stärkere,ADJ,stark
Beteiligung,NOUN,Beteiligung
von,ADP,von
Vertreterinnen,NOUN,Vertreterin
und,CCONJ,und
Vertretern,NOUN,Vertreter
von,ADP,von
Forschung,NOUN,Forschung
und,CCONJ,und
Lehre,NOUN,Lehre
an,ADP,an
den,DET,der
Entscheidungsprozessen,NOUN,Entscheidungsprozess
der,DET,der
Charité,PROPN,Charité
und,CCONJ,und
die,DET,der
Weiterentwicklung,NOUN,Weiterentwicklung
der,DET,der
Governancestrukturen,NOUN,Governancestrukture
.,PUNCT,--
Die,DET,der
Zusammensetzung,NOUN,Zusammensetzung
des,DET,der
Vorstands,NOUN,Vorstand
wird,AUX,werden
umgestaltet,VERB,umgestalten
",",PUNCT,--
um,SCONJ,um
die,DET,der
Belange,NOUN,Belang
einer,DET,ein
zentralen,ADJ,zentral
Wirtschaftsführung,NOUN,Wirtschaftsführung
eines,DET,ein
Universitätsklinikums,NOUN,Universitätsklinikum
im,ADP,in
Integrationsmodell,NOUN,Integrationsmodell
stärker,ADV,stark
zu,PART,zu
berücksichtigen,VERB,berücksichtigen
",",PUNCT,--
im,ADP,in
Bereich,NOUN,Bereich
der,DET,der
Krankenversorgung,NOUN,Krankenversorgung
den,DET,der
medizinischen,ADJ,medizinisch
Aspekt,NOUN,Aspekt
auszubauen,VERB,ausbauen
und,CCONJ,und
für,ADP,für
die,DET,der
gesamte,ADJ,gesamt
Charité,NOUN,Charité
der,DET,der
Herausforderung,NOUN,Herausforderung
des,DET,der
Fachkräftemangels,NOUN,Fachkräftemangel
",",PUNCT,--
insbesondere,ADV,insbesondere
im,ADP,in
Pflegebereich,NOUN,Pflegebereich
",",PUNCT,--
angemessen,ADV,angemessen
Rechnung,NOUN,Rechnung
zu,PART,zu
tragen,VERB,tragen
.,PUNCT,--
Dem,DET,der
Vorstand,NOUN,Vorstand
soll,AUX,sollen
daher,ADV,daher
künftig,ADV,künftig
zusätzlich,ADV,zusätzlich
ein,DET,ein
hauptamtliches,ADJ,hauptamtlich
Mitglied,NOUN,Mitglied
für,ADP,für
Personal,NOUN,Personal
und,CCONJ,und
Pflege,NOUN,Pflege
angehören,VERB,angehören
.,PUNCT,--
In,ADP,in
der,DET,der
Position,NOUN,Position
des,DET,der
Vorstandsmitglieds,NOUN,Vorstandsmitglied
für,ADP,für
Finanzen,NOUN,Finanz
und,CCONJ,und
