Token,PoS,Lemma
Nach,ADP,nach
Hinweis,NOUN,Hinweis
auf,ADP,auf
fehlende,ADJ,fehlend
Maske,NOUN,Maske
-,PUNCT,--
Frau,NOUN,Frau
angegriffen,VERB,angreifen
und,CCONJ,und
schwer,ADV,schwer
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0187,NUM,0187
Gestern,NOUN,Gestern
Vormittag,NOUN,Vormittag
wurde,AUX,werden
eine,DET,ein
Frau,NOUN,Frau
in,ADP,in
Siemensstadt,PROPN,Siemensstadt
bei,ADP,bei
einem,DET,ein
Angriff,NOUN,Angriff
in,ADP,in
einer,DET,ein
U-Bahn,NOUN,U-Bahn
schwer,ADV,schwer
verletzt,VERB,verletzen
.,PUNCT,--
Ersten,ADJ,erster
Erkenntnissen,NOUN,Erkenntnis
und,CCONJ,und
Zeugenaussagen,NOUN,Zeugenaussage
zufolge,ADP,zufolge
wies,VERB,weisen
die,DET,der
65-Jährige,NOUN,65-Jährig
gegen,ADP,gegen
11.35,NUM,11.35
Uhr,NOUN,Uhr
eine,DET,ein
Gruppe,NOUN,Gruppe
Jugendlicher,NOUN,jugendliche
am,ADP,an
U-Bahnhof,NOUN,U-Bahnhof
Rohrdamm,NOUN,Rohrdamm
in,ADP,in
einem,DET,ein
Zug,NOUN,Zug
der,DET,der
Linie,NOUN,Linie
7,NUM,7
in,ADP,in
Richtung,NOUN,Richtung
Rudow,PROPN,Rudow
darauf,ADV,darauf
hin,ADV,hin
",",PUNCT,--
eine,DET,ein
Mund-Nase-Bedeckung,NOUN,Mund-Nase-Bedeckung
zu,PART,zu
tragen,VERB,tragen
.,PUNCT,--
Ein,DET,ein
Mitglied,NOUN,Mitglied
der,DET,der
Gruppe,NOUN,Gruppe
soll,AUX,sollen
ihr,PRON,ihr
daraufhin,ADV,daraufhin
mehrfach,ADV,mehrfach
mit,ADP,mit
der,DET,der
Faust,NOUN,Faust
gegen,ADP,gegen
den,DET,der
Kopf,NOUN,Kopf
geschlagen,VERB,schlagen
haben,AUX,haben
",",PUNCT,--
wodurch,SCONJ,wodurch
sie,PRON,sie
schwere,ADJ,schwer
Verletzungen,NOUN,Verletzung
erlitt,VERB,erleiden
und,CCONJ,und
ihre,DET,ihr
Brille,NOUN,Brille
zerstört,VERB,zerstören
wurde,AUX,werden
.,PUNCT,--
Polizeieinsatzkräfte,NOUN,Polizeieinsatzkraft
entdeckten,VERB,entdecken
die,DET,der
Personengruppe,NOUN,Personengruppe
schließlich,ADV,schließlich
am,ADP,an
U-Bahnhof,NOUN,U-Bahnhof
Paulsternstraße,NOUN,Paulsternstraße
",",PUNCT,--
wo,SCONJ,wo
die,DET,der
einzelnen,ADJ,einzeln
Mitglieder,NOUN,Mitglied
zweifelsfrei,ADV,zweifelsfrei
als,ADP,als
Beteiligte,NOUN,beteiligter
wiedererkannt,VERB,wiedererkannt
werden,AUX,werden
konnten,AUX,können
.,PUNCT,--
Die,DET,der
Frau,NOUN,Frau
erlitt,VERB,erleiden
durch,ADP,durch
den,DET,der
Angriff,NOUN,Angriff
schwere,ADJ,schwer
Verletzungen,NOUN,Verletzung
im,ADP,in
Gesicht,NOUN,Gesicht
und,CCONJ,und
am,ADP,an
Kopf,NOUN,Kopf
",",PUNCT,--
so,ADV,so
dass,SCONJ,dass
alarmierte,ADJ,alarmiert
Rettungskräfte,NOUN,Rettungskraft
sie,PRON,sie
zur,ADP,zu
ambulanten,ADJ,ambulant
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
