Token,PoS,Lemma
Tatort,NOUN,Tatort
110,NUM,110
–,PUNCT,--
TV-Kommissare,NOUN,TV-Kommissar
lesen,VERB,lesen
mit,ADP,mit
Kult-Kommissar,PROPN,Kult-Kommissar
Overbeck,PROPN,Overbeck
im,ADP,in
FFM,PROPN,FFM
"
",SPACE,"
"
Am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
dem,DET,der
14.,ADJ,14.
Juni,NOUN,Juni
2019,NUM,2019
",",PUNCT,--
um,SCONJ,um
19:00,ADJ,19:00
Uhr,NOUN,Uhr
",",PUNCT,--
liest,VERB,lesen
Roland,PROPN,Roland
Jankowsky,PROPN,Jankowsky
alias,ADV,alias
Kult-Kommissar,PROPN,Kult-Kommissar
Overbeck,PROPN,Overbeck
in,ADP,in
der,DET,der
Studiobühne,NOUN,Studiobühne
des,DET,der
Freizeitforums,NOUN,Freizeitforum
Marzahn,PROPN,Marzahn
",",PUNCT,--
Marzahner,PROPN,Marzahner
Promenade,PROPN,Promenade
",",PUNCT,--
12679,NUM,12679
Berlin,PROPN,Berlin
.,PUNCT,--
„,PUNCT,--
Wenn,SCONJ,wenn
Overbeck,PROPN,Overbeck
kommt,VERB,kommen
…,PUNCT,--
“,PUNCT,--
–,PUNCT,--
so,ADV,so
lautet,VERB,lauten
der,DET,der
Titel,NOUN,Titel
der,DET,der
Krimilesung,NOUN,Krimilesung
mit,ADP,mit
Wilsberg-Schauspieler,NOUN,Wilsberg-Schauspieler
Roland,PROPN,Roland
Jankowsky,PROPN,Jankowsky
.,PUNCT,--
In,ADP,in
der,DET,der
beliebten,ADJ,beliebt
ZDF-Krimiserie,NOUN,ZDF-Krimiserie
„,PUNCT,--
Wilsberg,PROPN,Wilsberg
“,PUNCT,--
spielt,VERB,spielen
er,PRON,er
vor,ADP,vor
einem,DET,ein
Millionenpublikum,NOUN,Millionenpublikum
den,DET,der
etwas,ADV,etwas
schrägen,ADJ,schräg
Kommissar,NOUN,Kommissar
Overbeck,PROPN,Overbeck
.,PUNCT,--
In,ADP,in
dieser,DET,dieser
Rolle,NOUN,Rolle
tritt,VERB,treten
er,PRON,er
gerne,ADV,gerne
in,ADP,in
so,ADV,so
manches,DET,mancher
Fettnäpfchen,NOUN,Fettnäpfchen
",",PUNCT,--
agiert,VERB,agieren
auch,ADV,auch
oftmals,ADV,oftmals
ungezügelt,ADV,ungezügelt
am,ADP,an
Rande,NOUN,Rand
der,DET,der
Legalität,NOUN,Legalität
",",PUNCT,--
was,PRON,wer
ihm,PRON,ihm
den,DET,der
Beinamen,NOUN,Beinamen
„,PUNCT,--
Dirty,NOUN,Dirty
Harry,PROPN,Harry
von,PROPN,von
Münster,PROPN,Münster
”,PUNCT,”
eingebracht,VERB,einbringen
hat,AUX,haben
.,PUNCT,--
Roland,PROPN,Roland
Jankowsky,PROPN,Jankowsky
verfügt,VERB,verfügen
über,ADP,über
viele,DET,vieler
Talente,NOUN,Talent
.,PUNCT,--
Ob,SCONJ,ob
als,ADP,als
Schauspieler,NOUN,Schauspieler
im,ADP,in
TV,NOUN,TV
oder,CCONJ,oder
Theater,NOUN,Theater
",",PUNCT,--
Sänger,NOUN,Sänger
oder,CCONJ,oder
Hörbuchsprecher,NOUN,Hörbuchsprecher
–,PUNCT,--
sein,DET,sein
komödiantisches,ADJ,komödiantisch
Potenzial,NOUN,Potenzial
ist,AUX,sein
unverkennbar,ADV,unverkennbar
sein,DET,sein
Markenzeichen,NOUN,Markenzeichen
.,PUNCT,--
Für,ADP,für
die,DET,der
Lesung,NOUN,Lesung
wechselt,VERB,wechseln
Jankowsky,PROPN,Jankowsky
alias,ADV,alias
Kommissar,NOUN,Kommissar
Overbeck,PROPN,Overbeck
die,DET,der
Seiten,NOUN,Seite
.,PUNCT,--
In,ADP,in
den,DET,der
gelesenen,ADJ,gelesen
Short-Stories,NOUN,Short-Stories
geht,VERB,gehen
es,PRON,es
um,ADP,um
Killer,NOUN,Killer
und,CCONJ,und
die,DET,der
Tücken,NOUN,Tücke
",",PUNCT,--
denen,PRON,der
sich,PRON,sich
dieser,DET,dieser
Berufsstand,NOUN,Berufsstand
stellen,VERB,stellen
muss,ADV,muss
.,PUNCT,--
Nicht,PART,nicht
jede,DET,jeder
Kugel,NOUN,Kugel
die,DET,der
trifft,VERB,treffen
",",PUNCT,--
trifft,VERB,treffen
auch,ADV,auch
den,DET,der
Richtigen,NOUN,Richtig
.,PUNCT,--
Der,DET,der
Kölner,ADJ,Kölner
Schauspieler,NOUN,Schauspieler
ist,AUX,sein
ein,DET,ein
exzellenter,ADJ,exzellent
Vorleser,NOUN,Vorleser
und,CCONJ,und
seine,DET,sein
Lesekunst,NOUN,Lesekunst
verspricht,VERB,versprechen
allerbeste,ADJ,allerbeste
Unterhaltung,NOUN,Unterhaltung
.,PUNCT,--
Der,DET,der
Eintritt,NOUN,Eintritt
kostet,VERB,kosten
"13,00",NUM,"13,00"
€,NOUN,€
/,PUNCT,--
AK,PROPN,AK
"15,00",NUM,"15,00"
€,NOUN,€
frei,ADV,frei
–,PUNCT,--
Ticket-Hotline,NOUN,Ticket-Hotline
:,PUNCT,--
030,NUM,030
/,PUNCT,--
542,NUM,542
70,NUM,70
91,NUM,91
oder,CCONJ,oder
ticket@freizeitforum-marzahn.de,X,ticket@freizeitforum-marzahn.de
