Token,PoS,Lemma
Die,DET,der
Wohnraumversorgung,NOUN,Wohnraumversorgung
Berlin,PROPN,Berlin
–,PUNCT,--
Anstalt,NOUN,Anstalt
öffentlichen,ADJ,öffentlich
Rechts,NOUN,Recht
–,PUNCT,--
(,PUNCT,--
WVB,PROPN,WVB
),PUNCT,--
legt,VERB,legen
den,DET,der
dritten,ADJ,dritter
öffentlichen,ADJ,öffentlich
Bericht,NOUN,Bericht
über,ADP,über
die,DET,der
wirtschaftliche,ADJ,wirtschaftlich
Lage,NOUN,Lage
der,DET,der
sechs,NUM,sechs
landeseigenen,ADJ,landeseigen
Berliner,ADJ,Berliner
Wohnungsunternehmen,NOUN,Wohnungsunternehmen
vor,ADP,vor
"
",SPACE,"
"
„,PUNCT,--
Wirtschaftlich,ADV,wirtschaftlich
stabil,ADV,stabil
–,PUNCT,--
sozial,ADV,sozial
orientiert,VERB,orientieren
“,PUNCT,--
lautet,VERB,lauten
der,DET,der
Titel,NOUN,Titel
des,DET,der
von,ADP,von
der,DET,der
WVB,PROPN,WVB
für,ADP,für
das,DET,der
Geschäftsjahr,NOUN,Geschäftsjahr
2021,NUM,2021
erneut,ADV,erneut
vorgelegten,ADJ,vorgelegt
öffentlichen,ADJ,öffentlich
Berichts,NOUN,Bericht
zur,ADP,zu
wirtschaftlichen,ADJ,wirtschaftlich
Lage,NOUN,Lage
der,DET,der
sechs,NUM,sechs
landeseigenen,ADJ,landeseigen
Wohnungsunternehmen,NOUN,Wohnungsunternehmen
(,PUNCT,--
degewo,ADV,degewo
",",PUNCT,--
GESOBAU,PROPN,GESOBAU
",",PUNCT,--
Gewobag,NOUN,Gewobag
",",PUNCT,--
HOWOGE,PROPN,HOWOGE
",",PUNCT,--
STADT,PROPN,STADT
UND,CCONJ,UND
LAND,PROPN,LAND
und,CCONJ,und
WBM,PROPN,WBM
),PUNCT,--
.,PUNCT,--
Der,DET,der
Bericht,NOUN,Bericht
erläutert,VERB,erläutern
wichtige,ADJ,wichtig
bilanzielle,ADJ,bilanziell
und,CCONJ,und
wohnungswirtschaftliche,ADJ,wohnungswirtschaftlich
Kennzahlen,NOUN,Kennzahl
",",PUNCT,--
erklärt,VERB,erklären
Zusammenhänge,NOUN,Zusammenhang
und,CCONJ,und
macht,VERB,machen
die,DET,der
Entwicklung,NOUN,Entwicklung
der,DET,der
Unternehmen,NOUN,Unternehmen
durch,ADP,durch
grafische,ADJ,grafisch
Darstellungen,NOUN,Darstellung
mehrjähriger,ADJ,mehrjährig
Entwicklungen,NOUN,Entwicklung
nachvollziehbar,ADV,nachvollziehbar
.,PUNCT,--
Ziel,NOUN,Ziel
des,DET,der
Berichts,NOUN,Bericht
ist,AUX,sein
es,PRON,es
",",PUNCT,--
die,DET,der
teilweise,ADV,teilweise
anspruchsvolle,ADJ,anspruchsvoll
Materie,NOUN,Materie
durch,ADP,durch
leserorientierte,ADJ,leserorientiert
Sprache,NOUN,Sprache
und,CCONJ,und
Darstellung,NOUN,Darstellung
der,DET,der
interessierten,ADJ,interessiert
Öffentlichkeit,NOUN,Öffentlichkeit
nahezubringen,VERB,nahezubringen
und,CCONJ,und
somit,ADV,somit
zu,ADP,zu
einem,DET,ein
besseren,ADJ,gut
Verständnis,NOUN,Verständnis
der,DET,der
Unternehmen,NOUN,Unternehmen
und,CCONJ,und
ihrer,DET,ihr
Handlungsbedingungen,NOUN,Handlungsbedingungen
beizutragen,VERB,beitragen
.,PUNCT,--
Adressaten,NOUN,Adressat
sind,AUX,sein
insbesondere,ADV,insbesondere
die,DET,der
Mieterinnen,NOUN,Mieterinn
und,CCONJ,und
Mieter,NOUN,Mieter
der,DET,der
sechs,NUM,sechs
landeseigenen,ADJ,landeseigen
Wohnungsunternehmen,NOUN,Wohnungsunternehmen
sowie,CCONJ,sowie
die,DET,der
