Token,PoS,Lemma
Festnahme,NOUN,Festnahme
nach,ADP,nach
Überfall,NOUN,Überfall
"
",SPACE,"
"
Nr.,NOUN,Nr.
2606,NUM,2606
Einsatzkräfte,NOUN,Einsatzkraft
der,DET,der
Fahrradstaffel,NOUN,Fahrradstaffel
nahmen,VERB,nehmen
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
in,ADP,in
Moabit,NOUN,Moabit
einen,DET,ein
mutmaßlichen,ADJ,mutmaßlich
Räuber,NOUN,Räuber
fest,ADV,fest
.,PUNCT,--
Nach,ADP,nach
den,DET,der
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
entriss,VERB,entrissn
der,DET,der
Verdächtige,NOUN,verdächtige
einer,DET,ein
Passantin,NOUN,Passantin
gegen,ADP,gegen
13.40,NUM,13.40
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Elberfelder,ADJ,Elberfelder
Straße,NOUN,Straße
die,DET,der
Handtasche,NOUN,Handtasche
.,PUNCT,--
Eine,DET,ein
in,ADP,in
der,DET,der
Nähe,NOUN,Nähe
befindliche,ADJ,befindlich
Streife,NOUN,Streif
der,DET,der
Fahrradstaffel,NOUN,Fahrradstaffel
hörte,VERB,hören
die,DET,der
Hilfeschreie,NOUN,Hilfeschreie
der,DET,der
Frau,NOUN,Frau
",",PUNCT,--
erblickte,VERB,erblicken
den,DET,der
Flüchtenden,NOUN,Flüchtenden
und,CCONJ,und
nahm,VERB,nehmen
die,DET,der
Verfolgung,NOUN,Verfolgung
auf,ADP,auf
.,PUNCT,--
Kurz,ADV,kurz
darauf,ADV,darauf
erfolgte,VERB,erfolgen
die,DET,der
Festnahme,NOUN,Festnahme
des,DET,der
30-Jährigen,NOUN,30-Jährig
.,PUNCT,--
Die,DET,der
Beute,NOUN,Beute
konnte,AUX,können
der,DET,der
70-Jährigen,NOUN,70-Jährigen
",",PUNCT,--
welche,PRON,welcher
leichte,ADJ,leicht
Hautabschürfungen,NOUN,Hautabschürfung
erlitt,VERB,erleiten
",",PUNCT,--
vollständig,ADV,vollständig
zurückgegeben,VERB,zurückgegeben
werden,AUX,werden
.,PUNCT,--
Der,DET,der
Festgenommene,NOUN,festgenommener
wurde,AUX,werden
der,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
2,NUM,2
(,PUNCT,--
West,PROPN,West
),PUNCT,--
überstellt,VERB,überstellen
.,PUNCT,--
