Token,PoS,Lemma
Mann,NOUN,Mann
nach,ADP,nach
Streitigkeit,NOUN,Streitigkeit
mit,ADP,mit
Messer,NOUN,Messer
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1625,NUM,1625
Gestern,NOUN,Gestern
Abend,NOUN,Abend
wurden,AUX,werden
Einsatzkräfte,NOUN,Einsatzkraft
zu,ADP,zu
einer,DET,ein
gefährlichen,ADJ,gefährlich
Körperverletzung,NOUN,Körperverletzung
nach,ADP,nach
Spandau,NOUN,Spandau
alarmiert,VERB,alarmieren
.,PUNCT,--
Nach,ADP,nach
ersten,ADJ,erster
Erkenntnissen,NOUN,Erkenntnis
sollen,AUX,sollen
mehrere,DET,mehrere
Personen,NOUN,Person
an,ADP,an
der,DET,der
Bushaltestelle,NOUN,Bushaltestelle
Nauener,ADJ,Nauener
Straße,NOUN,Straße
/,PUNCT,--
Brunsbütteler,NOUN,Brunsbütteler
Damm,NOUN,Damm
gegen,ADP,gegen
23.50,NUM,23.50
Uhr,NOUN,Uhr
in,ADP,in
einen,DET,ein
Streit,NOUN,Streit
geraten,VERB,geraten
sein,AUX,sein
.,PUNCT,--
Im,ADP,in
Zuge,NOUN,Zug
dessen,PRON,der
soll,AUX,sollen
ein,DET,ein
45-Jähriger,NOUN,45-Jähriger
von,ADP,von
einem,DET,ein
anderen,ADJ,anderer
Mann,NOUN,Mann
mit,ADP,mit
einem,DET,ein
Messer,NOUN,Messer
am,ADP,an
Oberarm,NOUN,Oberarm
verletzt,VERB,verletzen
worden,AUX,werden
sein,AUX,sein
.,PUNCT,--
Der,DET,der
Tatverdächtige,NOUN,Tatverdächtige
flüchtete,VERB,flüchten
nach,ADP,nach
der,DET,der
Tat,NOUN,Tat
.,PUNCT,--
Der,DET,der
45-Jährige,NOUN,45-Jährige
wurde,AUX,werden
zur,ADP,zu
stationären,ADJ,stationär
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
gebracht,VERB,bringen
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
führt,VERB,führen
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
2,NUM,2
(,PUNCT,--
West,X,West
),PUNCT,--
.,PUNCT,--
