Token,PoS,Lemma
Neue,ADJ,neu
bzw.,CCONJ,bzw.
erweiterte,ADJ,erweitert
Parkzonen,NOUN,Parkzon
in,ADP,in
Betrieb,NOUN,Betrieb
;,PUNCT,--
Erhöhung,NOUN,Erhöhung
der,DET,der
Parkgebühren,NOUN,Parkgebühre
in,ADP,in
allen,DET,aller
Parkzonen,NOUN,Parkzon
in,ADP,in
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
"
",SPACE,"
"
Am,ADP,an
1.,ADJ,1.
März,NOUN,März
2023,NUM,2023
hat,AUX,haben
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
das,DET,der
bestehende,ADJ,bestehend
Parkraumbewirtschaftungsgebiet,NOUN,Parkraumbewirtschaftungsgebiet
um,ADP,um
zwei,NUM,zwei
neue,ADJ,neu
Bereiche,NOUN,Bereich
erweitert,VERB,erweitern
.,PUNCT,--
Neu,ADV,neu
in,ADP,in
Betrieb,NOUN,Betrieb
gegangen,VERB,gehen
ist,AUX,sein
die,DET,der
Zone,NOUN,Zone
65,NUM,65
„,PUNCT,--
Wrangelkiez,NOUN,Wrangelkiez
“,PUNCT,--
in,ADP,in
Kreuzberg,PROPN,Kreuzberg
.,PUNCT,--
Die,DET,der
Bestandszone,NOUN,Bestandszone
18,NUM,18
„,PUNCT,--
Andreaskiez,NOUN,Andreaskiez
“,PUNCT,--
in,ADP,in
Friedrichshain,PROPN,Friedrichshain
wurde,AUX,werden
um,ADP,um
das,DET,der
Gebiet,NOUN,Gebiet
rund,ADV,rund
um,ADP,um
die,DET,der
Krautstraße,NOUN,Krautstraße
erweitert,VERB,erweitern
.,PUNCT,--
Bewohnende,NOUN,Bewohnende
der,DET,der
Parkzonen,NOUN,Parkzon
benötigen,VERB,benötigen
nun,ADV,nun
einen,DET,ein
Bewohnerparkausweis,NOUN,Bewohnerparkausweis
",",PUNCT,--
um,SCONJ,um
von,ADP,von
der,DET,der
Parkscheinpflicht,NOUN,Parkscheinpflicht
befreit,VERB,befreien
zu,PART,zu
werden,AUX,werden
.,PUNCT,--
Wer,PRON,wer
keinen,DET,kein
Bewohnerparkausweis,NOUN,Bewohnerparkausweis
hat,VERB,haben
",",PUNCT,--
kann,AUX,können
einen,DET,ein
Parkschein,NOUN,Parkschein
ziehen,VERB,ziehen
oder,CCONJ,oder
die,DET,der
Parkgebühren,NOUN,Parkgebühre
per,ADP,per
App,NOUN,App
entrichten,ADJ,entricht
(,PUNCT,--
sogenanntes,ADJ,sogenannt
Handyparken,NOUN,Handyparken
),PUNCT,--
.,PUNCT,--
Wer,PRON,wer
weder,CCONJ,weder
noch,ADV,noch
vorweisen,VERB,vorweisen
kann,AUX,können
",",PUNCT,--
riskiert,VERB,riskieren
eine,DET,ein
Ordnugswidrigkeitenanzeige,NOUN,Ordnugswidrigkeitenanzeige
",",PUNCT,--
die,PRON,der
durch,ADP,durch
das,DET,der
Ordnungsamt,NOUN,Ordnungsamt
gefertigt,VERB,fertigen
wird,AUX,werden
.,PUNCT,--
Alle,DET,aller
Informationen,NOUN,Information
zur,ADP,zu
Erweiterung,NOUN,Erweiterung
und,CCONJ,und
eine,DET,ein
ausführliche,ADJ,ausführlich
FAQ,PROPN,FAQ
finden,VERB,finden
sich,PRON,sich
auf,ADP,auf
den,DET,der
Seiten,NOUN,Seite
www.parkeninfriedrichshain.de,PROPN,www.parkeninfriedrichshain.de
und,CCONJ,und
www.parkeninkreuzberg.de,PROPN,www.parkeninkreuzberg.de
.,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
hat,AUX,haben
zudem,ADV,zudem
beschlossen,VERB,beschließen
",",PUNCT,--
die,DET,der
Parkgebühren,NOUN,Parkgebühre
ab,ADP,ab
01.05.2023,NUM,01.05.2023
zu,PART,zu
erhöhen,VERB,erhöhen
.,PUNCT,--
Grundlage,NOUN,Grundlage
dafür,ADV,dafür
ist,AUX,sein
die,DET,der
am,ADP,an
01.01.2023,ADV,01.01.2023
in,ADP,in
Kraft,NOUN,Kraft
getretene,ADJ,getreten
5.,ADJ,5.
Verordnung,NOUN,Verordnung
zur,ADP,zu
Änderung,NOUN,Änderung
der,DET,der
Parkgebühren-Ordnung,NOUN,Parkgebühren-Ordnung
",",PUNCT,--
wonach,SCONJ,wonach
die,DET,der
Beträge,NOUN,Betrag
der,DET,der
drei,NUM,drei
Gebührenstufen,NOUN,Gebührenstufen
um,ADP,um
jeweils,ADV,jeweils
€,PROPN,€
"0,25",NUM,"0,25"
von,ADP,von
€,PROPN,€
"0,25",NUM,"0,25"
",",PUNCT,--
€,PROPN,€
"0,50",NUM,"0,50"
und,CCONJ,und
€,PROPN,€
"0,75",NUM,"0,75"
pro,ADP,pro
15,NUM,15
Minuten,NOUN,Minute
auf,ADP,auf
€,PROPN,€
"0,50",NUM,"0,50"
",",PUNCT,--
€,PROPN,€
"0,75",NUM,"0,75"
und,CCONJ,und
€,PROPN,€
1.-,NOUN,1.-
pro,ADP,pro
15,NUM,15
Minuten,NOUN,Minute
angehoben,VERB,anheben
wurden,AUX,werden
.,PUNCT,--
Die,DET,der
Parkscheinautomaten,NOUN,Parkscheinautomate
werden,AUX,werden
zum,ADP,zu
15.05.2023,NOUN,15.05.2023
