Token,PoS,Lemma
Klöntisch,NOUN,Klöntisch
für,ADP,für
ältere,ADJ,alt
Nachbar*innen,NOUN,Nachbar*inn
ab,ADP,ab
13.11.2019,PROPN,13.11.2019
"
",SPACE,"
"
Wünschen,NOUN,wünschen
Sie,PRON,sie
sich,PRON,sich
nette,ADJ,nett
Menschen,NOUN,Mensch
zum,ADP,zu
Kaffeetrinken,NOUN,Kaffeetrinke
und,CCONJ,und
Plaudern,NOUN,plaudern
?,PUNCT,--
Kommen,VERB,kommen
Sie,PRON,sie
ab,ADP,ab
13.,ADJ,13.
November,NOUN,November
an,ADP,an
jedem,DET,jeder
2.,ADJ,2.
und,CCONJ,und
4.,ADJ,4.
Mittwochnachmittag,NOUN,Mittwochnachmittag
im,ADP,in
Monat,NOUN,Monat
von,ADP,von
15,NUM,15
bis,ADP,bis
17,NUM,17
Uhr,NOUN,Uhr
ins,ADP,in
Hertha-Müller-Haus,NOUN,Hertha-Müller-Haus
",",PUNCT,--
Argentinische,ADJ,Argentinische
Allee,PROPN,Allee
89,NUM,89
",",PUNCT,--
14163,NUM,14163
Berlin,PROPN,Berlin
.,PUNCT,--
Diese,DET,dieser
Veranstaltungsreihe,NOUN,Veranstaltungsreihe
ist,AUX,sein
eine,DET,ein
Kooperation,NOUN,Kooperation
mit,ADP,mit
dem,DET,der
Mittelhof,NOUN,Mittelhof
e.V.,PROPN,e.V.
Ort,NOUN,Ort
:,PUNCT,--
Hertha-Müller-Haus,VERB,Hertha-Müller-Haus
Argentinische,ADJ,argentinisch
Allee,PROPN,Allee
89,NUM,89
",",PUNCT,--
14163,NUM,14163
Berlin,PROPN,Berlin
Termin,NOUN,Termin
:,PUNCT,--
jeden,DET,jeder
zweiten,ADJ,zweiter
und,CCONJ,und
vierten,ADJ,vierter
Mittwoch,NOUN,Mittwoch
im,ADP,in
Monat,NOUN,Monat
von,ADP,von
15:00,PROPN,15:00
bis,ADP,bis
17:00,PROPN,17:00
Uhr,NOUN,Uhr
Beginn,NOUN,Beginn
/,PUNCT,--
Dauer,NOUN,Dauer
:,PUNCT,--
ab,ADP,ab
13.11.2019,PROPN,13.11.2019
Kostenfrei,NOUN,Kostenfrei
Keine,DET,kein
Anmeldung,NOUN,Anmeldung
erforderlich,ADV,erforderlich
