Token,PoS,Lemma
Komplettaufhebung,NOUN,Komplettaufhebung
der,DET,der
Sperrbezirke,NOUN,Sperrbezirk
wegen,ADP,wegen
Amerikanischer,ADJ,Amerikanischer
Faulbrut,NOUN,Faulbrut
der,DET,der
Bienen,NOUN,Bie
in,ADP,in
Reinickendorf,PROPN,Reinickendorf
"
",SPACE,"
"
Bereits,ADV,bereits
am,ADP,an
10.,ADJ,10.
August,NOUN,August
2023,NUM,2023
konnte,AUX,können
der,DET,der
erste,PRON,erster
von,ADP,von
zwei,NUM,zwei
Sperrbezirken,NOUN,Sperrbezirk
in,ADP,in
Reinickendorf,PROPN,Reinickendorf
",",PUNCT,--
die,PRON,der
wegen,ADP,wegen
des,DET,der
Ausbruchs,NOUN,Ausbruch
der,DET,der
Amerikanischen,ADJ,Amerikanischen
Faulbrut,NOUN,Faulbrut
(,PUNCT,--
AFB,PROPN,AFB
),PUNCT,--
der,DET,der
Bienen,NOUN,Bie
eingerichtet,VERB,einrichten
werden,AUX,werden
mussten,NOUN,Musst
",",PUNCT,--
wieder,ADV,wieder
aufgehoben,VERB,aufheben
werden,AUX,werden
.,PUNCT,--
Nun,ADV,nun
verliert,VERB,verlieren
auch,ADV,auch
der,DET,der
zweite,ADJ,zweiter
festgelegte,ADJ,festgelegt
Sperrbezirk,NOUN,Sperrbezirk
seine,DET,sein
Gültigkeit,NOUN,Gültigkeit
.,PUNCT,--
Dieser,PRON,dieser
war,AUX,sein
zuvor,ADV,zuvor
per,ADP,per
Allgemeinverfügung,NOUN,Allgemeinverfügung
erlassen,VERB,erlassen
worden,AUX,werden
",",PUNCT,--
da,SCONJ,da
am,ADP,an
2.,ADJ,2.
Juni,NOUN,Juni
2023,NUM,2023
der,DET,der
Ausbruch,NOUN,Ausbruch
der,DET,der
AFB,PROPN,AFB
amtlich,ADV,amtlich
festgestellt,VERB,feststellen
worden,AUX,werden
war,AUX,sein
.,PUNCT,--
Entsprechend,ADV,entsprechend
den,DET,der
gesetzlichen,ADJ,gesetzlich
Vorgaben,NOUN,Vorgabe
wurde,AUX,werden
der,DET,der
Ausbruchsbestand,NOUN,Ausbruchsbestand
saniert,VERB,sanieren
und,CCONJ,und
alle,DET,aller
Bienenhaltungen,NOUN,Bienenhaltung
im,ADP,in
Sperrbezirk,NOUN,Sperrbezirk
in,ADP,in
Reinickendorf,PROPN,Reinickendorf
zwischenzeitlich,ADV,zwischenzeitlich
zweimal,ADV,zweimal
klinisch,ADV,klinisch
und,CCONJ,und
mikrobiologisch,ADV,mikrobiologisch
untersucht,VERB,untersuchen
.,PUNCT,--
„,PUNCT,--
Da,SCONJ,da
sämtliche,DET,sämtlicher
Untersuchungen,NOUN,Untersuchung
negativ,ADV,negativ
ausgefallen,VERB,ausfallen
sind,AUX,sein
",",PUNCT,--
gilt,VERB,gelten
die,DET,der
Amerikanische,ADJ,amerikanisch
Faulbrut,NOUN,Faulbrut
auch,ADV,auch
in,ADP,in
diesem,DET,dieser
Sperrbezirk,NOUN,Sperrbezirk
als,ADP,als
erloschen,VERB,erloschen
und,CCONJ,und
wurde,AUX,werden
wieder,ADV,wieder
aufgehoben,VERB,aufheben
",",PUNCT,--
sodass,VERB,sodass
Reinickendorf,PROPN,Reinickendorf
keine,DET,kein
Sperrbezirke,NOUN,Sperrbezirk
für,ADP,für
die,DET,der
Amerikanische,ADJ,amerikanisch
Faulbrut,NOUN,Faulbrut
mehr,ADV,mehr
aufweist,VERB,aufweist
“,PUNCT,--
",",PUNCT,--
informiert,VERB,informieren
die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Ordnung,NOUN,Ordnung
",",PUNCT,--
Umwelt,NOUN,Umwelt
und,CCONJ,und
Verkehr,NOUN,Verkehr
Julia,PROPN,Julia
Schrod-Thiel,PROPN,Schrod-Thiel
(,PUNCT,--
CDU,PROPN,CDU
),PUNCT,--
.,PUNCT,--
Die,DET,der
Amerikanische,ADJ,amerikanisch
Faulbrut,NOUN,Faulbrut
ist,AUX,sein
eine,DET,ein
bakterielle,ADJ,bakteriell
Brutkrankheit,NOUN,Brutkrankheit
der,DET,der
Honigbienen,NOUN,Honigbien
",",PUNCT,--
die,PRON,der
keine,DET,kein
adulten,ADJ,adult
Tiere,NOUN,Tier
befällt,VERB,befällen
und,CCONJ,und
für,ADP,für
den,DET,der
Menschen,NOUN,Mensch
oder,CCONJ,oder
auch,ADV,auch
andere,ADJ,anderer
Tiere,NOUN,Tier
völlig,ADV,völlig
unbedenklich,ADV,unbedenklich
ist,AUX,sein
.,PUNCT,--
Die,DET,der
Erkrankung,NOUN,Erkrankung
ist,AUX,sein
eine,DET,ein
Tierseuche,NOUN,Tierseuche
",",PUNCT,--
die,PRON,der
beim,ADP,bei
jeweils,ADV,jeweils
zuständigen,ADJ,zuständig
Veterinäramt,NOUN,Veterinäramt
meldepflichtig,ADV,meldepflichtig
ist,AUX,sein
.,PUNCT,--
