Token,PoS,Lemma
Bauvorhaben,NOUN,Bauvorhaben
:,PUNCT,--
Schadstellenbeseitigung,NOUN,Schadstellenbeseitigung
Asphaltweg,NOUN,Asphaltweg
in,ADP,in
der,DET,der
Grünanlage,NOUN,Grünanlage
am,ADP,an
Britzer,ADJ,Britzer
Verbindungskanal,NOUN,Verbindungskanal
"
",SPACE,"
"
Wiederherstellung,NOUN,Wiederherstellung
eines,DET,ein
geschlossenen,ADJ,geschlossen
Asphaltweges,NOUN,Asphaltweg
In,ADP,in
der,DET,der
Zeit,NOUN,Zeit
vom,ADP,von
25.,ADJ,25.
bis,CCONJ,bis
27.09.2018,PROPN,27.09.2018
wird,AUX,werden
der,DET,der
Weg,NOUN,Weg
zwischen,ADP,zwischen
Chris-Gueffroy-Allee,PROPN,Chris-Gueffroy-Allee
und,CCONJ,und
Zufahrt,NOUN,Zufahrt
Späthstraße,PROPN,Späthstraße
gesperrt,VERB,sperren
.,PUNCT,--
In,ADP,in
dieser,DET,dieser
Zeit,NOUN,Zeit
finden,VERB,finden
Asphaltaufbruch-,X,Asphaltaufbruch
und,CCONJ,und
Asphalteinbauarbeiten,NOUN,Asphalteinbauarbeit
statt,ADV,statt
.,PUNCT,--
Während,ADP,während
des,DET,der
Asphalteinsatzes,NOUN,Asphalteinsatz
ist,AUX,sein
ein,DET,ein
Begehen,NOUN,begehen
und,CCONJ,und
Befahren,NOUN,Befahre
des,DET,der
gemeinsamen,ADJ,gemeinsam
Geh-und,NOUN,Geh-und
Radweges,PROPN,Radwege
nicht,PART,nicht
möglich,ADV,möglich
.,PUNCT,--
Das,DET,der
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamt,NOUN,Grünflächenamt
bittet,VERB,bitten
um,ADP,um
Verständnis,NOUN,Verständnis
für,ADP,für
die,DET,der
Beeinträchtigungen,NOUN,Beeinträchtigung
und,CCONJ,und
Erschwernisse,NOUN,Erschwernis
im,ADP,in
Zuge,NOUN,Zug
der,DET,der
Baudurchführung,NOUN,Baudurchführung
.,PUNCT,--
