Token,PoS,Lemma
Hunderte,NOUN,Hundert
Pippis,NOUN,Pippis
und,CCONJ,und
Michels,NOUN,Michel
in,ADP,in
Berlins,PROPN,Berlin
größtem,ADJ,größtem
Kindertheater,NOUN,Kindertheater
!,PUNCT,--
"
",SPACE,"
"
Seit,ADP,seit
75,NUM,75
Jahren,NOUN,Jahr
ist,AUX,sein
das,DET,der
Mädchen,NOUN,Mädchen
mit,ADP,mit
den,DET,der
roten,ADJ,rot
Zöpfen,NOUN,Zöpfen
die,DET,der
Heldin,NOUN,Heldin
aller,DET,aller
Kinderzimmer,NOUN,Kinderzimmer
–,PUNCT,--
Pippi,PROPN,Pippi
Langstrumpf,PROPN,Langstrumpf
–,PUNCT,--
dicht,ADV,dicht
gefolgt,VERB,folgen
vom,ADP,von
blonden,ADJ,blond
Lausejungen,NOUN,Lausejung
Michel,PROPN,Michel
aus,ADP,aus
Lönneberga,PROPN,Lönneberga
.,PUNCT,--
Wie,ADV,wie
viele,DET,vieler
Pippis,NOUN,Pippis
und,CCONJ,und
Michels,NOUN,Michel
passen,VERB,passen
wohl,ADV,wohl
auf,ADP,auf
die,DET,der
Bühne,NOUN,Bühne
von,ADP,von
Berlins,PROPN,Berlin
größtem,ADJ,größt
Kindertheater,NOUN,Kindertheater
?,PUNCT,--
Die,DET,der
Astrid-Lindgren-Bühne,NOUN,Astrid-Lindgren-Bühne
im,ADP,in
FEZ-Berlin,NOUN,FEZ-Berlin
will,AUX,wollen
es,PRON,es
pünktlich,ADV,pünktlich
zum,ADP,zu
75.,ADJ,75.
Jubiläum,NOUN,Jubiläum
der,DET,der
Heldin,NOUN,Heldin
wissen,VERB,wissen
und,CCONJ,und
lädt,VERB,laden
am,ADP,an
12.,ADJ,12.
Januar,NOUN,Januar
alle,DET,aller
Kinder,NOUN,Kind
von,ADP,von
nah,ADV,nah
und,CCONJ,und
fern,ADV,fern
ein,ADV,ein
",",PUNCT,--
als,ADP,als
Pippi,NOUN,Pippi
oder,CCONJ,oder
Michel,PROPN,Michel
verkleidet,VERB,verkleiden
in,ADP,in
die,DET,der
Vorstellung,NOUN,Vorstellung
zu,PART,zu
kommen,VERB,kommen
.,PUNCT,--
Für,ADP,für
alle,DET,aller
Kinder,NOUN,Kind
in,ADP,in
Verkleidung,NOUN,Verkleidung
gibt,VERB,geben
es,PRON,es
eine,DET,ein
Überraschung,NOUN,Überraschung
und,CCONJ,und
ein,DET,ein
großes,ADJ,groß
gemeinsames,ADJ,gemeinsam
Foto,NOUN,Foto
auf,ADP,auf
der,DET,der
Bühne,NOUN,Bühne
.,PUNCT,--
Mit,ADP,mit
dem,DET,der
Theaterticket,NOUN,Theaterticket
kann,AUX,können
vor,ADP,vor
und,CCONJ,und
im,ADP,in
Anschluss,PROPN,Anschluss
an,ADP,an
die,DET,der
Vorstellung,NOUN,Vorstellung
bei,ADP,bei
„,PUNCT,--
fezMachen,NOUN,fezMachen
!,PUNCT,--
Party,PROPN,Party
“,PUNCT,--
im,ADP,in
ganzen,ADJ,ganz
Haus,NOUN,Haus
weiter,ADV,weiter
gefeiert,VERB,feiern
werden,AUX,werden
.,PUNCT,--
Das,DET,der
neue,ADJ,neu
Jahr,NOUN,Jahr
mit,ADP,mit
der,DET,der
gesamten,ADJ,gesamt
Familie,NOUN,Familie
feiern,VERB,feiern
bei,ADP,bei
fezMACHEN,PROPN,fezMACHEN
!,PUNCT,--
Party,PROPN,Party
Für,ADP,für
Familien,NOUN,Familie
mit,ADP,mit
Kindern,NOUN,Kind
zwischen,ADP,zwischen
2,NUM,2
und,CCONJ,und
12,NUM,12
Jahren,NOUN,Jahr
Am,ADP,an
11.,ADJ,11.
+,CCONJ,+
12.,ADJ,12.
sowie,CCONJ,sowie
18.,ADJ,18.
+,CCONJ,+
19.,ADJ,19.
Januar,NOUN,Januar
2020,NUM,2020
im,ADP,in
FEZ-Berlin,NOUN,FEZ-Berlin
Sa,NOUN,Sa
und,CCONJ,und
So,ADV,so
jeweils,ADV,jeweils
12,NUM,12
bis,CCONJ,bis
18,NUM,18
Uhr,NOUN,Uhr
Tagesticket,NOUN,Tagesticket
:,PUNCT,--
€,PROPN,€
"5,-p",PROPN,"5,-p"
.,PUNCT,--
P.,PROPN,P.
|,NUM,|
Familie,NOUN,Familie
ab,ADP,ab
3,NUM,3
Personen,NOUN,Person
:,PUNCT,--
€,PROPN,€
"4,-",PROPN,"4,-"
p.,PROPN,p.
P.,PROPN,P.
*,PROPN,*
inkl.,ADP,inkl.
Material,NOUN,Material
",",PUNCT,--
Kindermuseum,NOUN,Kindermuseum
",",PUNCT,--
Kino,NOUN,Kino
",",PUNCT,--
Indoor-Spielplatz,NOUN,Indoor-Spielplatz
Die,DET,der
offiziellen,ADJ,offiziell
Feierlichkeiten,NOUN,Feierlichkeit
sind,AUX,sein
vorbei,ADV,vorbei
",",PUNCT,--
aber,CCONJ,aber
die,DET,der
größte,ADJ,groß
Familienparty,NOUN,Familienparty
steht,VERB,stehen
noch,ADV,noch
bevor,ADV,bevor
:,PUNCT,--
Das,DET,der
