Token,PoS,Lemma
Glückliche,ADJ,Glückliche
Samtpfoten,NOUN,Samtpfot
"
",SPACE,"
"
Katzen,NOUN,Katze
sind,AUX,sein
die,DET,der
beliebtesten,ADJ,beliebt
Haustiere,NOUN,Haustier
in,ADP,in
Deutschland,PROPN,Deutschland
.,PUNCT,--
Rund,ADV,rund
"15,7",NUM,"15,7"
Millionen,NOUN,Million
leben,VERB,leben
unter,ADP,unter
deutschen,ADJ,deutsch
Dächern,NOUN,Dach
",",PUNCT,--
oft,ADV,oft
in,ADP,in
Wohnungen,NOUN,Wohnung
ohne,ADP,ohne
Freigang,NOUN,Freigang
.,PUNCT,--
Dabei,ADV,dabei
sind,AUX,sein
sie,PRON,sie
eigenständiger,ADV,eigenständig
und,CCONJ,und
freiheitsliebender,ADV,freiheitsliebend
als,ADP,als
Hunde,NOUN,Hund
.,PUNCT,--
Werden,AUX,werden
wir,PRON,wir
ihren,DET,ihr
Bedürfnissen,NOUN,Bedürfnisse
mit,ADP,mit
dieser,DET,dieser
gängigen,ADJ,gängig
Haltung,NOUN,Haltung
gerecht,ADV,gerecht
?,PUNCT,--
Diese,DET,dieser
Frage,NOUN,Frage
steht,VERB,stehen
im,ADP,in
Mittelpunkt,NOUN,Mittelpunkt
der,DET,der
nächsten,ADJ,nächster
Berliner,ADJ,Berliner
Heimtierrunde,NOUN,Heimtierrunde
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
27.,ADJ,27.
September,NOUN,September
um,ADP,um
18,NUM,18
Uhr,NOUN,Uhr
.,PUNCT,--
Veranstalter,NOUN,Veranstalter
sind,AUX,sein
die,DET,der
Tierschutzbeauftragte,NOUN,Tierschutzbeauftragte
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
und,CCONJ,und
der,DET,der
Tierschutzverein,NOUN,Tierschutzverein
für,ADP,für
Berlin,PROPN,Berlin
(,PUNCT,--
TVB,PROPN,TVB
),PUNCT,--
.,PUNCT,--
Referentin,NOUN,Referentin
Dr.,NOUN,Dr.
Ann-Kathrin,NOUN,Ann-Kathrin
Fritsche,PROPN,fritsche
ist,AUX,sein
sich,PRON,sich
sicher,ADV,sicher
:,PUNCT,--
„,PUNCT,--
Katzen,NOUN,Katze
brauchen,VERB,brauchen
mehr,PRON,mehr
als,ADP,als
Katzentoilette,NOUN,Katzentoilett
und,CCONJ,und
Kratzbaum,NOUN,Kratzbaum
für,ADP,für
ein,DET,ein
artgerechtes,ADJ,artgerecht
Leben,NOUN,Leben
“,PUNCT,--
.,PUNCT,--
Aber,CCONJ,aber
ist,AUX,sein
dafür,ADV,dafür
Freigang,NOUN,Freigang
notwendig,ADV,notwendig
oder,CCONJ,oder
kann,AUX,können
auch,ADV,auch
das,DET,der
Umfeld,NOUN,Umfeld
von,ADP,von
Wohnungskatzen,NOUN,Wohnungskatze
so,ADV,so
gestaltet,VERB,gestalten
werden,AUX,werden
",",PUNCT,--
dass,SCONJ,dass
sie,PRON,sie
darin,ADV,darin
artgerecht,NOUN,Artgerecht
leben,VERB,leben
können,AUX,können
?,PUNCT,--
In,ADP,in
ihrem,DET,ihr
Vortrag,NOUN,Vortrag
beschreibt,VERB,beschreiben
die,DET,der
Tierärztin,NOUN,Tierärztin
und,CCONJ,und
Verhaltenstrainerin,NOUN,Verhaltenstrainerin
beide,DET,beide
Haltungsformen,NOUN,Haltungsforme
und,CCONJ,und
zeigt,VERB,zeigen
auf,ADP,auf
",",PUNCT,--
dass,SCONJ,dass
sowohl,CCONJ,sowohl
Indoor-,X,Indoor
als,CCONJ,als
auch,ADV,auch
Outdoor-Haltung,NOUN,Outdoor-Haltung
Vor-,X,Vor
und,CCONJ,und
Nachteile,NOUN,Nachteil
haben,VERB,haben
.,PUNCT,--
Denn,CCONJ,denn
nicht,PART,nicht
alle,DET,aller
Katzen,NOUN,Katze
haben,AUX,haben
die,DET,der
gleichen,ADJ,gleich
Bedürfnisse,NOUN,Bedürfnis
",",PUNCT,--
auch,ADV,auch
der,DET,der
Charakter,NOUN,Charakter
zählt,VERB,zählen
.,PUNCT,--
So,ADV,so
spielt,VERB,spielen
nicht,PART,nicht
jede,DET,jeder
Katze,NOUN,Katze
gerne,ADV,gerne
und,CCONJ,und
auch,ADV,auch
beim,ADP,bei
Klettern,NOUN,klettern
und,CCONJ,und
Kratzen,NOUN,Kratze
gibt,VERB,geben
es,PRON,es
unterschiedliche,ADJ,unterschiedlich
Vorlieben,NOUN,Vorliebe
.,PUNCT,--
Dr.,NOUN,Dr.
Ann-Kathrin,PROPN,Ann-Kathrin
