Token,PoS,Lemma
2.000,NUM,2.000
neue,ADJ,neu
Fahrradstellplätze,NOUN,Fahrradstellplatz
im,ADP,in
öffentlichen,ADJ,öffentlich
Straßenland,NOUN,Straßenland
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
hat,AUX,haben
allein,ADV,allein
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
bereits,ADV,bereits
600,NUM,600
neue,ADJ,neu
Fahrradbügel,NOUN,Fahrradbügel
errichtet,VERB,errichten
und,CCONJ,und
damit,ADV,damit
Stellplätze,NOUN,Stellplatz
für,ADP,für
1.200,NUM,1.200
Fahrräder,NOUN,Fahrräd
im,ADP,in
öffentlichen,ADJ,öffentlich
Straßenland,NOUN,Straßenland
geschaffen,VERB,schaffen
.,PUNCT,--
Die,DET,der
Abstellanlagen,NOUN,Abstellanlag
sind,AUX,sein
vor,ADP,vor
allem,PRON,alle
vor,ADP,vor
öffentlichen,ADJ,öffentlich
Einrichtungen,NOUN,Einrichtung
wie,ADP,wie
Schulen,NOUN,Schule
",",PUNCT,--
Kindertagesstätten,NOUN,Kindertagesstätte
und,CCONJ,und
Jugendfreizeiteinrichtungen,NOUN,Jugendfreizeiteinrichtung
entstanden,VERB,entstehen
.,PUNCT,--
Größtenteils,ADV,größtenteils
befinden,VERB,befinden
sich,PRON,sich
die,DET,der
Fahrradständer,NOUN,Fahrradständ
auf,ADP,auf
ehemaligen,ADJ,ehemalig
Kfz-Stellplätzen,NOUN,Kfz-Stellplätz
im,ADP,in
Straßenland,NOUN,Straßenland
.,PUNCT,--
„,PUNCT,--
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
wird,AUX,werden
fahrradfreundlicher,ADV,fahrradfreundlich
",",PUNCT,--
jeden,DET,jeder
Tag,NOUN,Tag
ein,DET,ein
klein,ADV,klein
bisschen,ADJ,bisschen
mehr,PRON,mehr
.,PUNCT,--
Dazu,ADV,dazu
gehören,VERB,gehören
neben,ADP,neben
sicheren,ADJ,sicher
Radwegen,NOUN,Radweg
auch,ADV,auch
ausreichend,ADV,ausreichend
anständige,ADJ,anständig
Abstellmöglichkeiten,NOUN,Abstellmöglichkeit
für,ADP,für
Fahrräder,NOUN,Fahrräder
.,PUNCT,--
Dafür,ADV,dafür
nutzen,VERB,nutzen
wir,PRON,wir
jetzt,ADV,jetzt
hauptsächlich,ADV,hauptsächlich
Flächen,NOUN,Fläche
",",PUNCT,--
auf,ADP,auf
denen,PRON,der
vorher,ADV,vorher
Autos,NOUN,Auto
geparkt,VERB,parken
haben,AUX,haben
.,PUNCT,--
Wir,PRON,wir
wollen,VERB,wollen
mehr,DET,mehr
Flächengerechtigkeit,NOUN,Flächengerechtigkeit
",",PUNCT,--
nicht,PART,nicht
nur,ADV,nur
für,ADP,für
im,ADP,in
fließenden,ADJ,fließend
Verkehr,NOUN,Verkehr
",",PUNCT,--
sondern,CCONJ,sondern
auch,ADV,auch
für,ADP,für
den,DET,der
ruhenden,NOUN,ruhend
.,PUNCT,--
Wenn,SCONJ,wenn
die,DET,der
Fahrräder,NOUN,Fahrräd
nicht,PART,nicht
mehr,ADV,mehr
auf,ADP,auf
den,DET,der
Gehwegen,NOUN,Gehweg
stehen,VERB,stehen
",",PUNCT,--
profitieren,VERB,profitieren
auch,ADV,auch
Fußgänger*innen,NOUN,Fußgänger*inn
",",PUNCT,--
die,PRON,der
mehr,DET,mehr
Platz,NOUN,Platz
bekommen,VERB,bekommen
und,CCONJ,und
nicht,PART,nicht
auf,ADP,auf
etwaige,ADJ,etwaig
Stolperfallen,NOUN,Stolperfalle
durch,ADP,durch
wild,ADV,wild
abgestellte,ADJ,abgestellt
Fahrräder,NOUN,Fahrräd
achten,VERB,achten
müssen,AUX,müssen
