Token,PoS,Lemma
Linksextreme,ADJ,linksextrem
Parolen,NOUN,Parole
geschmiert,VERB,schmieren
"
",SPACE,"
"
Nr,PROPN,Nr
1043,NUM,1043
Unbekannte,NOUN,unbekannte
schmierten,VERB,schmieren
in,ADP,in
der,DET,der
Nacht,NOUN,Nacht
vom,ADP,von
22.,ADJ,22.
auf,ADP,auf
den,DET,der
23.,ADJ,23.
Juni,NOUN,Juni
dieses,DET,dieser
Jahres,NOUN,Jahr
mehrere,DET,mehrere
linksextreme,ADJ,linksextrem
Parolen,NOUN,Parole
an,ADP,an
Hausfassaden,NOUN,Hausfassade
in,ADP,in
Schöneberg,PROPN,Schöneberg
.,PUNCT,--
Gegen,ADP,gegen
10,NUM,10
Uhr,NOUN,Uhr
gestern,ADV,gestern
Vormittag,NOUN,Vormittag
erhielten,VERB,erhalten
Einsatzkräfte,NOUN,Einsatzkraft
des,DET,der
zuständigen,ADJ,zuständig
Polizeiabschnittes,NOUN,Polizeiabschnitt
den,DET,der
Auftrag,NOUN,Auftrag
",",PUNCT,--
angezeigte,ADJ,angezeigt
Schmierereien,NOUN,Schmierereien
an,ADP,an
der,DET,der
Fassade,NOUN,Fassade
eines,DET,ein
Verwaltungs-,X,Verwaltung
und,CCONJ,und
Geschäftshauses,NOUN,Geschäftshaus
an,ADP,an
der,DET,der
Potsdamer,ADJ,Potsdamer
Straße,NOUN,Straße
zu,PART,zu
überprüfen,VERB,überprüfen
.,PUNCT,--
An,ADP,an
der,DET,der
Fassade,NOUN,Fassade
des,DET,der
Hauses,NOUN,Haus
unweit,ADP,unweit
des,DET,der
U-Bahnhofes,NOUN,U-Bahnhof
Kleistpark,NOUN,Kleistpark
",",PUNCT,--
stellten,VERB,stellen
die,DET,der
Beamten,NOUN,Beamter
mehrere,DET,mehrere
linksextreme,ADJ,linksextrem
Parolen,NOUN,Parole
in,ADP,in
roter,ADJ,rot
und,CCONJ,und
schwarzer,ADJ,schwarz
Farbe,NOUN,Farbe
und,CCONJ,und
zum,ADP,zu
Teil,NOUN,Teil
in,ADP,in
einer,DET,ein
Größe,NOUN,Größe
von,ADP,von
3,NUM,3
×,NOUN,×
1,NUM,1
Meter,NOUN,Meter
fest,ADV,fest
.,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Anzeigenaufnahme,NOUN,Anzeigenaufnahme
stellten,VERB,stellen
die,DET,der
Polizisten,NOUN,Polizist
weitere,ADJ,weit
Parolen,NOUN,Parole
gleichen,ADJ,gleich
Kontextes,NOUN,Kontext
an,ADP,an
der,DET,der
Fassade,NOUN,Fassade
einer,DET,ein
Schule,NOUN,Schule
an,ADP,an
der,DET,der
Hohenstaufenstraße,PROPN,Hohenstaufenstraße
sowie,CCONJ,sowie
eines,DET,ein
Hauses,NOUN,Haus
an,ADP,an
der,DET,der
Goltzstraße,PROPN,Goltzstraße
fest,ADV,fest
.,PUNCT,--
Auch,ADV,auch
diese,DET,dieser
Parolen,NOUN,Parole
waren,AUX,sein
von,ADP,von
roter,ADJ,rot
und,CCONJ,und
schwarzer,ADJ,schwarz
Farbe,NOUN,Farbe
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
führt,VERB,führen
der,DET,der
Polizeiliche,ADJ,polizeilich
Staatsschutz,NOUN,Staatsschutz
beim,ADP,bei
Landeskriminalamt,NOUN,Landeskriminalamt
.,PUNCT,--
