Token,PoS,Lemma
Giffey,PROPN,Giffey
händigt,VERB,händigen
Dr.,NOUN,Dr.
Eric,PROPN,Eric
Schweitzer,PROPN,Schweitzer
das,DET,der
Bundesverdienstkreuz,NOUN,Bundesverdienstkreuz
aus,ADP,aus
"
",SPACE,"
"
Das,DET,der
Presse-,X,Presse
und,CCONJ,und
Informationsamt,NOUN,Informationsamt
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
Die,DET,der
Regierende,ADJ,regierend
Bürgermeisterin,NOUN,Bürgermeisterin
von,ADP,von
Berlin,PROPN,Berlin
",",PUNCT,--
Franziska,PROPN,Franziska
Giffey,PROPN,Giffey
",",PUNCT,--
überreicht,VERB,überreichen
dem,DET,der
Berliner,ADJ,Berliner
Unternehmer,NOUN,Unternehmer
und,CCONJ,und
langjährigen,ADJ,langjährig
Präsidenten,NOUN,Präsident
der,DET,der
Industrie-,X,Industrie
und,CCONJ,und
Handelskammer,NOUN,Handelskammer
zu,ADP,zu
Berlin,PROPN,Berlin
sowie,CCONJ,sowie
des,DET,der
Deutschen,ADJ,deutsch
Industrie-,X,Industrie
und,CCONJ,und
Handelskammertags,NOUN,Handelskammertag
Dr.,NOUN,Dr.
Eric,PROPN,Eric
Schweitzer,PROPN,Schweitzer
am,ADP,an
18.,ADJ,18.
August,NOUN,August
2022,NUM,2022
um,ADP,um
15.00,NUM,15.00
Uhr,NOUN,Uhr
im,ADP,in
Säulensaal,NOUN,Säulensaal
des,DET,der
Roten,ADJ,rot
Rathauses,NOUN,Rathaus
das,DET,der
Verdienstkreuz,NOUN,Verdienstkreuz
1.,ADJ,1.
Klasse,NOUN,Klasse
des,DET,der
Verdienstordens,NOUN,Verdienstorden
der,DET,der
Bundesrepublik,NOUN,Bundesrepublik
Deutschland,PROPN,Deutschland
(,PUNCT,--
Wort-Bild-Termin,PROPN,Wort-Bild-Termin
;,PUNCT,--
erbeten,VERB,erbeten
ist,AUX,sein
formlose,ADJ,formlos
Anmeldung,NOUN,Anmeldung
bis,ADP,bis
heute,ADV,heute
",",PUNCT,--
17.,ADJ,17.
August,NOUN,August
",",PUNCT,--
um,ADP,um
15.00,NUM,15.00
Uhr,NOUN,Uhr
),PUNCT,--
.,PUNCT,--
