Token,PoS,Lemma
Finalist,NOUN,Finalist
:,PUNCT,--
innen,ADV,innen
für,ADP,für
neuen,ADJ,neu
Preis,NOUN,Preis
“,PUNCT,--
Berlins,PROPN,Berlin
Soziale,ADJ,sozial
Unternehmen,NOUN,Unternehmen
2022,NUM,2022
”,PUNCT,”
stehen,VERB,stehen
fest,ADV,fest
"
",SPACE,"
"
Auszeichnung,NOUN,Auszeichnung
wird,AUX,werden
am,ADP,an
21.,ADJ,21.
September,NOUN,September
2022,NUM,2022
in,ADP,in
drei,NUM,drei
Kategorien,NOUN,Kategorie
vergeben,VERB,vergeben
Am,ADP,an
21.,ADJ,21.
September,NOUN,September
2022,NUM,2022
kürt,VERB,küren
Berlin,PROPN,Berlin
erstmals,ADV,erstmals
seine,DET,sein
Leuchttürme,NOUN,Leuchtturm
der,DET,der
Sozialen,ADJ,sozial
Ökonomie,NOUN,Ökonomie
.,PUNCT,--
Aus,ADP,aus
300,NUM,300
eingegangenen,ADJ,eingegangen
Nominierungen,NOUN,Nominierunge
wurden,AUX,werden
nun,ADV,nun
neun,NUM,neun
Finalistinnen,NOUN,Finalistinn
und,CCONJ,und
Finalisten,NOUN,Finalist
für,ADP,für
den,DET,der
Preis,NOUN,Preis
„,PUNCT,--
Berlins,PROPN,Berlin
Soziale,ADJ,sozial
Unternehmen,NOUN,Unternehmen
2022,NUM,2022
“,PUNCT,--
in,ADP,in
den,DET,der
Kategorien,ADJ,Kategorie
Mensch,NOUN,Mensch
",",PUNCT,--
Planet,NOUN,Planet
und,CCONJ,und
Transformation,NOUN,Transformation
ausgewählt,VERB,auswählen
.,PUNCT,--
Bei,ADP,bei
der,DET,der
feierlichen,ADJ,feierlich
Preisver­leihung,NOUN,Preisver­leihung
",",PUNCT,--
die,PRON,der
am,ADP,an
Vortag,NOUN,Vortag
des,DET,der
diesjährigen,ADJ,diesjährig
Netzwerktreffens,NOUN,Netzwerktreffen
“,PUNCT,--
Social,NOUN,Social
Economy,PROPN,Economy
Berlin,PROPN,Berlin
”,PUNCT,”
stattfindet,VERB,stattfinden
",",PUNCT,--
werden,AUX,werden
sich,PRON,sich
die,DET,der
Sozialen,ADJ,sozial
Unternehmen,NOUN,Unternehmen
zunächst,ADV,zunächst
vor,ADP,vor
einem,DET,ein
Publikum,NOUN,Publikum
präsentieren,VERB,präsentieren
.,PUNCT,--
Eine,DET,ein
Fachjury,NOUN,Fachjury
entscheidet,VERB,entscheiden
dann,ADV,dann
vor,ADP,vor
Ort,NOUN,Ort
",",PUNCT,--
welches,PRON,welcher
Unterneh­men,NOUN,Unterneh­men
pro,ADP,pro
Kategorie,NOUN,Kategorie
gewinnt,VERB,gewinnen
und,CCONJ,und
damit,ADV,damit
auch,ADV,auch
ein,DET,ein
Preisgeld,NOUN,Preisgeld
von,ADP,von
10.000,NUM,10.000
Euro,NOUN,Euro
für,ADP,für
den,DET,der
ersten,ADJ,erster
Platz,NOUN,Platz
sowie,CCONJ,sowie
3.000,NUM,3.000
Euro,NOUN,Euro
für,ADP,für
den,DET,der
zweiten,ADJ,zweiter
Platz,NOUN,Platz
erhält,VERB,erhalten
.,PUNCT,--
Mit,ADP,mit
dem,DET,der
Preis,NOUN,Preis
würdigt,VERB,würdigen
die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Energie,NOUN,Energie
und,CCONJ,und
Betriebe,NOUN,Betrieb
in,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
Impact,PROPN,Impact
Hub,NOUN,Hub
Berlin,PROPN,Berlin
erstmals,ADV,erstmals
etablierte,ADJ,etabliert
Soziale,ADJ,sozial
Unternehmen,NOUN,Unternehmen
",",PUNCT,--
die,PRON,der
sich,PRON,sich
für,ADP,für
ein,DET,ein
soziales,ADJ,sozial
",",PUNCT,--
nachhaltiges,NOUN,nachhaltig
und,CCONJ,und
zukunftsfähiges,ADJ,zukunftsfähig
Berlin,PROPN,Berlin
einsetzen,VERB,einsetzen
.,PUNCT,--
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
haben,AUX,haben
zuvor,ADV,zuvor
in,ADP,in
einem,DET,ein
öffentlichen,ADJ,öffentlich
Verfahren,NOUN,Verfahren
Soziale,ADJ,sozial
Unternehmen,NOUN,Unternehmen
für,ADP,für
den,DET,der
Wettbewerb,NOUN,Wettbewerb
nominiert,VERB,nominieren
.,PUNCT,--
Alle,DET,aller
Finalistinnen,NOUN,Finalistinn
und,CCONJ,und
Finalisten,NOUN,Finalist
erhalten,VERB,erhalten
eine,DET,ein
Connect-Mitgliedschaft,NOUN,Connect-Mitgliedschaft
im,ADP,in
Impact,PROPN,Impact
Hub,PROPN,Hub
Berlin,PROPN,Berlin
",",PUNCT,--
das,PRON,der
den,DET,der
Unternehmen,NOUN,Unternehmen
einen,DET,ein
physischen,ADJ,physisch
und,CCONJ,und
digitalen,ADJ,digital
Ort,NOUN,Ort
zum,ADP,zu
Arbeiten,NOUN,arbeiten
und,CCONJ,und
Vernetzen,NOUN,Vernetz
sowie,CCONJ,sowie
Zugang,NOUN,Zugang
zu,ADP,zu
einem,PRON,einer
der,DET,der
größten,ADJ,groß
Netzwerke,NOUN,Netzwerk
für,ADP,für
soziale,ADJ,sozial
Innovation,NOUN,Innovation
weltweit,ADV,weltweit
bietet,VERB,bieten
.,PUNCT,--
Die,DET,der
Finalist,NOUN,Finalist
:,PUNCT,--
innen,ADV,innen
in,ADP,in
alphabetischer,ADJ,alphabetisch
Reihenfolge,NOUN,Reihenfolge
:,PUNCT,--
Kategorie,NOUN,Kategorie
1,NUM,1
:,PUNCT,--
Mensch,NOUN,Mensch
–,PUNCT,--
Soziales,ADJ,soziale
Unternehmen,NOUN,Unternehmen
als,ADP,als
Leuchtturm,NOUN,Leuchtturm
für,ADP,für
ein,DET,ein
Leben,NOUN,Leben
miteinander,ADV,miteinander
Graefewirtschaft,NOUN,Graefewirtschaft
GmbH,NOUN,GmbH
GSP,PROPN,GSP
eG,ADV,eG
Junge,ADJ,jung
Tüftler,NOUN,Tüftler
GmbH,NOUN,GmbH
Kategorie,NOUN,Kategorie
2,NUM,2
:,PUNCT,--
Planet,NOUN,Planet
–,PUNCT,--
Soziales,ADJ,sozial
Unternehmen,NOUN,Unternehmen
als,ADP,als
Leuchtturm,NOUN,Leuchtturm
für,ADP,für
ein,DET,ein
gutes,ADJ,gut
Leben,NOUN,Leben
auf,ADP,auf
der,DET,der
Erde,NOUN,Erde
Acker,NOUN,Acker
e.v,PROPN,e.v
.,PUNCT,--
