Token,PoS,Lemma
Müller,PROPN,Müller
empfängt,VERB,empfangen
neue,ADJ,neu
Professorinnen,NOUN,Professorinne
und,CCONJ,und
Professoren,NOUN,Professor
"
",SPACE,"
"
(,PUNCT,--
WORT-BILD-TERMIN,NOUN,WORT-BILD-TERMIN
),PUNCT,--
Am,ADP,an
Montag,NOUN,Montag
",",PUNCT,--
den,DET,der
19.,ADJ,19.
November,NOUN,November
",",PUNCT,--
empfängt,VERB,empfängen
der,DET,der
Regierende,ADJ,regierend
Bürgermeister,NOUN,Bürgermeister
von,ADP,von
Berlin,PROPN,Berlin
und,CCONJ,und
Senator,NOUN,Senator
für,ADP,für
Wissenschaft,NOUN,Wissenschaft
und,CCONJ,und
Forschung,NOUN,Forschung
",",PUNCT,--
Michael,PROPN,Michael
Müller,PROPN,Müller
",",PUNCT,--
die,DET,der
neu,ADV,neu
berufenen,ADJ,berufen
Professorinnen,NOUN,Professorinne
und,CCONJ,und
Professoren,NOUN,Professor
der,DET,der
elf,NUM,elf
staatlichen,ADJ,staatlich
und,CCONJ,und
zwei,NUM,zwei
konfessionellen,ADJ,konfessionell
Hochschulen,NOUN,Hochschule
sowie,CCONJ,sowie
der,DET,der
Charité,X,Charité
–,PUNCT,--
Universitätsmedizin,NOUN,Universitätsmedizin
Berlin,PROPN,Berlin
.,PUNCT,--
Der,DET,der
Empfang,NOUN,Empfang
für,ADP,für
die,DET,der
insgesamt,ADV,insgesamt
185,NUM,185
Neuberufenen,NOUN,Neuberufene
findet,VERB,finden
um,ADP,um
19,NUM,19
Uhr,NOUN,Uhr
im,ADP,in
Roten,ADJ,rot
Rathaus,NOUN,Rathaus
von,ADP,von
Berlin,PROPN,Berlin
(,PUNCT,--
Säulensaal,NOUN,Säulensaal
),PUNCT,--
statt,ADV,statt
.,PUNCT,--
Vertreterinnen,NOUN,Vertreterin
und,CCONJ,und
Vertreter,NOUN,Vertreter
der,DET,der
Presse,NOUN,Presse
werden,AUX,werden
gebeten,VERB,bitten
sich,PRON,sich
bis,ADP,bis
15.00,NUM,15.00
Uhr,NOUN,Uhr
per,ADP,per
E-Mail,NOUN,E-Mail
an,ADP,an
jessica.schulz@wissenschaft.berlin.de,PROPN,jessica.schulz@wissenschaft.berlin.de
anzumelden,VERB,anzumelden
Dazu,ADV,dazu
Michael,PROPN,Michael
Müller,PROPN,Müller
vorab,ADV,vorab
:,PUNCT,--
„,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
",",PUNCT,--
dass,SCONJ,dass
wir,PRON,wir
wieder,ADV,wieder
so,ADV,so
viele,DET,vieler
hervorragende,ADJ,hervorragend
Wissenschaftlerinnen,NOUN,Wissenschaftlerin
und,CCONJ,und
Wissenschaftler,NOUN,Wissenschaftler
aus,ADP,aus
dem,DET,der
In-,X,In
und,CCONJ,und
Ausland,NOUN,Ausland
für,ADP,für
Berlin,PROPN,Berlin
gewinnen,VERB,gewinnen
konnten,AUX,können
.,PUNCT,--
Sie,PRON,sie
sind,AUX,sein
jetzt,ADV,jetzt
Teil,NOUN,Teil
einer,PRON,einer
der,DET,der
weltweit,ADV,weltweit
spannendsten,ADJ,spannendst
Wissenschaftsmetropolen,NOUN,Wissenschaftsmetropole
und,CCONJ,und
sie,PRON,sie
tragen,VERB,tragen
durch,ADP,durch
ihr,DET,ihr
Wirken,NOUN,wirken
wesentlich,ADV,wesentlich
zu,ADP,zu
der,DET,der
positiven,ADJ,positiv
Entwicklung,NOUN,Entwicklung
unserer,DET,unser
Stadt,NOUN,Stadt
bei,ADP,bei
.,PUNCT,--
Allen,PRON,Alle
",",PUNCT,--
die,PRON,der
neu,ADV,neu
in,ADP,in
Berlin,PROPN,Berlin
sind,AUX,sein
",",PUNCT,--
wünsche,VERB,wünschen
ich,PRON,ich
einen,DET,ein
guten,ADJ,gut
Start,NOUN,Start
und,CCONJ,und
dass,SCONJ,dass
sie,PRON,sie
sich,PRON,sich
hier,ADV,hier
schnell,ADV,schnell
zuhause,ADV,zuhause
fühlen,VERB,fühlen
.,PUNCT,--
“,PUNCT,--
In,ADP,in
den,DET,der
letzten,ADJ,letzter
12,NUM,12
Monaten,NOUN,Monat
wurden,AUX,werden
103,NUM,103
neue,ADJ,neu
Professorinnen,NOUN,Professorinne
und,CCONJ,und
Professoren,NOUN,Professor
an,ADP,an
den,DET,der
Berliner,ADJ,Berliner
Universitäten,NOUN,Universität
",",PUNCT,--
28,NUM,28
an,ADP,an
der,DET,der
Charité,PROPN,Charité
–,PUNCT,--
Universitätsmedizin,NOUN,Universitätsmedizin
Berlin,PROPN,Berlin
und,CCONJ,und
54,NUM,54
an,ADP,an
den,DET,der
Fach-,X,Fach
und,CCONJ,und
Kunsthochschulen,NOUN,Kunsthochschule
des,DET,der
Landes,NOUN,Land
sowie,CCONJ,sowie
den,DET,der
konfessionellen,ADJ,konfessionell
Hochschulen,NOUN,Hochschule
berufen,VERB,berufen
.,PUNCT,--
Beim,ADP,bei
inzwischen,ADV,inzwischen
traditionellen,ADJ,traditionell
Empfang,NOUN,Empfang
werden,AUX,werden
die,DET,der
neu,ADV,neu
berufenen,ADJ,berufen
Professorinnen,NOUN,Professorinne
