Token,PoS,Lemma
Motorradfahrer,NOUN,Motorradfahrer
bei,ADP,bei
Verkehrsunfall,NOUN,Verkehrsunfall
schwer,ADV,schwer
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1737,NUM,1737
Gestern,NOUN,Gestern
Abend,NOUN,Abend
wurden,AUX,werden
Einsatzkräfte,NOUN,Einsatzkraft
wegen,ADP,wegen
eines,DET,ein
Verkehrsunfalls,NOUN,Verkehrsunfall
nach,ADP,nach
Mitte,NOUN,Mitte
alarmiert,VERB,alarmieren
.,PUNCT,--
Nach,ADP,nach
ersten,ADJ,erster
Erkenntnissen,NOUN,Erkenntnis
soll,AUX,sollen
eine,DET,ein
22-jährige,ADJ,22-jährig
Autofahrerin,NOUN,Autofahrerin
gegen,ADP,gegen
21.30,NUM,21.30
Uhr,NOUN,Uhr
unter,ADP,unter
den,DET,der
Linden,PROPN,Linde
unterwegs,ADV,unterwegs
gewesen,AUX,sein
sein,AUX,sein
.,PUNCT,--
Als,SCONJ,als
sie,PRON,sie
verbotswidrig,ADV,verbotswidrig
nach,ADP,nach
links,ADV,links
in,ADP,in
die,DET,der
Niederlagstraße,NOUN,Niederlagstraße
abzubiegen,VERB,abzubiegen
versuchte,VERB,versuchen
",",PUNCT,--
kam,VERB,kommen
es,PRON,es
zum,ADP,zu
Zusammenstoß,NOUN,Zusammenstoß
mit,ADP,mit
einem,DET,ein
entgegenkommenden,ADJ,entgegenkommend
",",PUNCT,--
18-jährigen,ADJ,18-jährig
Motorradfahrer,NOUN,Motorradfahrer
.,PUNCT,--
Der,DET,der
Mann,NOUN,Mann
soll,AUX,sollen
zu,ADP,zu
diesem,DET,dieser
Zeitpunkt,NOUN,Zeitpunkt
versucht,VERB,versuchen
haben,AUX,haben
",",PUNCT,--
den,DET,der
Rückstau,NOUN,Rückstau
Unter,ADP,unter
den,DET,der
Linden,PROPN,Linden
verbotswidrig,ADV,verbotswidrig
rechtsseitig,ADV,rechtsseitig
auf,ADP,auf
der,DET,der
Busspur,NOUN,Busspur
mit,ADP,mit
überhöhter,ADJ,überhöht
Geschwindigkeit,NOUN,Geschwindigkeit
zu,PART,zu
überholen,VERB,überholen
.,PUNCT,--
Er,PRON,er
wurde,AUX,werden
zur,ADP,zu
stationären,ADJ,stationär
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
gebracht,VERB,bringen
und,CCONJ,und
musste,NOUN,musste
wegen,ADP,wegen
multipler,NOUN,multipler
Knochenbrüche,NOUN,Knochenbrüche
notoperiert,VERB,notoperieren
werden,AUX,werden
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
hat,AUX,haben
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
5,NUM,5
(,PUNCT,--
City,PROPN,City
),PUNCT,--
übernommen,VERB,übernehmen
.,PUNCT,--
