Token,PoS,Lemma
Sieben,NUM,sieben
Tatverdächtige,NOUN,tatverdächtige
festgenommen,VERB,festnehmen
–,PUNCT,--
Verstöße,NOUN,Verstoß
gegen,ADP,gegen
Betäubungsmittelgesetz,NOUN,Betäubungsmittelgesetz
"
",SPACE,"
"
Gemeinsame,ADJ,gemeinsam
Meldung,NOUN,Meldung
Polizei,NOUN,Polizei
und,CCONJ,und
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
Nr.,NOUN,Nr.
0696,NUM,0696
Nach,ADP,nach
monatelangen,ADJ,monatelang
",",PUNCT,--
intensiven,ADJ,intensiv
Ermittlungen,NOUN,Ermittlung
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
und,CCONJ,und
der,DET,der
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
wurden,AUX,werden
gestern,ADV,gestern
im,ADP,in
Zusammenhang,NOUN,Zusammenhang
mit,ADP,mit
Verstößen,NOUN,Verstoß
gegen,ADP,gegen
das,DET,der
Betäubungsmittelgesetz,NOUN,Betäubungsmittelgesetz
sieben,NUM,sieben
Tatverdächtige,NOUN,tatverdächtige
festgenommen,VERB,festnehmen
",",PUNCT,--
darunter,ADV,darunter
zwei,NUM,zwei
22,NUM,22
Jahre,NOUN,Jahr
alte,ADJ,alt
Frauen,NOUN,Frau
",",PUNCT,--
eine,DET,ein
23,NUM,23
Jahre,NOUN,Jahr
alte,ADJ,alt
Frau,NOUN,Frau
und,CCONJ,und
vier,NUM,vier
Männer,NOUN,Mann
im,ADP,in
Alter,NOUN,Alter
von,ADP,von
21,NUM,21
",",PUNCT,--
23,NUM,23
",",PUNCT,--
25,NUM,25
und,CCONJ,und
28,NUM,28
Jahren,NOUN,Jahr
.,PUNCT,--
Die,DET,der
Gruppierung,NOUN,Gruppierung
steht,VERB,stehen
im,ADP,in
Verdacht,NOUN,Verdacht
",",PUNCT,--
seit,ADP,seit
mindestens,ADV,mindestens
November,NOUN,November
2021,NUM,2021
illegal,ADV,illegal
mit,ADP,mit
Kokain,NOUN,Kokain
",",PUNCT,--
Amphetamin,PROPN,Amphetamin
und,CCONJ,und
Ketamin,PROPN,Ketamin
in,ADP,in
nicht,PART,nicht
geringen,ADJ,gering
Mengen,NOUN,Menge
gehandelt,VERB,handeln
zu,PART,zu
haben,AUX,haben
.,PUNCT,--
Bei,ADP,bei
den,DET,der
richterlich,ADV,richterlich
angeordneten,ADJ,angeordnet
Durchsuchungen,NOUN,Durchsuchung
von,ADP,von
Wohnadressen,NOUN,Wohnadressen
in,ADP,in
Wilhelmsruh,PROPN,Wilhelmsruh
",",PUNCT,--
Halensee,PROPN,Halensee
",",PUNCT,--
Kreuzberg,PROPN,Kreuzberg
",",PUNCT,--
Mitte,NOUN,Mitte
",",PUNCT,--
Prenzlauer,PROPN,Prenzlauer
Berg,PROPN,Berg
",",PUNCT,--
Charlottenburg,PROPN,Charlottenburg
",",PUNCT,--
Alt-Hohenschönhausen,PROPN,Alt-Hohenschönhausen
",",PUNCT,--
Moabit,NOUN,Moabit
",",PUNCT,--
zweimal,ADV,zweimal
Schöneberg,PROPN,Schöneberg
und,CCONJ,und
Oranienburg,PROPN,Oranienburg
sowie,CCONJ,sowie
sechs,NUM,sechs
Fahrzeugen,NOUN,Fahrzeug
fanden,VERB,finden
die,DET,der
Beamtinnen,NOUN,Beamtinn
und,CCONJ,und
Beamten,NOUN,Beamter
rund,ADV,rund
4,NUM,4
Kilogramm,NOUN,Kilogramm
Kokain,NOUN,Kokain
",",PUNCT,--
25,NUM,25
Kilogramm,NOUN,Kilogramm
Amphetamin,NOUN,Amphetamin
und,CCONJ,und
9,NUM,9
Kilogramm,NOUN,Kilogramm
Ketamin,PROPN,Ketamin
.,PUNCT,--
Außerdem,ADV,außerdem
wurden,AUX,werden
Bargeld,NOUN,Bargeld
in,ADP,in
fünfstelliger,ADJ,fünfstellig
Höhe,NOUN,Höhe
und,CCONJ,und
ein,DET,ein
hochwertiger,ADJ,hochwertig
Golf,NOUN,Golf
sichergestellt,VERB,sicherstellen
.,PUNCT,--
Sechs,NUM,sechs
der,DET,der
sieben,NUM,sieben
festgenommenen,ADJ,festgenommen
Personen,NOUN,Person
sollen,AUX,sollen
im,ADP,in
Laufe,NOUN,Lauf
des,DET,der
heutigen,ADJ,heutig
Tages,NOUN,Tag
einem,DET,ein
Ermittlungsrichter,NOUN,Ermittlungsrichter
zum,ADP,zu
Erlass,NOUN,Erlass
von,ADP,von
Haftbefehlen,NOUN,Haftbefehlen
vorgeführt,VERB,vorführen
werden,AUX,werden
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
