Token,PoS,Lemma
Uferpromenade,NOUN,Uferpromenade
wird,AUX,werden
zur,ADP,zu
Einbahnstraße,NOUN,Einbahnstraße
"
",SPACE,"
"
Ausweitung,NOUN,Ausweitung
der,DET,der
Maßnahmen,NOUN,Maßnahme
während,ADP,während
der,DET,der
Badesaison,PROPN,Badesaison
:,PUNCT,--
Ergänzungsanordnung,NOUN,Ergänzungsanordnung
rund,ADV,rund
um,ADP,um
die,DET,der
Badewiese,PROPN,Badewiese
gilt,VERB,gelten
ab,ADP,ab
Donnerstag,NOUN,Donnerstag
Kladow,PROPN,Kladow
.,PUNCT,--
Die,DET,der
Uferpromenade,NOUN,Uferpromenade
ist,AUX,sein
als,ADP,als
einzige,ADJ,einzig
Zufahrtsstraße,NOUN,Zufahrtsstraße
zum,ADP,zu
Groß,NOUN,Groß
Glienicker,ADJ,Glienicker
See,NOUN,See
auf,ADP,auf
Spandauer,NOUN,Spandauer
Seite,NOUN,Seite
sehr,ADV,sehr
stark,ADV,stark
belastet,VERB,belasten
",",PUNCT,--
wenn,SCONJ,wenn
besonders,ADV,besonders
an,ADP,an
den,DET,der
Wochenenden,NOUN,Wochenende
hunderte,ADJ,hundert
Badegäste,NOUN,Badegast
mit,ADP,mit
ihren,DET,ihr
Privatfahrzeugen,NOUN,Privatfahrzeug
versuchen,VERB,versuchen
",",PUNCT,--
möglichst,ADV,möglichst
dicht,ADV,dicht
an,ADP,an
die,DET,der
Badestellen,NOUN,Badestelle
im,ADP,in
Süden,NOUN,Süden
Spandaus,PROPN,Spandaus
heranzufahren,VERB,heranzufahren
.,PUNCT,--
Die,DET,der
Zahl,NOUN,Zahl
der,DET,der
Parkplätze,NOUN,Parkplatz
reicht,VERB,reichen
bei,ADP,bei
weitem,ADJ,weit
nicht,PART,nicht
aus,ADP,aus
",",PUNCT,--
um,SCONJ,um
den,DET,der
Ansturm,NOUN,Ansturm
aufzunehmen,VERB,aufnehmen
.,PUNCT,--
Dann,ADV,dann
werden,AUX,werden
angrenzende,ADJ,angrenzend
Grünflächen,NOUN,Grünfläche
als,ADP,als
Abstellplätze,NOUN,Abstellplatz
genutzt,VERB,nutzen
und,CCONJ,und
die,DET,der
schmale,ADJ,schmal
Straße,NOUN,Straße
zugeparkt,VERB,zugeparken
.,PUNCT,--
Wiederholt,ADV,wiederholt
kam,VERB,kommen
es,PRON,es
vor,ADP,vor
",",PUNCT,--
dass,SCONJ,dass
Rettungskräfte,NOUN,Rettungskraft
die,DET,der
Uferpromenade,NOUN,Uferpromenade
nicht,PART,nicht
mehr,ADV,mehr
befahren,ADV,befahren
und,CCONJ,und
Anlieger,NOUN,Anlieger
ihre,DET,ihr
Grundstücke,NOUN,Grundstück
nicht,PART,nicht
erreichen,VERB,erreichen
