Token,PoS,Lemma
„,PUNCT,--
Lokal-Sozial-Innovativ,NOUN,Lokal-Sozial-Innovativ
“,PUNCT,--
–,PUNCT,--
Bezirkliches,ADJ,Bezirkliches
Bündnis,NOUN,Bündnis
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
und,CCONJ,und
Arbeit,NOUN,Arbeit
lädt,VERB,laden
Mikroprojekte,NOUN,Mikroprojekt
zur,ADP,zu
Teilnahme,NOUN,Teilnahme
an,ADP,an
Infoveranstaltung,NOUN,Infoveranstaltung
am,ADP,an
20.,ADJ,20.
November,NOUN,November
ein,DET,ein
"
",SPACE,"
"
Seit,ADP,seit
dem,DET,der
13.,ADJ,13.
November,NOUN,November
2023,NUM,2023
wird,AUX,werden
auf,ADP,auf
der,DET,der
Internetseite,NOUN,Internetseite
der,DET,der
Investitionsbank,PROPN,Investitionsbank
Berlin,PROPN,Berlin
(,PUNCT,--
IBB,PROPN,IBB
),PUNCT,--
zur,ADP,zu
Bewerbung,NOUN,Bewerbung
für,ADP,für
Mikroprojekte,NOUN,Mikroprojekt
aufgerufen,VERB,aufrufen
.,PUNCT,--
Dieses,DET,dieser
Instrument,NOUN,Instrument
dient,VERB,dienen
zur,ADP,zu
Förderung,NOUN,Förderung
der,DET,der
sozialen,ADJ,sozial
Integration,NOUN,Integration
und,CCONJ,und
zur,ADP,zu
Bekämpfung,NOUN,Bekämpfung
von,ADP,von
Armut,NOUN,Armut
",",PUNCT,--
Ausgrenzung,NOUN,Ausgrenzung
und,CCONJ,und
Benachteiligung,NOUN,Benachteiligung
betroffener,ADJ,betroffen
Menschen,NOUN,Mensch
in,ADP,in
allen,DET,aller
Bezirken,NOUN,Bezirk
.,PUNCT,--
Es,PRON,es
umfasst,VERB,umfassen
eine,DET,ein
Fördersumme,NOUN,Fördersumme
von,ADP,von
20.000,NUM,20.000
Euro,NOUN,Euro
über,ADP,über
einen,DET,ein
Zeitraum,NOUN,Zeitraum
von,ADP,von
sechs,NUM,sechs
bis,CCONJ,bis
zwölf,NUM,zwölf
Monaten,NOUN,Monat
.,PUNCT,--
1.,ADJ,1.
Stufe,NOUN,Stufe
:,PUNCT,--
Vom,ADP,von
13.11.2023,NOUN,13.11.2023
bis,ADP,bis
11.12.2023,NUM,11.12.2023
können,AUX,können
Projektvorschläge,NOUN,Projektvorschlag
beim,ADP,bei
bezirklichen,ADJ,bezirklich
Bündnis,NOUN,Bündnis
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
und,CCONJ,und
Arbeit,NOUN,Arbeit
(,PUNCT,--
BBWA,PROPN,BBWA
),PUNCT,--
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
eingereicht,VERB,einreichen
werden,AUX,werden
.,PUNCT,--
Hinsichtlich,ADP,hinsichtlich
Ihrer,DET,ihr
Projektideen,NOUN,Projektidee
sind,AUX,sein
die,DET,der
bezirklichen,ADJ,bezirklich
Handlungsfelder,NOUN,Handlungsfelder
auf,ADP,auf
der,DET,der
BBWA,PROPN,BBWA
Berlin–Seite,NOUN,Berlin–Seite
zu,PART,zu
berücksichtigen,VERB,berücksichtigen
.,PUNCT,--
2.,ADV,2.
Stufe,NOUN,Stufe
:,PUNCT,--
Vom,ADP,von
15.01.2024,ADV,15.01.2024
",",PUNCT,--
12:00,ADV,12:00
Uhr,NOUN,Uhr
bis,ADP,bis
16.02.2024,ADV,16.02.2024
",",PUNCT,--
12:00,ADV,12:00
Uhr,NOUN,Uhr
können,AUX,können
die,DET,der
Anträge,NOUN,Antrag
bei,ADP,bei
der,DET,der
IBB,PROPN,IBB
gestellt,VERB,stellen
werden,AUX,werden
.,PUNCT,--
Bitte,ADV,bitte
informieren,VERB,informieren
Sie,PRON,sie
sich,PRON,sich
im,ADP,in
Detail,NOUN,Detail
auf,ADP,auf
der,DET,der
Seite,NOUN,Seite
der,DET,der
IBB,PROPN,IBB
und,CCONJ,und
nutzen,VERB,nutzen
Sie,PRON,sie
insbesondere,ADV,insbesondere
unser,DET,unser
gemeinsames,ADJ,gemeinsam
Angebot,NOUN,Angebot
mit,ADP,mit
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Arbeit,NOUN,Arbeit
",",PUNCT,--
Soziales,NOUN,soziale
",",PUNCT,--
Gleichstellung,NOUN,Gleichstellung
",",PUNCT,--
Integration,NOUN,Integration
",",PUNCT,--
Vielfalt,NOUN,Vielfalt
und,CCONJ,und
Antidiskriminierung,NOUN,Antidiskriminierung
(,PUNCT,--
SenASGIVA,NUM,SenASGIVA
),PUNCT,--
und,CCONJ,und
der,DET,der
IBB,PROPN,IBB
einer,DET,ein
Online-Informationsveranstaltung,NOUN,Online-Informationsveranstaltung
.,PUNCT,--
Online-Informationsveranstaltung,NOUN,Online-Informationsveranstaltung
:,PUNCT,--
Montag,NOUN,montag
",",PUNCT,--
20.,ADJ,20.
November,NOUN,November
2023,NUM,2023
von,ADP,von
10:00,PROPN,10:00
bis,ADP,bis
13:00,ADJ,13:00
Uhr,NOUN,Uhr
Bei,ADP,bei
Interesse,NOUN,Interesse
melden,VERB,melden
Sie,PRON,sie
sich,PRON,sich
bitte,ADV,bitte
direkt,ADV,direkt
auf,ADP,auf
der,DET,der
Veranstaltungsseite,NOUN,Veranstaltungsseite
der,DET,der
IBB,PROPN,IBB
dafür,ADV,dafür
an,ADP,an
.,PUNCT,--
