Token,PoS,Lemma
ACHTUNG,PROPN,ACHTUNG
TERMINÄNDERUNG,PROPN,TERMINÄNDERUNG
:,PUNCT,--
statt,ADP,statt
20.04.,NOUN,20.04.
nun,ADV,nun
:,PUNCT,--
23.05.,PUNCT,23.05.
!,PUNCT,--
"
",SPACE,"
"
Kulturstaatssekretär,NOUN,Kulturstaatssekretär
André,PROPN,André
Schmitz,PROPN,Schmitz
wird,AUX,werden
sich,PRON,sich
am,ADP,an
23.,ADJ,23.
Mai,NOUN,Mai
2011,NUM,2011
auf,ADP,auf
einer,DET,ein
mehrstündigen,ADJ,mehrstündig
Kultur-Tour,NOUN,Kultur-Tour
durch,ADP,durch
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
über,ADP,über
die,DET,der
Kulturlandschaft,NOUN,Kulturlandschaft
des,DET,der
Bezirkes,NOUN,Bezirk
",",PUNCT,--
kommunale,ADJ,kommunal
Projekte,NOUN,Projekt
sowie,CCONJ,sowie
Initiativen,NOUN,Initiative
der,DET,der
freien,ADJ,frei
Kulturarbeit,NOUN,Kulturarbeit
informieren,VERB,informieren
.,PUNCT,--
Der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Kultur,NOUN,Kultur
und,CCONJ,und
Immobilien,NOUN,Immobilie
",",PUNCT,--
Stephan,PROPN,Stephan
Richter,PROPN,Richter
",",PUNCT,--
und,CCONJ,und
die,DET,der
Amtsleiterin,NOUN,Amtsleiterin
Bildung,NOUN,Bildung
und,CCONJ,und
Kultur,NOUN,Kultur
",",PUNCT,--
Dr.,NOUN,Dr.
Heike,PROPN,Heike
Mewes,PROPN,Mewes
",",PUNCT,--
begleiten,VERB,begleiten
per,ADP,per
Bus,NOUN,Bus
und,CCONJ,und
Pedes,NOUN,Pede
zu,ADP,zu
ausgewählten,ADJ,ausgewählt
Orten,NOUN,Ort
der,DET,der
Kunst,NOUN,Kunst
und,CCONJ,und
Kultur,NOUN,Kultur
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
.,PUNCT,--
Die,DET,der
Tour,NOUN,Tour
beginnt,VERB,beginnen
am,ADP,an
Montag,NOUN,Montag
",",PUNCT,--
23.,ADJ,23.
Mai,NOUN,Mai
2011,NUM,2011
",",PUNCT,--
um,ADP,um
13.00,NUM,13.00
