Token,PoS,Lemma
Staffelübergabe,NOUN,Staffelübergabe
von,ADP,von
BUGA,PROPN,BUGA
2015,NUM,2015
zur,ADP,zu
IGA,PROPN,IGA
Berlin,PROPN,Berlin
2017,NUM,2017
"
",SPACE,"
"
Am,ADP,an
Sonntag,NOUN,Sonntag
",",PUNCT,--
den,DET,der
11.,ADJ,11.
Oktober,NOUN,Oktober
2015,NUM,2015
",",PUNCT,--
ging,VERB,gehen
mit,ADP,mit
der,DET,der
Staffelübergabe,NOUN,Staffelübergabe
die,DET,der
BUGA,PROPN,BUGA
2015,NUM,2015
Havelregion,NOUN,Havelregion
zu,ADP,zu
Ende,NOUN,Ende
.,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
einer,DET,ein
großen,ADJ,groß
Feier,NOUN,Feier
übergaben,VERB,übergeben
die,DET,der
Organisatoren,NOUN,Organisator
den,DET,der
symbolischen,ADJ,symbolisch
Staffelstab,NOUN,Staffelstab
an,ADP,an
die,DET,der
Internationale,ADJ,international
Gartenausstellung,NOUN,Gartenausstellung
in,ADP,in
Berlin,PROPN,Berlin
„,PUNCT,--
IGA,PROPN,IGA
Berlin,PROPN,Berlin
2017,NUM,2017
“,PUNCT,--
.,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
BUGA-Abschlussfestes,NOUN,BUGA-Abschlussfest
",",PUNCT,--
an,ADP,an
dem,PRON,der
auch,ADV,auch
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Stefan,PROPN,Stefan
Komoß,PROPN,Komoß
teilnahm,VERB,teilnehmen
",",PUNCT,--
wurde,AUX,werden
erstmals,ADV,erstmals
der,DET,der
IGA-Imagefilm,NOUN,IGA-Imagefilm
mit,ADP,mit
dem,DET,der
offiziellen,ADJ,offiziell
IGA-Song,NOUN,IGA-Song
„,PUNCT,--
Meer,NOUN,Meer
aus,ADP,aus
Farben,NOUN,Farbe
“,PUNCT,--
der,DET,der
Berliner,ADJ,Berliner
Band,NOUN,Band
„,PUNCT,--
Berge,NOUN,Berg
“,PUNCT,--
und,CCONJ,und
„,PUNCT,--
Stecky,NOUN,Stecky
“,PUNCT,--
das,DET,der
IGA-Maskottchen,NOUN,IGA-Maskottchen
vorgestellt,VERB,vorstellen
.,PUNCT,--
