Token,PoS,Lemma
Preußenpark,NOUN,Preußenpark
:,PUNCT,--
Weide,NOUN,Weide
im,ADP,in
Eingangsbereich,NOUN,Eingangsbereich
zum,ADP,zu
Spielplatz,NOUN,Spielplatz
muss,ADV,muss
zurückgeschnitten,VERB,zurückgeschnitten
werden,AUX,werden
"
",SPACE,"
"
Bei,ADP,bei
der,DET,der
Untersuchung,NOUN,Untersuchung
durch,ADP,durch
einen,DET,ein
Baumsachverständigen,NOUN,Baumsachverständig
wurden,AUX,werden
an,ADP,an
der,DET,der
Weide,NOUN,Weide
im,ADP,in
Eingang,NOUN,Eingang
zum,ADP,zu
Spielplatz,NOUN,Spielplatz
im,ADP,in
Preußenpark,NOUN,Preußenpark
großen,ADJ,groß
Faulstellen,NOUN,Faulstell
und,CCONJ,und
Höhlungen,NOUN,Höhlung
festgestellt,VERB,feststellen
.,PUNCT,--
Es,PRON,es
besteht,VERB,bestehen
Bruchgefahr,NOUN,Bruchgefahr
",",PUNCT,--
die,DET,der
Weide,NOUN,Weide
muss,PROPN,muss
daher,ADV,daher
dringend,ADV,dringend
abgesetzt,VERB,absetzen
",",PUNCT,--
d.,PRON,der
h.,VERB,heißen
bis,ADP,bis
zu,ADP,zu
den,DET,der
Faulstellen,NOUN,Faulstell
deutlich,ADV,deutlich
zurückgeschnitten,VERB,zurückgeschnitten
werden,AUX,werden
.,PUNCT,--
Diese,DET,dieser
Arbeiten,NOUN,Arbeit
werden,AUX,werden
am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
5.,ADJ,5.
Oktober,NOUN,Oktober
2022,NUM,2022
ausgeführt,VERB,ausführen
.,PUNCT,--
Das,DET,der
Grünflächenamt,NOUN,Grünflächenamt
hofft,VERB,hoffen
",",PUNCT,--
dass,SCONJ,dass
der,DET,der
Baum,NOUN,Baum
als,ADP,als
Kopfweide,NOUN,Kopfweid
erhalten,VERB,erhalten
werden,AUX,werden
kann,AUX,können
",",PUNCT,--
ein,DET,ein
abschließendes,ADJ,abschließend
Urteil,NOUN,Urteil
gibt,VERB,geben
es,PRON,es
aber,ADV,aber
erst,ADV,erst
nach,ADP,nach
dem,DET,der
Rückschnitt,NOUN,Rückschnitt
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Brühl,NOUN,Brühl
