Token,PoS,Lemma
Transporter,NOUN,Transporter
in,ADP,in
Brand,NOUN,Brand
gesetzt,VERB,setzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0792,NUM,0792
Unbekannte,NOUN,unbekannte
setzten,VERB,setzen
in,ADP,in
Prenzlauer,NOUN,Prenzlauer
Berg,PROPN,Berg
heute,ADV,heute
Vormittag,NOUN,Vormittag
einen,DET,ein
Transporter,NOUN,Transporter
in,ADP,in
Brand,NOUN,Brand
.,PUNCT,--
Vereinsmitglieder,NOUN,Vereinsmitglied
bemerkten,VERB,bemerken
gegen,ADP,gegen
9.15,NUM,9.15
Uhr,NOUN,Uhr
Flammen,NOUN,Flamme
an,ADP,an
dem,DET,der
Mercedes,PROPN,Mercedes
Sprinter,NOUN,Sprinter
",",PUNCT,--
der,PRON,der
auf,ADP,auf
dem,DET,der
Gelände,NOUN,Gelände
eines,DET,ein
Vereins,NOUN,Verein
an,ADP,an
der,DET,der
Lilli-Henoch-Straße,NOUN,Lilli-Henoch-Straße
und,CCONJ,und
löschten,VERB,löschen
die,DET,der
Flammen,NOUN,Flamme
mit,ADP,mit
dem,DET,der
Inhalt,NOUN,Inhalt
mehrerer,DET,mehrere
Feuerlöscher,NOUN,Feuerlöscher
.,PUNCT,--
Die,DET,der
alarmierten,ADJ,alarmiert
Brandbekämpfer,NOUN,Brandbekämpfer
der,DET,der
Feuerwehr,NOUN,Feuerwehr
kontrollierten,VERB,kontrollieren
das,DET,der
abgelöschte,ADJ,abgelöscht
Fahrzeug,NOUN,Fahrzeug
.,PUNCT,--
Verletzt,VERB,verletzen
wurde,AUX,werden
niemand,PRON,niemand
.,PUNCT,--
Nach,ADP,nach
dem,DET,der
derzeitigen,ADJ,derzeitig
Stand,NOUN,Stand
der,DET,der
Ermittlung,NOUN,Ermittlung
geht,VERB,gehen
die,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
der,DET,der
Direktion,NOUN,Direktion
1,NUM,1
(,PUNCT,--
Nord,NOUN,Nord
),PUNCT,--
von,ADP,von
einer,DET,ein
Brandstiftung,NOUN,Brandstiftung
aus,ADP,aus
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
hat,AUX,haben
ein,DET,ein
Brandkommissariat,NOUN,Brandkommissariat
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
übernommen,VERB,übernehmen
.,PUNCT,--
